Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
,,,,,2_20_1_125_16.csv,0.20100547081877757,0.13083910738339907,0.2836202247202246,No,3_20_0.75_150_16.csv,0.18333855173020605,-0.006794617747175904,-0.022758965785868092,No,,,,,,,,,,,2_60_1.5_150_20.csv,0.2123469289364574,0.19173559631107012,0.6410512064713015,Yes,2_120_0.75_75_6.csv,0.19999514729215634,0.26042474387505726,0.5968819264160714,Yes,1_60_0.75_50_8.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_20_1_125_18.csv,0.20100547081877757,0.13083910738339907,0.2836202247202246,No,3_20_0.75_150_18.csv,0.18333855173020605,-0.006794617747175904,-0.022758965785868092,No,,,,,,,,,,,2_60_1.5_100_10.csv,0.2123468945311207,0.19173562789328888,0.6410513120636893,Yes,2_120_0.75_100_8.csv,0.19999513162725926,0.26042473254896437,0.5968819004571704,Yes,3_60_0.75_50_10.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_20_1_125_20.csv,0.20100547081877757,0.13083910738339907,0.2836202247202246,No,3_20_0.75_150_20.csv,0.18333855173020605,-0.006794617747175904,-0.022758965785868092,No,,,,,,,,,,,2_60_1.5_125_14.csv,0.2123468894791014,0.19173567260357016,0.6410514615486066,Yes,2_120_0.75_125_8.csv,0.19999513162725926,0.26042473254896437,0.5968819004571704,Yes,3_60_0.75_50_12.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_20_1_125_8.csv,0.20100547081877757,0.13083910738339907,0.2836202247202246,No,3_20_0.75_150_4.csv,0.18333855173020605,-0.006794617747175904,-0.022758965785868092,No,,,,,,,,,,,2_60_1.5_125_16.csv,0.2123468894791014,0.19173567260357016,0.6410514615486066,Yes,2_120_0.75_75_8.csv,0.19999513162725926,0.26042473254896437,0.5968819004571704,Yes,3_60_0.75_50_14.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_120_1.5_225_4.csv,0.20063400549005414,0.18808614062113732,0.4077147462754333,No,3_20_0.75_150_6.csv,0.18333855173020605,-0.006794617747175904,-0.022758965785868092,No,,,,,,,,,,,2_60_1.5_125_18.csv,0.2123468894791014,0.19173567260357016,0.6410514615486066,Yes,2_120_0.75_150_6.csv,0.1999951319821816,0.2604247428666544,0.5968819241048569,Yes,3_60_0.75_50_16.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_60_1.25_150_6.csv,0.2006028443362207,0.18276962152417225,0.39619011597822357,No,3_20_0.75_150_8.csv,0.18333855173020605,-0.006794617747175904,-0.022758965785868092,No,,,,,,,,,,,2_60_1.5_125_20.csv,0.2123468894791014,0.19173567260357016,0.6410514615486066,Yes,2_80_1.75_125_4.csv,0.19939547092854365,0.16065174562418105,0.3682066534210382,No,3_60_0.75_50_18.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_60_1.25_150_10.csv,0.2006028316333989,0.1843925982923355,0.3997082463362466,No,2_60_1.5_100_8.csv,0.2189503458728535,0.019537207115783727,0.06544100710953935,No,,,,,,,,,,,2_60_1.5_200_10.csv,0.2123469315216579,0.19173556023887617,0.6410510858670742,Yes,2_80_1.75_150_4.csv,0.1993954395181105,0.16065171862407004,0.368206591537985,No,3_60_0.75_50_20.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_60_1.25_150_12.csv,0.20060282157415704,0.1843926310944105,0.39970831744137764,No,2_60_1.5_100_10.csv,0.21895030632436419,0.043025552927132366,0.1441165821864904,No,,,,,,,,,,,2_60_1.5_125_12.csv,0.21234689209731616,0.19173565001188692,0.6410513860152884,Yes,2_80_1.75_175_4.csv,0.1993954443365288,0.1606517336760085,0.3682066260363583,No,3_60_0.75_50_4.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_60_1.25_150_14.csv,0.20060282157415704,0.1843926310944105,0.39970831744137764,No,2_60_1.5_50_10.csv,0.2189503089278506,0.043025516429424746,0.14411645993530425,No,,,,,,,,,,,2_60_1.5_225_12.csv,0.21234690682059826,0.19173559008308644,0.6410511856485824,Yes,2_80_1.75_200_4.csv,0.19939544463953168,0.16065173533608362,0.36820662984117664,No,3_60_0.75_50_6.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_60_1.25_150_16.csv,0.20060282157415704,0.1843926310944105,0.39970831744137764,No,2_60_1.5_75_10.csv,0.2189503089278506,0.043025516429424746,0.14411645993530425,No,,,,,,,,,,,2_60_1.5_175_8.csv,0.2123469159690295,0.19173561530674982,0.6410512699816961,Yes,2_80_1.75_50_4.csv,0.19939545157331914,0.16065178251685544,0.3682067379774065,No,3_60_0.75_50_8.csv,0.19819680493243158,0.002817227702216282,0.04395425910825458,No,,
,,,,,2_60_1.25_150_18.csv,0.20060282157415704,0.1843926310944105,0.39970831744137764,No,2_60_1.5_50_8.csv,0.21895029358585305,0.019537215536163312,0.06544103531408858,No,,,,,,,,,,,2_60_1.5_100_8.csv,0.21234687128755592,0.1917356308425645,0.6410513219243346,Yes,2_80_1.75_75_4.csv,0.19939545157331914,0.16065178251685544,0.3682067379774065,No,2_80_1.75_225_12.csv,0.19744418551210657,-0.030531999000206693,-0.47635886658799687,No,,
,,,,,2_60_1.25_150_20.csv,0.20060282157415704,0.1843926310944105,0.39970831744137764,No,2_60_1.5_75_8.csv,0.21895029358585305,0.019537215536163312,0.06544103531408858,No,,,,,,,,,,,2_60_1.5_150_12.csv,0.2123468874358866,0.1917356240224098,0.6410512991217434,Yes,2_80_1.75_100_4.csv,0.19939545114153306,0.1606517649950935,0.3682066978183077,No,2_80_1.75_225_14.csv,0.19744418057947694,-0.03053201450394031,-0.47635910847654706,No,,
,,,,,2_60_1.25_150_8.csv,0.2006028204159605,0.18439255707441002,0.3997081569880576,No,2_60_1_150_12.csv,0.21769441890482494,0.013600562773832323,0.04555587295059465,No,,,,,,,,,,,2_60_1.5_175_14.csv,0.21234687818183107,0.1917356443926704,0.6410513672279292,Yes,2_80_1.75_225_4.csv,0.19939542443075237,0.12683089915827034,0.2906907780429289,No,2_80_1.75_225_16.csv,0.1974441763095232,-0.030531977082374394,-0.47635852462696926,No,,
,,,,,2_60_1.5_175_4.csv,0.20030878928122783,0.08769622818699534,0.1900993093190999,No,2_60_1_150_14.csv,0.21769441890482494,0.013600562773832323,0.04555587295059465,No,,,,,,,,,,,2_60_1.5_175_16.csv,0.21234687818183107,0.1917356443926704,0.6410513672279292,Yes,2_80_1.25_200_12.csv,0.1983096078970934,0.25241149292461335,0.5785159117548413,Yes,2_80_1.75_225_18.csv,0.1974441763095232,-0.030531977082374394,-0.47635852462696926,No,,
,,,,,2_60_1.5_200_4.csv,0.20030878902349908,0.08769621350765956,0.19009927749867103,No,2_60_1_150_16.csv,0.21769441890482494,0.013600562773832323,0.04555587295059465,No,,,,,,,,,,,2_60_1.5_175_18.csv,0.21234687818183107,0.1917356443926704,0.6410513672279292,Yes,2_80_1.25_200_8.csv,0.19830957046555836,0.2656403409519499,0.6088358428694144,Yes,2_80_1.75_225_20.csv,0.1974441763095232,-0.030531977082374394,-0.47635852462696926,No,,
,,,,,2_20_1.5_200_8.csv,0.200228928909999,0.13839527284593248,0.29999974143633173,No,2_60_1_150_18.csv,0.21769441890482494,0.013600562773832323,0.04555587295059465,No,,,,,,,,,,,2_60_1.5_175_20.csv,0.21234687818183107,0.1917356443926704,0.6410513672279292,Yes,2_80_1.5_50_10.csv,0.1983096126700377,0.28653763210081,0.6567315044421618,Yes,2_80_1.75_225_10.csv,0.197444121629465,-0.03053199538664834,-0.476358810209423,No,,
,,,,,2_20_1.75_150_6.csv,0.20001430594122677,0.24422065317956848,0.5293976542742581,Yes,2_60_1_150_20.csv,0.21769441890482494,0.013600562773832323,0.04555587295059465,No,,,,,,,,,,,2_60_1.5_150_8.csv,0.212346889459958,0.19173567429872723,0.6410514672162161,Yes,2_80_1.5_75_10.csv,0.1983096126700377,0.28653763210081,0.6567315044421618,Yes,2_20_1.5_50_4.csv,0.19703607637860165,0.016383315607401496,0.2556117486327175,No,,
,,,,,1_100_1_225_10.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_175_12.csv,0.21769441204618242,0.013600535540841206,0.04555578173211317,No,,,,,,,,,,,2_60_1.5_200_14.csv,0.21234689133031934,0.191735648247012,0.6410513801145834,Yes,2_80_1.25_100_10.csv,0.19830959201280618,0.32705241230000953,0.7495895781174645,Yes,2_40_1.5_75_4.csv,0.196970387518362,-0.021545430228217716,-0.33615082732038204,No,,
,,,,,1_100_1_225_12.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_175_14.csv,0.21769441204618242,0.013600535540841206,0.04555578173211317,No,,,,,,,,,,,2_60_1.5_200_16.csv,0.21234689133031934,0.191735648247012,0.6410513801145834,Yes,2_80_1.25_50_10.csv,0.19830959201280618,0.32705241230000953,0.7495895781174645,Yes,2_40_1.5_50_4.csv,0.1969703164911949,-0.021545397699144233,-0.3361503198032498,No,,
,,,,,1_100_1_225_14.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_175_16.csv,0.21769441204618242,0.013600535540841206,0.04555578173211317,No,,,,,,,,,,,2_60_1.5_200_18.csv,0.21234689133031934,0.191735648247012,0.6410513801145834,Yes,2_80_1.25_75_10.csv,0.19830959201280618,0.32705241230000953,0.7495895781174645,Yes,2_20_1.5_125_4.csv,0.19602445323922923,-0.045847759520231596,-0.7153146690627337,No,,
,,,,,1_100_1_225_16.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_175_18.csv,0.21769441204618242,0.013600535540841206,0.04555578173211317,No,,,,,,,,,,,2_60_1.5_200_20.csv,0.21234689133031934,0.191735648247012,0.6410513801145834,Yes,2_80_1.5_100_12.csv,0.19830957755217257,0.286537690143297,0.6567316374729596,Yes,1_80_1_175_10.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_100_1_225_18.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_175_20.csv,0.21769441204618242,0.013600535540841206,0.04555578173211317,No,,,,,,,,,,,2_60_1.5_150_10.csv,0.21234687713495295,0.19173564248760855,0.6410513608585214,Yes,2_80_1.25_125_14.csv,0.19830957862080958,0.32705237010040084,0.7495894813978389,Yes,1_80_1_175_12.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_100_1_225_20.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_225_12.csv,0.2176944057583265,0.005290792095339634,0.017721814641894196,No,,,,,,,,,,,2_60_1.5_175_10.csv,0.21234685244262153,0.19173566010031468,0.6410514197450647,Yes,2_80_1.25_125_16.csv,0.19830957862080958,0.32705237010040084,0.7495894813978389,Yes,1_80_1_175_14.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_100_1_225_4.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_225_14.csv,0.2176944057583265,0.005290792095339634,0.017721814641894196,No,,,,,,,,,,,2_60_1.5_200_8.csv,0.21234686804336894,0.19173568713153905,0.6410515101216007,Yes,2_80_1.25_125_18.csv,0.19830957862080958,0.32705237010040084,0.7495894813978389,Yes,1_80_1_175_16.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_100_1_225_6.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_225_16.csv,0.2176944057583265,0.005290792095339634,0.017721814641894196,No,,,,,,,,,,,2_60_1.5_225_10.csv,0.21234686865527708,0.19173560608702334,0.6410512391563465,Yes,2_80_1.25_125_20.csv,0.19830957862080958,0.32705237010040084,0.7495894813978389,Yes,1_80_1_175_18.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_100_1_225_8.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_225_18.csv,0.2176944057583265,0.005290792095339634,0.017721814641894196,No,,,,,,,,,,,2_60_1.5_100_14.csv,0.2123468214979699,0.19173564102484675,0.6410513559679052,Yes,2_80_1.5_225_10.csv,0.19830955194971991,0.2155454017531015,0.49402047099733937,No,1_80_1_175_20.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_10.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_225_20.csv,0.2176944057583265,0.005290792095339634,0.017721814641894196,No,,,,,,,,,,,2_60_1.5_100_16.csv,0.2123468214979699,0.19173564102484675,0.6410513559679052,Yes,2_80_1.25_100_8.csv,0.19830957769657998,0.3419670427077245,0.7837732474457969,Yes,1_80_1_175_4.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_12.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_200_10.csv,0.21769442160460556,0.01360055349997643,0.04555584188727706,No,,,,,,,,,,,2_60_1.5_100_18.csv,0.2123468214979699,0.19173564102484675,0.6410513559679052,Yes,2_80_1.25_50_8.csv,0.19830957769657998,0.3419670427077245,0.7837732474457969,Yes,1_80_1_175_6.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_14.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_225_10.csv,0.21769440345928742,0.005290735752197198,0.017721625917274404,No,,,,,,,,,,,2_60_1.5_100_20.csv,0.2123468214979699,0.19173564102484675,0.6410513559679052,Yes,2_80_1.25_75_8.csv,0.19830957769657998,0.3419670427077245,0.7837732474457969,Yes,1_80_1_175_8.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_16.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_150_10.csv,0.21769441553043817,0.013600566858273103,0.04555588663166567,No,,,,,,,,,,,2_60_1.5_200_12.csv,0.2123468458716104,0.19173564202419519,0.6410513593091394,Yes,2_80_1.25_175_8.csv,0.19830959558190758,0.2656403496498056,0.6088358628045127,Yes,3_80_1_175_10.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_18.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_175_10.csv,0.21769439927840595,0.013600565876373889,0.045555883342737365,No,,,,,,,,,,,2_60_1.5_225_14.csv,0.2123468171779725,0.1917356667954805,0.6410514421297665,Yes,2_80_1.25_200_14.csv,0.1983095578650952,0.2524114747939317,0.5785158702001257,Yes,3_80_1_175_12.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_20.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_200_12.csv,0.2176943725581315,0.013600564266458205,0.04555587795023151,No,,,,,,,,,,,2_60_1.5_225_16.csv,0.2123468171779725,0.1917356667954805,0.6410514421297665,Yes,2_80_1.25_200_16.csv,0.1983095578650952,0.2524114747939317,0.5785158702001257,Yes,3_80_1_175_14.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_4.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_200_14.csv,0.2176943725581315,0.013600564266458205,0.04555587795023151,No,,,,,,,,,,,2_60_1.5_225_18.csv,0.2123468171779725,0.1917356667954805,0.6410514421297665,Yes,2_80_1.25_200_18.csv,0.1983095578650952,0.2524114747939317,0.5785158702001257,Yes,3_80_1_175_16.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_6.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_200_16.csv,0.2176943725581315,0.013600564266458205,0.04555587795023151,No,,,,,,,,,,,2_60_1.5_225_20.csv,0.2123468171779725,0.1917356667954805,0.6410514421297665,Yes,2_80_1.25_200_20.csv,0.1983095578650952,0.2524114747939317,0.5785158702001257,Yes,3_80_1_175_18.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,3_100_1_225_8.csv,0.19987900880061493,0.04181405867443626,0.09064042819366545,No,2_60_1_200_18.csv,0.2176943725581315,0.013600564266458205,0.04555587795023151,No,,,,,,,,,,,2_60_1.5_225_8.csv,0.21234684608715979,0.19173563164272783,0.6410513245996107,Yes,2_80_1.5_125_10.csv,0.1983095719991771,0.2865376426789991,0.6567315286869005,Yes,3_80_1_175_20.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_120_0.75_175_10.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_60_1_200_20.csv,0.2176943725581315,0.013600564266458205,0.04555587795023151,No,,,,,,,,,,,2_60_1.25_200_6.csv,0.21193903466793804,0.24181313868307042,0.808481092065451,Yes,2_80_1.5_100_16.csv,0.1983095710786308,0.2865377113294062,0.6567316860305793,Yes,3_80_1_175_4.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_120_0.75_175_12.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_150_14.csv,0.2173099442801299,0.0060377766787022185,0.020223882779926844,No,,,,,,,,,,,2_60_1.25_225_6.csv,0.2119390412213675,0.2418132400098263,0.8084814308426023,Yes,2_80_1.5_100_18.csv,0.1983095710786308,0.2865377113294062,0.6567316860305793,Yes,3_80_1_175_6.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_120_0.75_175_14.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_150_16.csv,0.2173099442801299,0.0060377766787022185,0.020223882779926844,No,,,,,,,,,,,2_60_1.25_100_6.csv,0.2119390356267549,0.2463543871121876,0.823664359233267,Yes,2_80_1.5_100_20.csv,0.1983095710786308,0.2865377113294062,0.6567316860305793,Yes,3_80_1_175_8.csv,0.19544671909631167,-0.0003523742258883266,-0.0054977267246029225,No,,
,,,,,1_120_0.75_175_16.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_150_18.csv,0.2173099442801299,0.0060377766787022185,0.020223882779926844,No,,,,,,,,,,,2_60_1.25_75_6.csv,0.21193901261253537,0.24635443164142193,0.8236645081128696,Yes,2_80_1.5_225_14.csv,0.19830957122082415,0.21554540087015106,0.49402046897365626,No,1_80_1_150_10.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,1_120_0.75_175_18.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_150_20.csv,0.2173099442801299,0.0060377766787022185,0.020223882779926844,No,,,,,,,,,,,2_60_1.25_175_6.csv,0.21193904814156317,0.24181322671624067,0.8084813863966608,Yes,2_80_1.5_175_14.csv,0.1983095762714443,0.21554541876068817,0.49402050997797137,No,1_80_1_150_12.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,1_120_0.75_175_20.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_200_14.csv,0.21730993530926684,-0.01790555756257765,-0.05997570240253377,No,,,,,,,,,,,2_60_1.25_125_6.csv,0.21193903561864672,0.24635439831354464,0.823664396684025,Yes,2_80_1.5_150_10.csv,0.19830957972137442,0.21554534403634984,0.49402033871311246,No,1_80_1_150_14.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,1_120_0.75_175_4.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_200_16.csv,0.21730993530926684,-0.01790555756257765,-0.05997570240253377,No,,,,,,,,,,,2_60_1.25_150_6.csv,0.211938983545029,0.24635448635485524,0.8236646910424513,Yes,2_80_1.25_175_10.csv,0.19830956897989852,0.252411465299442,0.5785158484391776,Yes,1_80_1_150_16.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,1_120_0.75_175_6.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_200_18.csv,0.21730993530926684,-0.01790555756257765,-0.05997570240253377,No,,,,,,,,,,,2_60_1.25_50_6.csv,0.21193897594024896,0.24635446902052427,0.823664633086631,Yes,2_80_1.5_150_16.csv,0.19830956385065562,0.21554541393138088,0.4940204989094139,No,1_80_1_150_18.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,1_120_0.75_175_8.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_200_20.csv,0.21730993530926684,-0.01790555756257765,-0.05997570240253377,No,,,,,,,,,,,1_40_0.75_75_4.csv,0.21120820685329517,-0.01339469500664104,-0.04478399191139967,No,2_80_1.5_150_18.csv,0.19830956385065562,0.21554541393138088,0.4940204989094139,No,1_80_1_150_20.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_10.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_225_14.csv,0.2173099202118039,-0.025460723736514625,-0.08528216920571006,No,,,,,,,,,,,3_40_0.75_75_4.csv,0.21120820685329517,-0.01339469500664104,-0.04478399191139967,No,2_80_1.5_150_20.csv,0.19830956385065562,0.21554541393138088,0.4940204989094139,No,1_80_1_150_4.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_12.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_225_16.csv,0.2173099202118039,-0.025460723736514625,-0.08528216920571006,No,,,,,,,,,,,1_40_0.75_50_4.csv,0.2112081505505014,0.04717364509247421,0.15772095887253668,No,2_80_1.5_125_12.csv,0.19830952688353587,0.2865377067541958,0.6567316755444006,Yes,1_80_1_150_6.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_14.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_225_18.csv,0.2173099202118039,-0.025460723736514625,-0.08528216920571006,No,,,,,,,,,,,3_40_0.75_50_4.csv,0.2112081505505014,0.04717364509247421,0.15772095887253668,No,2_80_1.5_200_14.csv,0.198309567508219,0.21554543343255045,0.49402054360522696,No,1_80_1_150_8.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_16.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_225_20.csv,0.2173099202118039,-0.025460723736514625,-0.08528216920571006,No,,,,,,,,,,,1_40_0.75_75_10.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.5_50_8.csv,0.19830956305604602,0.29544008706832714,0.6771355351489877,Yes,3_80_1_150_10.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_18.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_175_14.csv,0.2173099194266882,-1.2578852925907928e-05,-4.213359662288502e-05,No,,,,,,,,,,,1_40_0.75_75_12.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.5_75_8.csv,0.19830956305604602,0.29544008706832714,0.6771355351489877,Yes,3_80_1_150_12.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_20.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_175_16.csv,0.2173099194266882,-1.2578852925907928e-05,-4.213359662288502e-05,No,,,,,,,,,,,1_40_0.75_75_14.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.5_100_14.csv,0.19830953616940483,0.2865377182212831,0.6567317018264545,Yes,3_80_1_150_14.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_4.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_175_18.csv,0.2173099194266882,-1.2578852925907928e-05,-4.213359662288502e-05,No,,,,,,,,,,,1_40_0.75_75_16.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.5_150_8.csv,0.19830955927699037,0.22342825174723485,0.5120876124683686,Yes,3_80_1_150_16.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_6.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_100_1.25_175_20.csv,0.2173099194266882,-1.2578852925907928e-05,-4.213359662288502e-05,No,,,,,,,,,,,1_40_0.75_75_18.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.5_150_12.csv,0.19830956131649502,0.21554547547880987,0.49402063997338286,No,3_80_1_150_18.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,3_120_0.75_175_8.csv,0.19961580616245378,0.15930946975800492,0.34533549270115294,No,2_60_1.75_150_6.csv,0.21678193878401586,0.060127249795950216,0.20139970662413606,No,,,,,,,,,,,1_40_0.75_75_20.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.5_175_8.csv,0.19830953640975574,0.22342822794362252,0.5120875579115483,Yes,3_80_1_150_20.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,2_20_1_100_6.csv,0.19954118229342693,0.16586431256627698,0.35954444006763236,No,2_60_1.5_150_12.csv,0.21639615495315614,0.014784278123881982,0.04952079609335487,No,,,,,,,,,,,1_40_0.75_75_6.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.25_150_10.csv,0.1983095433924491,0.25241152908054454,0.578515994622627,Yes,3_80_1_150_4.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,1_120_0.75_200_10.csv,0.19945006087407163,0.1593094671504128,0.3453354870486697,No,2_40_1.75_50_8.csv,0.21633317776252572,0.06403949547295648,0.21450400017264418,No,,,,,,,,,,,1_40_0.75_75_8.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.5_225_8.csv,0.19830954703096448,0.22342821596725404,0.5120875304622445,Yes,3_80_1_150_6.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
,,,,,1_120_0.75_200_12.csv,0.19945006087407163,0.1593094671504128,0.3453354870486697,No,2_40_1.75_50_12.csv,0.21633310560537633,0.07173915657682392,0.24029446111484112,No,,,,,,,,,,,3_40_0.75_75_10.csv,0.21120809880539654,-0.013394684833172214,-0.044783957897295924,No,2_80_1.25_100_14.csv,0.1983095617237513,0.3270523942981187,0.7495895368579317,Yes,3_80_1_150_8.csv,0.19544671758019727,-0.01761007299676731,-0.274751561901177,No,,
