AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_120_1.25_125_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_125_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_150_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_150_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
1_120_1.25_175_10.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_12.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_14.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_16.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_18.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_20.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_4.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_6.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_175_8.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
1_120_1.25_50_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_50_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
1_120_1.25_75_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_100_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_125_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_150_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_150_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.09306856358304151,N,2,0,0.4,0.0
3_120_1.25_175_10.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_12.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_14.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_16.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_18.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_20.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_4.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_6.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_175_8.csv,N,,,Y,No,-0.545783293141686,N,,,Y,No,0.05575653214701262,N,2,0,0.4,0.0
3_120_1.25_50_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_50_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_10.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_12.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_14.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_16.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_18.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_20.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_4.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_6.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
3_120_1.25_75_8.csv,N,,,Y,No,-0.6128361820792718,N,,,Y,No,0.011217221955167795,N,2,0,0.4,0.0
2_120_1_200_16.csv,N,,,N,,,N,,,Y,No,0.09706869459983808,N,1,0,0.2,0.0
2_120_1_200_18.csv,N,,,N,,,N,,,Y,No,0.09706869459983808,N,1,0,0.2,0.0
2_120_1_200_20.csv,N,,,N,,,N,,,Y,No,0.09706869459983808,N,1,0,0.2,0.0
2_60_0.75_125_4.csv,N,,,Y,No,0.15942286313900716,N,,,Y,No,0.09283593088392951,N,2,0,0.4,0.0
2_20_1_225_10.csv,N,,,Y,No,0.11357942779001609,N,,,Y,No,-0.08683487083769008,N,2,0,0.4,0.0
2_20_1_225_12.csv,N,,,Y,No,0.11357942779001609,N,,,Y,No,-0.08683487083769008,N,2,0,0.4,0.0
2_20_1_225_14.csv,N,,,Y,No,0.11357942779001609,N,,,Y,No,-0.08683487083769008,N,2,0,0.4,0.0
2_20_1_225_16.csv,N,,,Y,No,0.11357942779001609,N,,,Y,No,-0.08683487083769008,N,2,0,0.4,0.0
2_20_1_225_18.csv,N,,,Y,No,0.11357942779001609,N,,,Y,No,-0.08683487083769008,N,2,0,0.4,0.0
2_20_1_225_20.csv,N,,,Y,No,0.11357942779001609,N,,,Y,No,-0.08683487083769008,N,2,0,0.4,0.0
2_20_1_225_6.csv,N,,,Y,No,0.457487361188831,N,,,Y,No,-0.0868349159434251,N,2,0,0.4,0.0
2_20_1_225_8.csv,N,,,Y,No,0.11357942779001609,N,,,Y,No,-0.08683487083769008,N,2,0,0.4,0.0
2_80_1_200_8.csv,N,,,N,,,N,,,Y,No,0.037816206652498525,N,1,0,0.2,0.0
2_20_2_75_12.csv,N,,,Y,No,-0.23666092913721237,N,,,Y,No,-0.3181458223487706,N,2,0,0.4,0.0
2_20_2_75_14.csv,N,,,Y,No,-0.23666092913721237,N,,,Y,No,-0.3181458223487706,N,2,0,0.4,0.0
2_20_2_75_16.csv,N,,,Y,No,-0.23666092913721237,N,,,Y,No,-0.3181458223487706,N,2,0,0.4,0.0
2_20_2_75_18.csv,N,,,Y,No,-0.23666092913721237,N,,,Y,No,-0.3181458223487706,N,2,0,0.4,0.0
2_20_2_75_20.csv,N,,,Y,No,-0.23666092913721237,N,,,Y,No,-0.3181458223487706,N,2,0,0.4,0.0
2_40_1.25_175_12.csv,N,,,Y,No,-0.1489619725198182,N,,,Y,No,0.09800750049292586,N,2,0,0.4,0.0
2_120_1.25_200_10.csv,N,,,N,,,N,,,Y,No,0.13001549079267882,N,1,0,0.2,0.0
2_40_1.5_225_4.csv,N,,,Y,No,0.18278237480608583,N,,,Y,No,-0.016906033187479304,N,2,0,0.4,0.0
2_80_1.5_200_10.csv,N,,,N,,,N,,,Y,No,0.06963574370094557,N,1,0,0.2,0.0
2_100_1_150_10.csv,N,,,Y,No,0.1295519771528288,N,,,Y,No,0.11050852788130068,N,2,0,0.4,0.0
2_100_1_150_12.csv,N,,,Y,No,0.12337227750843163,N,,,Y,No,0.1105085328071581,N,2,0,0.4,0.0
2_100_1_150_14.csv,N,,,Y,No,0.12337227750843163,N,,,Y,No,0.1105085328071581,N,2,0,0.4,0.0
2_100_1_150_16.csv,N,,,Y,No,0.12337227750843163,N,,,Y,No,0.1105085328071581,N,2,0,0.4,0.0
2_100_1_150_18.csv,N,,,Y,No,0.12337227750843163,N,,,Y,No,0.1105085328071581,N,2,0,0.4,0.0
2_100_1_150_20.csv,N,,,Y,No,0.12337227750843163,N,,,Y,No,0.1105085328071581,N,2,0,0.4,0.0
2_100_1_175_10.csv,N,,,N,,,N,,,Y,No,0.08017888520121927,N,1,0,0.2,0.0
2_100_1_175_12.csv,N,,,Y,No,0.13808497731569114,N,,,Y,No,0.08017895406065101,N,2,0,0.4,0.0
2_100_1_175_14.csv,N,,,Y,No,0.13808497731569114,N,,,Y,No,0.08017895406065101,N,2,0,0.4,0.0
2_100_1_175_16.csv,N,,,Y,No,0.13808497731569114,N,,,Y,No,0.08017895406065101,N,2,0,0.4,0.0
2_100_1_175_18.csv,N,,,Y,No,0.13808497731569114,N,,,Y,No,0.08017895406065101,N,2,0,0.4,0.0
2_100_1_175_20.csv,N,,,Y,No,0.13808497731569114,N,,,Y,No,0.08017895406065101,N,2,0,0.4,0.0
2_40_1.25_200_14.csv,N,,,Y,No,-0.09465319345417267,N,,,Y,No,0.02968782653878603,N,2,0,0.4,0.0
2_40_1.25_200_16.csv,N,,,Y,No,-0.09465319345417267,N,,,Y,No,0.02968782653878603,N,2,0,0.4,0.0
2_40_1.25_200_18.csv,N,,,Y,No,-0.09465319345417267,N,,,Y,No,0.02968782653878603,N,2,0,0.4,0.0
2_40_1.25_200_20.csv,N,,,Y,No,-0.09465319345417267,N,,,Y,No,0.02968782653878603,N,2,0,0.4,0.0
2_80_1_150_16.csv,N,,,Y,No,0.14357470345157453,N,,,Y,No,0.12260501117292978,N,2,0,0.4,0.0
2_80_1_150_18.csv,N,,,Y,No,0.14357470345157453,N,,,Y,No,0.12260501117292978,N,2,0,0.4,0.0
2_80_1_150_20.csv,N,,,Y,No,0.14357470345157453,N,,,Y,No,0.12260501117292978,N,2,0,0.4,0.0
2_80_1_175_16.csv,N,,,Y,No,0.1787879538593943,N,,,Y,No,0.05892171950347576,N,2,0,0.4,0.0
2_80_1_175_18.csv,N,,,Y,No,0.1787879538593943,N,,,Y,No,0.05892171950347576,N,2,0,0.4,0.0
2_80_1_175_20.csv,N,,,Y,No,0.1787879538593943,N,,,Y,No,0.05892171950347576,N,2,0,0.4,0.0
2_80_2_150_14.csv,N,,,Y,No,-0.15954775880522482,N,,,Y,No,0.20162605554867477,N,2,0,0.4,0.0
2_20_1.25_50_4.csv,N,,,Y,No,0.20631689964160257,N,,,Y,No,-0.058679995917386464,N,2,0,0.4,0.0
1_40_1_200_10.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_12.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_14.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_16.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_18.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_20.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_4.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_6.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
1_40_1_200_8.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_10.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_12.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_14.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_16.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_18.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_20.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_4.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_6.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
3_40_1_200_8.csv,N,,,Y,No,-0.06321120362750406,N,,,Y,No,-0.030083779453554258,N,2,0,0.4,0.0
2_100_1.5_100_10.csv,N,,,Y,No,-0.11208613573852928,N,,,Y,No,0.14452024619188156,N,2,0,0.4,0.0
2_100_1.5_125_10.csv,N,,,Y,No,-0.11208613573852928,N,,,Y,No,0.14452024619188156,N,2,0,0.4,0.0
2_100_1.5_150_10.csv,N,,,Y,No,-0.07667787247597964,N,,,Y,No,0.11996518990263251,N,2,0,0.4,0.0
2_100_1.5_175_10.csv,N,,,Y,No,-0.17155009699833987,N,,,Y,No,0.06997372793539093,N,2,0,0.4,0.0
2_100_1.5_50_10.csv,N,,,Y,No,-0.11208613573852928,N,,,Y,No,0.14452024619188156,N,2,0,0.4,0.0
2_100_1.5_75_10.csv,N,,,Y,No,-0.11208613573852928,N,,,Y,No,0.14452024619188156,N,2,0,0.4,0.0
2_100_0.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.04822949096176135,N,1,0,0.2,0.0
2_60_2_100_10.csv,N,,,Y,No,0.1502044609818193,N,,,Y,No,0.1659456777560686,N,2,0,0.4,0.0
2_120_1_225_6.csv,N,,,N,,,N,,,Y,No,0.09143260160754983,N,1,0,0.2,0.0
2_20_1.5_225_4.csv,N,,,Y,No,0.3700541295812251,N,,,Y,No,-0.11006720253611157,N,2,0,0.4,0.0
2_20_1.75_225_10.csv,N,,,Y,No,0.02326254597096517,N,,,Y,No,-0.19823080983483918,N,2,0,0.4,0.0
2_20_1.75_225_12.csv,N,,,Y,No,0.02326254597096517,N,,,Y,No,-0.19823080983483918,N,2,0,0.4,0.0
2_20_1.75_225_14.csv,N,,,Y,No,0.02326254597096517,N,,,Y,No,-0.19823080983483918,N,2,0,0.4,0.0
2_20_1.75_225_16.csv,N,,,Y,No,0.02326254597096517,N,,,Y,No,-0.19823080983483918,N,2,0,0.4,0.0
2_20_1.75_225_18.csv,N,,,Y,No,0.02326254597096517,N,,,Y,No,-0.19823080983483918,N,2,0,0.4,0.0
2_20_1.75_225_20.csv,N,,,Y,No,0.02326254597096517,N,,,Y,No,-0.19823080983483918,N,2,0,0.4,0.0
2_20_1.75_225_8.csv,N,,,Y,No,0.02326254597096517,N,,,Y,No,-0.19823080983483918,N,2,0,0.4,0.0
2_120_1.5_225_10.csv,N,,,N,,,N,,,Y,No,0.11716647088675362,N,1,0,0.2,0.0
2_80_2_175_20.csv,N,,,Y,No,-0.27588906399976376,N,,,Y,No,0.1803401284627137,N,2,0,0.4,0.0
2_60_0.75_175_10.csv,N,,,Y,No,0.18255270311140911,N,,,Y,No,-0.006820978918698744,N,2,0,0.4,0.0
2_60_0.75_175_12.csv,N,,,Y,No,0.18255270311140911,N,,,Y,No,-0.006820978918698744,N,2,0,0.4,0.0
2_60_0.75_175_14.csv,N,,,Y,No,0.18255270311140911,N,,,Y,No,-0.006820978918698744,N,2,0,0.4,0.0
2_60_0.75_175_16.csv,N,,,Y,No,0.18255270311140911,N,,,Y,No,-0.006820978918698744,N,2,0,0.4,0.0
2_60_0.75_175_18.csv,N,,,Y,No,0.18255270311140911,N,,,Y,No,-0.006820978918698744,N,2,0,0.4,0.0
2_60_0.75_175_20.csv,N,,,Y,No,0.18255270311140911,N,,,Y,No,-0.006820978918698744,N,2,0,0.4,0.0
2_20_1.5_75_4.csv,N,,,Y,No,0.09607454548739702,N,,,Y,No,-0.1606925359203165,N,2,0,0.4,0.0
2_20_1_125_10.csv,N,,,N,,,N,,,Y,No,-0.0989875350034532,N,1,0,0.2,0.0
2_20_1_125_12.csv,N,,,N,,,N,,,Y,No,-0.0989875350034532,N,1,0,0.2,0.0
2_20_1_125_14.csv,N,,,N,,,N,,,Y,No,-0.0989875350034532,N,1,0,0.2,0.0
2_20_1_125_16.csv,N,,,N,,,N,,,Y,No,-0.0989875350034532,N,1,0,0.2,0.0
2_20_1_125_18.csv,N,,,N,,,N,,,Y,No,-0.0989875350034532,N,1,0,0.2,0.0
2_20_1_125_20.csv,N,,,N,,,N,,,Y,No,-0.0989875350034532,N,1,0,0.2,0.0
2_20_1_125_6.csv,N,,,N,,,N,,,Y,No,-0.09898747276089169,N,1,0,0.2,0.0
2_20_1_125_8.csv,N,,,N,,,N,,,Y,No,-0.0989875350034532,N,1,0,0.2,0.0
2_20_1_150_10.csv,N,,,N,,,N,,,Y,No,-0.08832231850733063,N,1,0,0.2,0.0
2_20_1_150_12.csv,N,,,N,,,N,,,Y,No,-0.08832231850733063,N,1,0,0.2,0.0
2_20_1_150_14.csv,N,,,N,,,N,,,Y,No,-0.08832231850733063,N,1,0,0.2,0.0
2_20_1_150_16.csv,N,,,N,,,N,,,Y,No,-0.08832231850733063,N,1,0,0.2,0.0
2_20_1_150_18.csv,N,,,N,,,N,,,Y,No,-0.08832231850733063,N,1,0,0.2,0.0
2_20_1_150_20.csv,N,,,N,,,N,,,Y,No,-0.08832231850733063,N,1,0,0.2,0.0
2_20_1_150_6.csv,N,,,N,,,N,,,Y,No,-0.0883224470052725,N,1,0,0.2,0.0
2_20_1_150_8.csv,N,,,N,,,N,,,Y,No,-0.08832231850733063,N,1,0,0.2,0.0
2_80_0.75_200_6.csv,N,,,Y,No,0.4490725150504769,N,,,Y,No,0.05198209380144055,N,2,0,0.4,0.0
2_100_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.04732281885455733,N,1,0,0.2,0.0
2_40_1.25_175_14.csv,N,,,Y,No,-0.14896195850702101,N,,,Y,No,0.09800744999982403,N,2,0,0.4,0.0
2_40_1.25_175_16.csv,N,,,Y,No,-0.14896195850702101,N,,,Y,No,0.09800744999982403,N,2,0,0.4,0.0
2_40_1.25_175_18.csv,N,,,Y,No,-0.14896195850702101,N,,,Y,No,0.09800744999982403,N,2,0,0.4,0.0
2_40_1.25_175_20.csv,N,,,Y,No,-0.14896195850702101,N,,,Y,No,0.09800744999982403,N,2,0,0.4,0.0
2_60_0.75_150_6.csv,N,,,Y,No,0.18330074622728856,N,,,Y,No,0.021026102962997943,N,2,0,0.4,0.0
2_80_1.5_125_4.csv,N,,,Y,No,0.11417804885546716,N,,,Y,No,0.0008431554031508868,N,2,0,0.4,0.0
2_20_1.25_175_6.csv,N,,,Y,No,0.2990511811678834,N,,,Y,No,-0.06168181888979613,N,2,0,0.4,0.0
2_20_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.020469465009084146,N,1,0,0.2,0.0
2_80_2_175_12.csv,N,,,Y,No,-0.2758891167132194,N,,,Y,No,0.18034022637699829,N,2,0,0.4,0.0
2_120_2_100_14.csv,N,,,N,,,N,,,Y,No,0.16575169924889013,N,1,0,0.2,0.0
2_120_2_100_16.csv,N,,,N,,,N,,,Y,No,0.18373991967136546,N,1,0,0.2,0.0
2_120_2_125_14.csv,N,,,N,,,N,,,Y,No,0.16575169924889013,N,1,0,0.2,0.0
2_120_2_125_16.csv,N,,,N,,,N,,,Y,No,0.18373991967136546,N,1,0,0.2,0.0
2_120_2_150_14.csv,N,,,N,,,N,,,Y,No,0.16575169924889013,N,1,0,0.2,0.0
2_120_2_150_16.csv,N,,,N,,,N,,,Y,No,0.18373991967136546,N,1,0,0.2,0.0
2_120_2_175_14.csv,N,,,N,,,N,,,Y,No,0.15936962262809626,N,1,0,0.2,0.0
2_120_2_175_16.csv,N,,,N,,,N,,,Y,No,0.17666516883484304,N,1,0,0.2,0.0
2_120_2_50_14.csv,N,,,N,,,N,,,Y,No,0.16575169924889013,N,1,0,0.2,0.0
2_120_2_50_16.csv,N,,,N,,,N,,,Y,No,0.18373991967136546,N,1,0,0.2,0.0
