Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
,,,,,3_100_1.75_150_8.csv,0.2114285917394106,0.06212319904488093,0.2938259132021692,No,2_80_1.25_125_6.csv,0.22903150316365306,0.15797281730367063,0.6897427433412604,Yes,,,,,,2_100_1.5_50_20.csv,0.10249322285082448,0.1482655671974787,1.4465889848470699,Yes,3_100_1_150_18.csv,0.22254857546324347,0.15778357865895007,0.7089848961311814,Yes,2_100_0.75_100_12.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,3_100_1_200_6.csv,0.2239599415915175,-0.011242368822454994,-0.05019812356872306,No,,
,,,,,2_40_1_200_10.csv,0.21120698429800056,0.2722738815738024,1.289132944531986,Yes,1_20_1_125_10.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_100_1.5_75_18.csv,0.10249322285082448,0.1482655671974787,1.4465889848470699,Yes,3_100_1_150_20.csv,0.22254857546324347,0.15778357865895007,0.7089848961311814,Yes,2_100_0.75_100_14.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,3_100_1_200_8.csv,0.2239599415915175,-0.011242368822454994,-0.05019812356872306,No,,
,,,,,2_40_1_200_12.csv,0.21120698429800056,0.2722738815738024,1.289132944531986,Yes,1_20_1_125_12.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_100_1.5_75_20.csv,0.10249322285082448,0.1482655671974787,1.4465889848470699,Yes,3_100_1_150_6.csv,0.22254857546324347,0.15778357865895007,0.7089848961311814,Yes,2_100_0.75_100_16.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_10.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_40_1_200_14.csv,0.21120698429800056,0.2722738815738024,1.289132944531986,Yes,1_20_1_125_14.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_80_1.25_100_12.csv,0.10237656712436646,0.23170325041417303,2.2632449682816698,Yes,3_100_1_150_8.csv,0.22254857546324347,0.15778357865895007,0.7089848961311814,Yes,2_100_0.75_100_18.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_12.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_40_1_200_16.csv,0.21120698429800056,0.2722738815738024,1.289132944531986,Yes,1_20_1_125_16.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_80_1.25_50_12.csv,0.10237656712436646,0.23170325041417303,2.2632449682816698,Yes,1_100_1_100_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_100_20.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_14.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_40_1_200_18.csv,0.21120698429800056,0.2722738815738024,1.289132944531986,Yes,1_20_1_125_18.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_80_1.25_75_12.csv,0.10237656712436646,0.23170325041417303,2.2632449682816698,Yes,1_100_1_125_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_125_12.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_16.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_40_1_200_20.csv,0.21120698429800056,0.2722738815738024,1.289132944531986,Yes,1_20_1_125_20.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,1_60_1_225_4.csv,0.10136927599972267,0.2621909623784966,2.586493390553701,Yes,1_100_1_50_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_125_14.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_18.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_40_1_200_6.csv,0.2112069798195753,0.2547023931857438,1.2059373861759903,Yes,1_20_1_125_4.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,3_60_1_225_4.csv,0.10136927599972267,0.2621909623784966,2.586493390553701,Yes,1_100_1_75_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_125_16.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_20.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_40_1_200_8.csv,0.2112069798195753,0.2747356640618166,1.3007887537453118,Yes,1_20_1_125_6.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1_100_8.csv,0.10118948611999776,0.11035489772048888,1.090576718510282,Yes,3_100_1_100_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_125_18.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_6.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_40_1_200_4.csv,0.21120694531092535,0.27641680816546055,1.3087486671356257,Yes,1_20_1_125_8.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1_100_10.csv,0.10118949761233995,0.1103549513787623,1.0905771249259038,Yes,3_100_1_125_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_125_20.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,1_100_1_150_8.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_75_12.csv,0.21118965408516113,0.18608808112989714,0.8811420329087621,Yes,3_20_1_125_10.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1_100_12.csv,0.10118949761233995,0.1103549513787623,1.0905771249259038,Yes,3_100_1_50_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_75_12.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,3_100_1_150_10.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_75_14.csv,0.21118965408516113,0.18608808112989714,0.8811420329087621,Yes,3_20_1_125_12.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1_100_14.csv,0.10118949761233995,0.1103549513787623,1.0905771249259038,Yes,3_100_1_75_4.csv,0.22254857272177825,0.1577835838413474,0.7089849281514038,Yes,2_100_0.75_75_14.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,3_100_1_150_12.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_75_16.csv,0.21118965408516113,0.18608808112989714,0.8811420329087621,Yes,3_20_1_125_14.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1_100_16.csv,0.10118949761233995,0.1103549513787623,1.0905771249259038,Yes,1_100_1_100_10.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_75_16.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,3_100_1_150_14.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_75_18.csv,0.21118965408516113,0.18608808112989714,0.8811420329087621,Yes,3_20_1_125_16.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1_100_18.csv,0.10118949761233995,0.1103549513787623,1.0905771249259038,Yes,1_100_1_100_12.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_75_18.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,3_100_1_150_16.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_75_20.csv,0.21118965408516113,0.18608808112989714,0.8811420329087621,Yes,3_20_1_125_18.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1_100_20.csv,0.10118949761233995,0.1103549513787623,1.0905771249259038,Yes,1_100_1_100_14.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_75_20.csv,0.21348095316662388,0.2896620002409772,1.3568517281955983,Yes,3_100_1_150_18.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_50_12.csv,0.2111896462529208,0.18608807275415046,0.8811420259272148,Yes,3_20_1_125_20.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_40_1.5_225_8.csv,0.10069210602633144,0.11395521011574031,1.1317194029682973,Yes,1_100_1_100_16.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_200_8.csv,0.21348096428787564,0.289661944896026,1.3568513982606034,Yes,3_100_1_150_20.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_50_14.csv,0.2111896462529208,0.18608807275415046,0.8811420259272148,Yes,3_20_1_125_4.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_120_1_150_4.csv,0.1002951352003278,0.20772873955187854,2.0711746301250273,Yes,1_100_1_100_18.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_175_8.csv,0.2134809567866635,0.28966196521719956,1.3568515411267597,Yes,3_100_1_150_6.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_50_16.csv,0.2111896462529208,0.18608807275415046,0.8811420259272148,Yes,3_20_1_125_6.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_120_1_200_4.csv,0.10029513170589116,0.2077287860489691,2.071175165890604,Yes,1_100_1_100_20.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_50_8.csv,0.2134809069650362,0.2896620395712253,1.3568522060788606,Yes,3_100_1_150_8.csv,0.22395991618529038,-0.02793565373779012,-0.1247350606912976,No,,
,,,,,2_60_1_50_18.csv,0.2111896462529208,0.18608807275415046,0.8811420259272148,Yes,3_20_1_125_8.csv,0.19178919276091994,0.08096249077206817,0.4221431333359549,No,,,,,,2_120_1_175_4.csv,0.10029511511840493,0.20772873887153576,2.0711750380494447,Yes,1_100_1_100_6.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_225_8.csv,0.21348095430274028,0.2298529752124247,1.076690780042453,Yes,1_100_1_100_10.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_1_50_20.csv,0.2111896462529208,0.18608807275415046,0.8811420259272148,Yes,2_60_2_200_14.csv,0.22824982567492857,0.03810509910782217,0.16694470190786093,No,,,,,,2_120_1_225_4.csv,0.10029511632510024,0.20772876231274387,2.0711752468525417,Yes,1_100_1_100_8.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_225_6.csv,0.21348091333633124,0.22985307048536618,1.0766914329396804,Yes,1_100_1_100_12.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1.75_225_6.csv,0.21048970831361463,0.1707318080573507,0.8111171297884668,Yes,2_60_2_200_16.csv,0.2282498222851469,0.03810506643513271,0.16694456124276402,No,,,,,,2_120_1_100_4.csv,0.10029510422041107,0.20772876028054943,2.0711754765620407,Yes,1_100_1_125_10.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_100_0.75_150_12.csv,0.213480935612152,0.28966202322865947,1.356851947449358,Yes,1_100_1_100_14.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1.5_225_6.csv,0.2104187294569,0.16130259579779815,0.7665790788402119,Yes,2_60_2_200_18.csv,0.2282498222851469,0.03810506643513271,0.16694456124276402,No,,,,,,2_120_1_125_4.csv,0.10029510422041107,0.20772876028054943,2.0711754765620407,Yes,1_100_1_125_12.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_125_8.csv,0.21051285974613698,0.16091956360249632,0.7644167857324891,Yes,1_100_1_100_16.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_6.csv,0.20996086113450346,0.23825071008313678,1.1347386784173574,Yes,2_60_2_200_20.csv,0.2282498222851469,0.03810506643513271,0.16694456124276402,No,,,,,,2_120_1_75_4.csv,0.10029510422041107,0.20772876028054943,2.0711754765620407,Yes,1_100_1_125_14.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_50_12.csv,0.21051287735053392,0.2252955205830346,1.070222037808573,Yes,1_100_1_100_18.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_10.csv,0.2099608589989232,0.23825067462856092,1.134738521096367,Yes,2_60_2_175_14.csv,0.22824979590092648,0.01161678930877168,0.0508950698637822,No,,,,,,,,,,,1_100_1_125_16.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_100_12.csv,0.21051286151600573,0.2928735112963207,1.3912380896216783,Yes,1_100_1_100_20.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_12.csv,0.2099608589989232,0.23825067462856092,1.134738521096367,Yes,2_60_2_175_16.csv,0.2282497908992298,0.011616770846203968,0.05089499009150315,No,,,,,,,,,,,1_100_1_125_18.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_150_12.csv,0.21051282095579005,0.16091959601307407,0.7644170805485948,Yes,1_100_1_100_6.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_14.csv,0.2099608589989232,0.23825067462856092,1.134738521096367,Yes,2_60_2_175_18.csv,0.2282497908992298,0.011616770846203968,0.05089499009150315,No,,,,,,,,,,,1_100_1_125_20.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_150_14.csv,0.2105128137450985,0.16091964242204543,0.7644173271889119,Yes,1_100_1_100_8.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_16.csv,0.2099608589989232,0.23825067462856092,1.134738521096367,Yes,2_60_2_175_20.csv,0.2282497908992298,0.011616770846203968,0.05089499009150315,No,,,,,,,,,,,1_100_1_125_6.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_150_16.csv,0.2105128137450985,0.16091964242204543,0.7644173271889119,Yes,1_100_1_125_10.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_18.csv,0.2099608589989232,0.23825067462856092,1.134738521096367,Yes,2_60_2_150_14.csv,0.2282497893245748,0.017878239813704667,0.07832751945405535,No,,,,,,,,,,,1_100_1_125_8.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_150_18.csv,0.2105128137450985,0.16091964242204543,0.7644173271889119,Yes,1_100_1_125_12.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_20.csv,0.2099608589989232,0.23825067462856092,1.134738521096367,Yes,2_60_2_150_16.csv,0.22824977766392712,0.017878250552459635,0.0783275705038513,No,,,,,,,,,,,1_100_1_50_10.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_150_20.csv,0.2105128137450985,0.16091964242204543,0.7644173271889119,Yes,1_100_1_125_14.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_60_0.75_125_8.csv,0.2099608589989232,0.23825067462856092,1.134738521096367,Yes,2_60_2_150_18.csv,0.22824977766392712,0.017878250552459635,0.0783275705038513,No,,,,,,,,,,,1_100_1_50_12.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_50_14.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_125_16.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_20_1.5_125_10.csv,0.20970896524909893,0.1140151030124357,0.5436825405962257,Yes,2_60_2_150_20.csv,0.22824977766392712,0.017878250552459635,0.0783275705038513,No,,,,,,,,,,,1_100_1_50_14.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_50_16.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_125_18.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_20_1.5_125_12.csv,0.20970896524909893,0.1140151030124357,0.5436825405962257,Yes,2_40_2_100_14.csv,0.22822934876067502,0.0533325652294941,0.23367969772117034,No,,,,,,,,,,,1_100_1_50_16.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_50_18.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_125_20.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_20_1.5_125_14.csv,0.20970896524909893,0.1140151030124357,0.5436825405962257,Yes,2_40_2_100_16.csv,0.22822934876067502,0.0533325652294941,0.23367969772117034,No,,,,,,,,,,,1_100_1_50_18.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_50_20.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_125_6.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_20_1.5_125_16.csv,0.20970896524909893,0.1140151030124357,0.5436825405962257,Yes,2_40_2_100_18.csv,0.22822934876067502,0.0533325652294941,0.23367969772117034,No,,,,,,,,,,,1_100_1_50_20.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_75_14.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_125_8.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_20_1.5_125_18.csv,0.20970896524909893,0.1140151030124357,0.5436825405962257,Yes,2_40_2_100_20.csv,0.22822934876067502,0.0533325652294941,0.23367969772117034,No,,,,,,,,,,,1_100_1_50_6.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_75_16.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_50_10.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_20_1.5_125_20.csv,0.20970896524909893,0.1140151030124357,0.5436825405962257,Yes,2_60_1_175_8.csv,0.22795144907318274,0.013600561483217935,0.05966429052553002,No,,,,,,,,,,,1_100_1_50_8.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_75_18.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_50_12.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1_200_6.csv,0.20951967104970662,0.1124976032030409,0.5369309842814324,Yes,2_60_1_150_8.csv,0.2279514538943182,0.0136005611476546,0.059664287791557705,No,,,,,,,,,,,1_100_1_75_10.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_75_20.csv,0.21051283405886137,0.225295518096643,1.0702222460871353,Yes,1_100_1_50_14.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1_200_10.csv,0.20951966409287917,0.16864218655035573,0.8048990880187616,Yes,2_60_1_200_8.csv,0.22795144131987907,0.013600578924243881,0.05966436906691236,No,,,,,,,,,,,1_100_1_75_12.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_150_10.csv,0.21051284311560992,0.16091962666935009,0.7644171457081879,Yes,1_100_1_50_16.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1_200_12.csv,0.20951966409287917,0.16864218655035573,0.8048990880187616,Yes,2_60_1_225_8.csv,0.2279514257064457,0.005290759356378814,0.023210029680587385,No,,,,,,,,,,,1_100_1_75_14.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_75_10.csv,0.2105128094648629,0.22529553690869514,1.0702224604830979,Yes,1_100_1_50_18.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1_200_14.csv,0.20951966409287917,0.16864218655035573,0.8048990880187616,Yes,2_120_1.75_225_6.csv,0.22756202464291442,-0.02046242192103613,-0.08992019627679679,No,,,,,,,,,,,1_100_1_75_16.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_75_8.csv,0.21051284029472778,0.22529550047364255,1.0702221306701214,Yes,1_100_1_50_20.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1_200_16.csv,0.20951966409287917,0.16864218655035573,0.8048990880187616,Yes,2_80_1.25_100_10.csv,0.22746198388858457,0.10545446304990956,0.4636135729017613,No,,,,,,,,,,,1_100_1_75_18.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_50_10.csv,0.21051281860006626,0.2252955387895984,1.0702224229756596,Yes,1_100_1_50_6.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1_200_18.csv,0.20951966409287917,0.16864218655035573,0.8048990880187616,Yes,2_80_1.25_50_10.csv,0.22746198388858457,0.10545446304990956,0.4636135729017613,No,,,,,,,,,,,1_100_1_75_20.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_125_12.csv,0.21051283040759494,0.16091963932100983,0.7644172519529439,Yes,1_100_1_50_8.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_1_200_20.csv,0.20951966409287917,0.16864218655035573,0.8048990880187616,Yes,2_80_1.25_75_10.csv,0.22746198388858457,0.10545446304990956,0.4636135729017613,No,,,,,,,,,,,1_100_1_75_6.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_100_10.csv,0.2105128076371569,0.29287355499884726,1.3912386532968037,Yes,1_100_1_75_10.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_175_10.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_10.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,1_100_1_75_8.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_100_14.csv,0.2105127883408091,0.29287351444889537,1.3912385881980176,Yes,1_100_1_75_12.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_175_12.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_12.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_10.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_100_16.csv,0.2105127883408091,0.29287351444889537,1.3912385881980176,Yes,1_100_1_75_14.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_175_14.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_14.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_12.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_100_18.csv,0.2105127883408091,0.29287351444889537,1.3912385881980176,Yes,1_100_1_75_16.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_175_16.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_16.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_14.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_100_20.csv,0.2105127883408091,0.29287351444889537,1.3912385881980176,Yes,1_100_1_75_18.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_175_18.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_18.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_16.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_75_12.csv,0.2105127872717979,0.22529551805318598,1.070222483740628,Yes,1_100_1_75_20.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_175_20.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_20.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_18.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_150_8.csv,0.210512760092721,0.16091958655775293,0.7644172566398132,Yes,1_100_1_75_6.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_200_10.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_4.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_20.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_125_10.csv,0.2105127844687486,0.16091963647063606,0.7644174052266416,Yes,1_100_1_75_8.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_200_12.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_6.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_6.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_125_14.csv,0.21051278343496796,0.16091966955158843,0.7644175661251473,Yes,3_100_1_100_10.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_200_14.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,1_20_1_100_8.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_100_8.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_125_16.csv,0.21051278343496796,0.16091966955158843,0.7644175661251473,Yes,3_100_1_100_12.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
,,,,,2_100_0.75_200_16.csv,0.20951966041869363,0.2028350298827744,0.9680954497417522,Yes,3_20_1_100_10.csv,0.19079318804768297,0.05641608122088031,0.2956923242290014,No,,,,,,,,,,,3_100_1_125_10.csv,0.22254851978108844,0.1577835834827779,0.7089850951962428,Yes,2_60_1.25_125_18.csv,0.21051278343496796,0.16091966955158843,0.7644175661251473,Yes,3_100_1_100_14.csv,0.22395991357384398,-0.03813022461610382,-0.17025468534810598,No,,
