Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,,,,,3_100_0.75_50_20.csv,0.11907372375247605,0.09359418198908377,,2_80_1_125_16.csv,0.18382154389727196,0.2090078433469934,,2_40_1.75_125_18.csv,0.11748660794826202,0.055619797433850524,,,,,,,
,,,,,,,,3_100_0.75_50_6.csv,0.11907372375247605,0.09359418198908377,,2_80_1_125_18.csv,0.18382154389727196,0.2090078433469934,,2_40_1.75_125_20.csv,0.11748660794826202,0.055619797433850524,,,,,,,
,,,,,,,,3_100_0.75_50_8.csv,0.11907372375247605,0.09359418198908377,,2_80_1_125_20.csv,0.18382154389727196,0.2090078433469934,,2_40_1.75_100_14.csv,0.11748659960349511,0.05561974528842556,,,,,,,
,,,,,,,,2_60_1.5_125_14.csv,0.11902448647799876,0.36967065147497236,,2_80_1_125_10.csv,0.1838215407558314,0.20900783568964917,,2_40_1.75_100_16.csv,0.11748659960349511,0.05561974528842556,,,,,,,
,,,,,,,,2_60_1.5_125_16.csv,0.11902448647799876,0.36967065147497236,,1_80_0.75_100_10.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_100_18.csv,0.11748659960349511,0.05561974528842556,,,,,,,
,,,,,,,,2_60_1.5_125_18.csv,0.11902448647799876,0.36967065147497236,,1_80_0.75_100_12.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_100_20.csv,0.11748659960349511,0.05561974528842556,,,,,,,
,,,,,,,,2_60_1.5_125_20.csv,0.11902448647799876,0.36967065147497236,,1_80_0.75_100_14.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_150_8.csv,0.11748658856236452,0.01047795618123055,,,,,,,
,,,,,,,,2_60_1.5_100_14.csv,0.11902448066619795,0.3566249283897992,,1_80_0.75_100_16.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_150_12.csv,0.11748658533950848,0.010478000943288296,,,,,,,
,,,,,,,,2_60_1.5_100_16.csv,0.11902448066619795,0.3566249283897992,,1_80_0.75_100_18.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_100_8.csv,0.11748658412102661,0.05561979475304118,,,,,,,
,,,,,,,,2_60_1.5_100_18.csv,0.11902448066619795,0.3566249283897992,,1_80_0.75_100_20.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_150_14.csv,0.11748656340751251,0.010477982704615581,,,,,,,
,,,,,,,,2_60_1.5_100_20.csv,0.11902448066619795,0.3566249283897992,,1_80_0.75_100_4.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_150_16.csv,0.11748656340751251,0.010477982704615581,,,,,,,
,,,,,,,,2_60_1.5_50_14.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_100_6.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_150_18.csv,0.11748656340751251,0.010477982704615581,,,,,,,
,,,,,,,,2_60_1.5_50_16.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_100_8.csv,0.18348586951943305,0.10973579773444841,,2_40_1.75_150_20.csv,0.11748656340751251,0.010477982704615581,,,,,,,
,,,,,,,,2_60_1.5_50_18.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_50_10.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_10.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,2_60_1.5_50_20.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_50_12.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_12.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,2_60_1.5_75_14.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_50_14.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_14.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,2_60_1.5_75_16.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_50_16.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_16.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,2_60_1.5_75_18.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_50_18.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_18.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,2_60_1.5_75_20.csv,0.11902445813037477,0.3566250465507922,,1_80_0.75_50_20.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_20.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_10.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_50_4.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_4.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_12.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_50_6.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_6.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_14.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_50_8.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_225_8.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_16.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_10.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_10.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_18.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_12.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_12.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_20.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_14.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_14.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_4.csv,0.11891235809355492,0.018085023456732144,,1_80_0.75_75_16.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_16.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_6.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_18.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_18.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,1_40_1.25_75_8.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_20.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_20.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,3_40_1.25_75_10.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_4.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_4.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,3_40_1.25_75_12.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_6.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_6.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,3_40_1.25_75_14.csv,0.11891235809355492,0.023056122815479183,,1_80_0.75_75_8.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_225_8.csv,0.11710281761143371,0.05859523052674827,,,,,,,
,,,,,,,,3_40_1.25_75_16.csv,0.11891235809355492,0.023056122815479183,,3_80_0.75_100_10.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_10.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,3_40_1.25_75_18.csv,0.11891235809355492,0.023056122815479183,,3_80_0.75_100_12.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_12.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,3_40_1.25_75_20.csv,0.11891235809355492,0.023056122815479183,,3_80_0.75_100_14.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_14.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,3_40_1.25_75_4.csv,0.11891235809355492,0.018085023456732144,,3_80_0.75_100_16.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_16.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,3_40_1.25_75_6.csv,0.11891235809355492,0.023056122815479183,,3_80_0.75_100_18.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_18.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,3_40_1.25_75_8.csv,0.11891235809355492,0.023056122815479183,,3_80_0.75_100_20.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_20.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,2_20_1_200_4.csv,0.11874378941228976,0.2799675102599179,,3_80_0.75_100_4.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_4.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,2_100_2_225_4.csv,0.11849579959746159,0.059624774625000744,,3_80_0.75_100_6.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_6.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_10.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_100_8.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_175_8.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_12.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_10.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_10.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_14.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_12.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_12.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_16.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_14.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_14.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_18.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_16.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_16.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_20.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_18.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_18.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_4.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_20.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_20.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_6.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_4.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_4.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,1_80_1.75_175_8.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_6.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_6.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,3_80_1.75_175_10.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_50_8.csv,0.18348586951943305,0.10973579773444841,,3_80_1.25_175_8.csv,0.11710281222264399,0.05859525633517583,,,,,,,
,,,,,,,,3_80_1.75_175_12.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_10.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_10.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_80_1.75_175_14.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_12.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_12.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_80_1.75_175_16.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_14.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_14.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_80_1.75_175_18.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_16.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_16.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_80_1.75_175_20.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_18.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_18.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_80_1.75_175_4.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_20.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_20.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_80_1.75_175_6.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_4.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_4.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_80_1.75_175_8.csv,0.11848183441156052,0.036377074467959646,,3_80_0.75_75_6.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_6.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,2_100_1.25_150_10.csv,0.1182779241194857,0.19861306595252648,,3_80_0.75_75_8.csv,0.18348586951943305,0.10973579773444841,,1_80_1.25_125_8.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,1_100_1.25_225_10.csv,0.11815788815638494,0.20622728710887714,,2_40_0.75_50_12.csv,0.18282166217371573,0.16683035610725927,,1_80_1.25_150_10.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_12.csv,0.11815788815638494,0.20622728710887714,,2_40_0.75_50_14.csv,0.18282166217371573,0.16683035610725927,,1_80_1.25_150_12.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_14.csv,0.11815788815638494,0.20622728710887714,,2_40_0.75_50_16.csv,0.18282166217371573,0.16683035610725927,,1_80_1.25_150_14.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_16.csv,0.11815788815638494,0.20622728710887714,,2_40_0.75_50_18.csv,0.18282166217371573,0.16683035610725927,,1_80_1.25_150_16.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_18.csv,0.11815788815638494,0.20622728710887714,,2_40_0.75_50_20.csv,0.18282166217371573,0.16683035610725927,,1_80_1.25_150_18.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_20.csv,0.11815788815638494,0.20622728710887714,,2_40_0.75_50_8.csv,0.1828216408246309,0.1668303409547767,,1_80_1.25_150_20.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_4.csv,0.11815788815638494,0.20622728710887714,,2_40_0.75_50_10.csv,0.1828216433676979,0.16683034190712998,,1_80_1.25_150_4.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_6.csv,0.11815788815638494,0.20622728710887714,,2_40_1_50_10.csv,0.18269952045557808,0.17702760873546777,,1_80_1.25_150_6.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,1_100_1.25_225_8.csv,0.11815788815638494,0.20622728710887714,,2_40_1_50_12.csv,0.18269952045557808,0.17702760873546777,,1_80_1.25_150_8.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,3_100_1.25_225_10.csv,0.11815788815638494,0.20622728710887714,,2_40_1_50_14.csv,0.18269952045557808,0.17702760873546777,,3_80_1.25_125_10.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_12.csv,0.11815788815638494,0.20622728710887714,,2_40_1_50_16.csv,0.18269952045557808,0.17702760873546777,,3_80_1.25_125_12.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_14.csv,0.11815788815638494,0.20622728710887714,,2_40_1_50_18.csv,0.18269952045557808,0.17702760873546777,,3_80_1.25_125_14.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_16.csv,0.11815788815638494,0.20622728710887714,,2_40_1_50_20.csv,0.18269952045557808,0.17702760873546777,,3_80_1.25_125_16.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_18.csv,0.11815788815638494,0.20622728710887714,,2_40_1_50_8.csv,0.18269952906851278,0.17702763703866597,,3_80_1.25_125_18.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_20.csv,0.11815788815638494,0.20622728710887714,,2_40_1.5_175_8.csv,0.18236735381040067,0.16214802965319752,,3_80_1.25_125_20.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_4.csv,0.11815788815638494,0.20622728710887714,,2_40_1.5_200_8.csv,0.18236732544754886,0.1621480693604018,,3_80_1.25_125_4.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_6.csv,0.11815788815638494,0.20622728710887714,,2_120_1.75_100_14.csv,0.18090409926317497,0.22932245188083267,,3_80_1.25_125_6.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,3_100_1.25_225_8.csv,0.11815788815638494,0.20622728710887714,,2_120_1.75_125_14.csv,0.18090409926317497,0.22932245188083267,,3_80_1.25_125_8.csv,0.11710281059441234,0.08376258904834274,,,,,,,
,,,,,,,,2_20_1.75_150_6.csv,0.11813378492420659,0.021760744158989122,,2_120_1.75_150_14.csv,0.18090409926317497,0.22932245188083267,,3_80_1.25_150_10.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_100_1.75_200_6.csv,0.11792026583053314,0.2588281778443062,,2_120_1.75_50_14.csv,0.18090409926317497,0.22932245188083267,,3_80_1.25_150_12.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_100_1.75_175_6.csv,0.11792025290337793,0.2588282720186226,,2_120_1.75_75_14.csv,0.18090409926317497,0.22932245188083267,,3_80_1.25_150_14.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_100_1.5_175_14.csv,0.11790142503584011,0.23707472829145537,,2_120_1.75_200_14.csv,0.18090408150673043,0.22932249574697738,,3_80_1.25_150_16.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_100_1.5_175_16.csv,0.1179014153405952,0.21647178764030478,,2_120_1.75_225_14.csv,0.18090406339231815,0.22932247267142492,,3_80_1.25_150_18.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_100_1.5_175_18.csv,0.11790140868454448,0.23390501788628631,,2_120_1.75_175_14.csv,0.18090406574218454,0.22932254632882856,,3_80_1.25_150_20.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_100_1.5_175_20.csv,0.11790140868454448,0.23390501788628631,,2_60_2_175_10.csv,0.18058208932271516,0.1886888022455923,,3_80_1.25_150_4.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_120_1.25_225_4.csv,0.11746632375428542,0.23511294814335867,,2_60_2_200_10.csv,0.18058207901499118,0.18868878125444788,,3_80_1.25_150_6.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_20_1.25_175_4.csv,0.11710587819571827,0.15280649548220543,,2_60_2_225_10.csv,0.18058208517945065,0.18868876065620266,,3_80_1.25_150_8.csv,0.11710281059441234,0.058595214834490233,,,,,,,
,,,,,,,,2_100_2_200_4.csv,0.11687604355186325,0.059624728106856664,,1_120_1_225_10.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_10.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_100_2_125_4.csv,0.11687603003318649,0.059624760591183636,,1_120_1_225_12.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_12.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_100_2_100_4.csv,0.11687602243297127,0.05962477380707945,,1_120_1_225_14.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_14.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_100_2_50_4.csv,0.11687602243297127,0.05962477380707945,,1_120_1_225_16.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_16.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_100_2_75_4.csv,0.11687602243297127,0.05962477380707945,,1_120_1_225_18.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_18.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_100_2_175_4.csv,0.11687600663350847,0.059624768147307446,,1_120_1_225_20.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_20.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_100_2_150_4.csv,0.1168760033877712,0.059624765313842976,,1_120_1_225_4.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_4.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_10.csv,0.11676879956188618,0.2010828090403668,,1_120_1_225_6.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_6.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_12.csv,0.11676879956188618,0.2010828090403668,,1_120_1_225_8.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_100_8.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_14.csv,0.11676879956188618,0.2010828090403668,,3_120_1_225_10.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_10.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_16.csv,0.11676879956188618,0.2010828090403668,,3_120_1_225_12.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_12.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_18.csv,0.11676879956188618,0.2010828090403668,,3_120_1_225_14.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_14.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_20.csv,0.11676879956188618,0.2010828090403668,,3_120_1_225_16.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_16.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_6.csv,0.11676879956188618,0.2010828090403668,,3_120_1_225_18.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_18.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,2_20_0.75_75_8.csv,0.11676879956188618,0.2010828090403668,,3_120_1_225_20.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_20.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_10.csv,0.11669887352571559,0.036377096725024906,,3_120_1_225_4.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_4.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_12.csv,0.11669887352571559,0.036377096725024906,,3_120_1_225_6.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_6.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_14.csv,0.11669887352571559,0.036377096725024906,,3_120_1_225_8.csv,0.18049635527018162,0.0953119225873561,,1_80_1.25_50_8.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_16.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_10.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_10.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_18.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_12.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_12.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_20.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_14.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_14.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_4.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_16.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_16.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_6.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_18.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_18.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_200_8.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_20.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_20.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_10.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_4.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_4.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_12.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_6.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_6.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_14.csv,0.11669887352571559,0.036377096725024906,,1_120_1_200_8.csv,0.18049634143363047,0.09531193585344194,,1_80_1.25_75_8.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_16.csv,0.11669887352571559,0.036377096725024906,,3_120_1_200_10.csv,0.18049634143363047,0.09531193585344194,,3_80_1.25_100_10.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_18.csv,0.11669887352571559,0.036377096725024906,,3_120_1_200_12.csv,0.18049634143363047,0.09531193585344194,,3_80_1.25_100_12.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_20.csv,0.11669887352571559,0.036377096725024906,,3_120_1_200_14.csv,0.18049634143363047,0.09531193585344194,,3_80_1.25_100_14.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_4.csv,0.11669887352571559,0.036377096725024906,,3_120_1_200_16.csv,0.18049634143363047,0.09531193585344194,,3_80_1.25_100_16.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_6.csv,0.11669887352571559,0.036377096725024906,,3_120_1_200_18.csv,0.18049634143363047,0.09531193585344194,,3_80_1.25_100_18.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,3_80_1.75_200_8.csv,0.11669887352571559,0.036377096725024906,,3_120_1_200_20.csv,0.18049634143363047,0.09531193585344194,,3_80_1.25_100_20.csv,0.11710281012855142,0.08376261818903481,,,,,,,
,,,,,,,,1_80_1.75_225_10.csv,0.11669885439306527,0.036377100171778774,,3_120_1_200_4.csv,0.18049634143363047,0.09531193585344194,,3_80_1.25_100_4.csv,0.11710281012855142,0.08376261818903481,,,,,,,
