AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_40_0.75_50_12.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_14.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_16.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_18.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_20.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_4.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_6.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_50_8.csv,N,,,Y,No,0.10573719978350461,N,,,N,,,Y,No,-0.3462822481918432,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_175_4.csv,N,,,N,,,Y,Yes,0.5766984571448113,N,,,Y,No,0.15891659966394284,N,,,N,,,2,1,0.2857142857142857,0.5
2_20_1.5_100_4.csv,N,,,Y,No,0.12596119985932347,N,,,N,,,Y,No,-0.007394823682014304,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_100_12.csv,N,,,Y,Yes,0.7337545169051813,Y,No,-0.16520355877503196,N,,,Y,No,0.3057527725386292,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_175_8.csv,N,,,Y,No,0.18444233165962018,N,,,N,,,Y,No,0.05334359604140121,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1_200_10.csv,N,,,Y,No,0.1935981124335548,N,,,N,,,Y,No,-0.18553710622476385,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_12.csv,N,,,Y,No,0.1935981124335548,N,,,N,,,Y,No,-0.18553710622476385,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_14.csv,N,,,Y,No,0.1935981124335548,N,,,N,,,Y,No,-0.18553710622476385,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_16.csv,N,,,Y,No,0.1935981124335548,N,,,N,,,Y,No,-0.18553710622476385,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_18.csv,N,,,Y,No,0.1935981124335548,N,,,N,,,Y,No,-0.18553710622476385,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_20.csv,N,,,Y,No,0.1935981124335548,N,,,N,,,Y,No,-0.18553710622476385,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_200_8.csv,N,,,Y,No,0.1935981124335548,N,,,N,,,Y,No,-0.21995086054251126,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_50_14.csv,N,,,Y,No,0.22855429703214736,N,,,N,,,Y,No,-0.06374948020344975,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_150_6.csv,N,,,Y,No,0.4273292300179459,N,,,N,,,Y,No,-0.26023556091559397,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_125_10.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_125_12.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_125_14.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_125_16.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_125_18.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_125_20.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_125_6.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_1.25_125_8.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_10.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_12.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_14.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_16.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_18.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_20.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_6.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_8.csv,N,,,Y,Yes,0.6825440064117173,N,,,N,,,Y,No,-0.6027353950363755,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.5_175_8.csv,N,,,Y,No,0.19885998919925535,N,,,N,,,Y,No,-0.09314004323782574,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_0.75_50_4.csv,N,,,Y,No,-0.14663756016702453,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_0.75_50_4.csv,N,,,Y,No,-0.14663756016702453,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_1.75_100_6.csv,N,,,Y,No,0.40810878236849846,N,,,N,,,Y,No,0.12505079270239733,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_50_6.csv,N,,,Y,No,0.40810878236849846,N,,,N,,,Y,No,0.12505079270239733,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_75_6.csv,N,,,Y,No,0.40810878236849846,N,,,N,,,Y,No,0.12505079270239733,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_175_10.csv,N,,,Y,No,0.27257883150196854,N,,,N,,,Y,No,0.08258871650774345,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_175_8.csv,N,,,Y,No,0.27257883150196854,N,,,N,,,Y,No,-0.0013285032959522596,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_10.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_12.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_14.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_16.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_18.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_20.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_6.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1_175_8.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_10.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_12.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_14.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_16.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_18.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_20.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_6.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1_175_8.csv,N,,,Y,No,0.09934334857603203,N,,,N,,,Y,No,-0.28135273543750117,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_75_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.6404858662007361,N,,,N,,,1,0,0.14285714285714285,0.0
3_60_1.25_75_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.6404858662007361,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_0.75_100_10.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_12.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_14.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_16.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_18.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_20.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_4.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_6.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_0.75_100_8.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_10.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_12.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_14.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_16.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_18.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_20.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_4.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_6.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_0.75_100_8.csv,N,,,Y,No,-0.004938033228655831,N,,,N,,,Y,No,-0.31917550852565185,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.25_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.25_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_1.5_100_8.csv,N,,,Y,No,0.17797756809714887,N,,,N,,,Y,No,-0.07398991638969317,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_50_12.csv,N,,,Y,No,0.2841324855271711,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1_50_4.csv,N,,,N,,,Y,No,0.3276269929518689,N,,,Y,No,-0.047867898596355166,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_50_12.csv,N,,,Y,No,0.22855439288273896,N,,,N,,,Y,No,-0.06595690348562251,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_125_6.csv,N,,,Y,No,0.4081088676428707,N,,,N,,,Y,No,0.12505086564223677,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_200_4.csv,N,,,N,,,Y,Yes,0.5766979566639738,N,,,Y,No,0.15891669872985828,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_225_4.csv,N,,,Y,No,0.2879748798212163,N,,,N,,,Y,No,0.1589167405634785,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_10.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_12.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_14.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_16.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_18.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_20.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_4.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_6.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
1_100_1.5_150_8.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_10.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_12.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_14.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_16.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_18.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_20.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_4.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_6.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
3_100_1.5_150_8.csv,N,,,Y,No,0.24167307322373932,N,,,N,,,Y,No,-0.2973566338747795,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_100_18.csv,N,,,Y,No,0.40130206344403496,N,,,N,,,Y,No,0.2434524539715219,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_100_20.csv,N,,,Y,No,0.40130206344403496,N,,,N,,,Y,No,0.3151737577268731,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_50_18.csv,N,,,Y,No,0.40130206344403496,N,,,N,,,Y,No,0.2434524539715219,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_50_20.csv,N,,,Y,No,0.40130206344403496,N,,,N,,,Y,No,0.3151737577268731,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_75_18.csv,N,,,Y,No,0.40130206344403496,N,,,N,,,Y,No,0.2434524539715219,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.75_75_20.csv,N,,,Y,No,0.40130206344403496,N,,,N,,,Y,No,0.3151737577268731,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_125_8.csv,N,,,Y,No,0.30417912929074,N,,,N,,,Y,No,-0.024016586922174468,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_50_18.csv,N,,,Y,Yes,0.7337540907861655,Y,No,-0.21971416725753115,N,,,Y,No,0.2674883083752145,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_75_18.csv,N,,,Y,Yes,0.7337540907861655,Y,No,-0.21971416725753115,N,,,Y,No,0.2674883083752145,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_100_0.75_100_4.csv,N,,,Y,No,-0.02058018546108324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_0.75_75_4.csv,N,,,Y,No,-0.02058018546108324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_0.75_100_4.csv,N,,,Y,No,-0.02058018546108324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_0.75_75_4.csv,N,,,Y,No,-0.02058018546108324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_2_125_12.csv,N,,,Y,No,0.31661823035268966,N,,,N,,,Y,No,0.041550456386808654,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_125_14.csv,N,,,Y,No,0.31661823035268966,N,,,N,,,Y,No,0.05786530613121402,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_10.csv,N,,,Y,No,0.15755976105237018,N,,,N,,,Y,No,0.047175521364480076,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_12.csv,N,,,Y,No,0.15755976105237018,N,,,N,,,Y,No,0.047175521364480076,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_14.csv,N,,,Y,No,0.15755976105237018,N,,,N,,,Y,No,0.047175521364480076,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_16.csv,N,,,Y,No,0.15755976105237018,N,,,N,,,Y,No,0.047175521364480076,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_18.csv,N,,,Y,No,0.15755976105237018,N,,,N,,,Y,No,0.047175521364480076,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_20.csv,N,,,Y,No,0.15755976105237018,N,,,N,,,Y,No,0.047175521364480076,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_225_12.csv,N,,,Y,No,0.015173598189406733,N,,,N,,,Y,No,-0.015746057018726427,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_225_14.csv,N,,,Y,No,0.015173598189406733,N,,,N,,,Y,No,0.07075419398657255,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_75_8.csv,N,,,Y,No,0.24654718641921824,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_60_1.25_125_4.csv,N,,,Y,Yes,0.6825441123127661,N,,,N,,,Y,No,-0.6027353787430755,N,,,N,,,2,1,0.2857142857142857,0.5
3_60_1.25_125_4.csv,N,,,Y,Yes,0.6825441123127661,N,,,N,,,Y,No,-0.6027353787430755,N,,,N,,,2,1,0.2857142857142857,0.5
1_60_2_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
