AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1.75_125_6.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
1_40_1.75_125_8.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_10.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_12.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_14.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_16.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_18.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_20.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_4.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_6.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_8.csv,N,,,N,,,Y,No,1.1584005323451885,N,,,N,,,1,0,0.2,0.0
2_100_1.75_125_16.csv,N,,,Y,No,1.0377134088119746,N,,,Y,No,1.0815755173586004,Y,No,1.0542289651086398,3,0,0.6,0.0
2_100_1.75_125_18.csv,N,,,Y,No,1.034946035635758,N,,,Y,No,1.0815755189955893,Y,No,1.0542289684613546,3,0,0.6,0.0
2_100_1.75_125_20.csv,N,,,N,,,N,,,Y,No,1.081575493970267,Y,No,1.0542289378262397,2,0,0.4,0.0
2_60_0.75_175_4.csv,N,,,N,,,N,,,Y,No,1.0677423921312035,N,,,1,0,0.2,0.0
1_20_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.5_100_10.csv,N,,,N,,,Y,No,1.0506292349715622,N,,,N,,,1,0,0.2,0.0
2_120_1.5_125_10.csv,N,,,N,,,Y,No,1.0506292349715622,N,,,N,,,1,0,0.2,0.0
2_120_1.5_50_10.csv,N,,,N,,,Y,No,1.0506292349715622,N,,,N,,,1,0,0.2,0.0
2_120_1.5_75_10.csv,N,,,N,,,Y,No,1.0506292349715622,N,,,N,,,1,0,0.2,0.0
2_20_1.75_225_10.csv,N,,,N,,,Y,No,1.1129784404340022,N,,,N,,,1,0,0.2,0.0
2_20_1.75_225_12.csv,N,,,N,,,Y,No,1.1129784404340022,N,,,N,,,1,0,0.2,0.0
2_20_1.75_225_14.csv,N,,,N,,,Y,No,1.1129784404340022,N,,,N,,,1,0,0.2,0.0
2_20_1.75_225_16.csv,N,,,N,,,Y,No,1.1129784404340022,N,,,N,,,1,0,0.2,0.0
2_20_1.75_225_18.csv,N,,,N,,,Y,No,1.1129784404340022,N,,,N,,,1,0,0.2,0.0
2_20_1.75_225_20.csv,N,,,N,,,Y,No,1.1129784404340022,N,,,N,,,1,0,0.2,0.0
2_20_1.75_225_8.csv,N,,,N,,,Y,No,1.1129784404340022,N,,,N,,,1,0,0.2,0.0
2_80_1.25_100_10.csv,N,,,Y,No,1.0123790030997213,N,,,Y,No,1.0662851996823097,N,,,2,0,0.4,0.0
2_80_1.25_50_10.csv,N,,,Y,No,1.0123790030997213,N,,,Y,No,1.0662851996823097,N,,,2,0,0.4,0.0
2_80_1.25_75_10.csv,N,,,Y,No,1.0123790030997213,N,,,Y,No,1.0662851996823097,N,,,2,0,0.4,0.0
2_120_1.25_225_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_2_125_12.csv,N,,,Y,No,1.0904765000772751,N,,,Y,No,1.0482274631750181,N,,,2,0,0.4,0.0
2_20_1.25_100_10.csv,N,,,N,,,Y,No,1.0716925170801594,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_12.csv,N,,,N,,,Y,No,1.0716925170801594,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_14.csv,N,,,N,,,Y,No,1.0716925170801594,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_16.csv,N,,,N,,,Y,No,1.0716925170801594,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_18.csv,N,,,N,,,Y,No,1.0716925170801594,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_20.csv,N,,,N,,,Y,No,1.0716925170801594,N,,,N,,,1,0,0.2,0.0
2_20_1.25_100_8.csv,N,,,N,,,Y,No,1.0719356798795387,N,,,N,,,1,0,0.2,0.0
2_80_1_125_6.csv,N,,,Y,No,1.0503466065843396,N,,,Y,No,1.1290525972719663,Y,No,1.0625421108847255,3,0,0.6,0.0
2_80_0.75_150_8.csv,N,,,N,,,Y,No,1.1006817843672096,Y,No,1.1327585400356488,Y,No,1.1013103770485666,3,0,0.6,0.0
2_40_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.5_225_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_1_175_4.csv,N,,,N,,,N,,,Y,No,1.048733090987265,N,,,1,0,0.2,0.0
2_100_1_175_10.csv,N,,,N,,,N,,,Y,No,1.0763456475912736,N,,,1,0,0.2,0.0
2_100_1_175_12.csv,N,,,N,,,N,,,Y,No,1.06397974968094,N,,,1,0,0.2,0.0
2_100_1_175_14.csv,N,,,N,,,N,,,Y,No,1.0639797620698521,N,,,1,0,0.2,0.0
2_100_1_175_16.csv,N,,,N,,,N,,,Y,No,1.063979751985409,N,,,1,0,0.2,0.0
2_100_1_175_18.csv,N,,,N,,,N,,,Y,No,1.063979751985409,N,,,1,0,0.2,0.0
2_100_1_175_20.csv,N,,,N,,,N,,,Y,No,1.063979751985409,N,,,1,0,0.2,0.0
2_120_1.25_200_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_200_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_200_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_200_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_200_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_200_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_2_100_12.csv,N,,,Y,No,1.090476499665464,N,,,Y,No,1.0482274449043818,N,,,2,0,0.4,0.0
2_20_1_100_10.csv,N,,,Y,No,1.1479082376632648,Y,No,1.0932091177048917,N,,,N,,,2,0,0.4,0.0
2_20_1_100_12.csv,N,,,Y,No,1.1479082376632648,Y,No,1.0932091177048917,N,,,N,,,2,0,0.4,0.0
2_20_1_100_14.csv,N,,,Y,No,1.1479082376632648,Y,No,1.0932091177048917,N,,,N,,,2,0,0.4,0.0
2_20_1_100_16.csv,N,,,Y,No,1.1479082376632648,Y,No,1.0932091177048917,N,,,N,,,2,0,0.4,0.0
2_20_1_100_18.csv,N,,,Y,No,1.1479082376632648,Y,No,1.0932091177048917,N,,,N,,,2,0,0.4,0.0
2_20_1_100_20.csv,N,,,Y,No,1.1479082376632648,Y,No,1.0932091177048917,N,,,N,,,2,0,0.4,0.0
2_20_1_100_8.csv,N,,,Y,No,1.1376769334967163,Y,No,1.0934712496309311,N,,,N,,,2,0,0.4,0.0
2_60_1_75_10.csv,N,,,Y,No,1.0506407874813393,N,,,Y,No,1.0496303855136535,N,,,2,0,0.4,0.0
2_60_1_75_12.csv,N,,,Y,No,1.045667545895074,N,,,Y,No,1.0575227113635282,N,,,2,0,0.4,0.0
2_60_1_75_14.csv,N,,,Y,No,1.045667545895074,N,,,Y,No,1.0575227113635282,N,,,2,0,0.4,0.0
2_60_1_75_16.csv,N,,,Y,No,1.045667545895074,N,,,Y,No,1.0575227113635282,N,,,2,0,0.4,0.0
2_60_1_75_18.csv,N,,,Y,No,1.045667545895074,N,,,Y,No,1.0575227113635282,N,,,2,0,0.4,0.0
2_60_1_75_20.csv,N,,,Y,No,1.045667545895074,N,,,Y,No,1.0575227113635282,N,,,2,0,0.4,0.0
2_100_1.25_100_14.csv,N,,,N,,,N,,,Y,No,1.0690985424709587,Y,No,1.0411094257505988,2,0,0.4,0.0
2_100_1.25_100_16.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_100_18.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_100_20.csv,N,,,N,,,N,,,Y,No,1.0690985378617845,Y,No,1.0411094123458116,2,0,0.4,0.0
2_100_1.25_125_14.csv,N,,,N,,,N,,,Y,No,1.0690985424709587,Y,No,1.0411094257505988,2,0,0.4,0.0
2_100_1.25_125_16.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_125_18.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_125_20.csv,N,,,N,,,N,,,Y,No,1.0690985378617845,Y,No,1.0411094123458116,2,0,0.4,0.0
2_100_1.25_50_14.csv,N,,,N,,,N,,,Y,No,1.0690985424709587,Y,No,1.0411094257505988,2,0,0.4,0.0
2_100_1.25_50_16.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_50_18.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_50_20.csv,N,,,N,,,N,,,Y,No,1.0690985378617845,Y,No,1.0411094123458116,2,0,0.4,0.0
2_100_1.25_75_14.csv,N,,,N,,,N,,,Y,No,1.0690985424709587,Y,No,1.0411094257505988,2,0,0.4,0.0
2_100_1.25_75_16.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_75_18.csv,N,,,N,,,N,,,Y,No,1.0690985489974336,Y,No,1.0411094106404284,2,0,0.4,0.0
2_100_1.25_75_20.csv,N,,,N,,,N,,,Y,No,1.0690985378617845,Y,No,1.0411094123458116,2,0,0.4,0.0
1_60_1_125_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1_125_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1_125_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.5_50_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.5_50_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_100_4.csv,N,,,N,,,Y,No,1.124145224135567,Y,No,1.0586435531787883,N,,,2,0,0.4,0.0
2_120_1.25_125_4.csv,N,,,N,,,Y,No,1.124145224135567,Y,No,1.0586435531787883,N,,,2,0,0.4,0.0
2_120_1.25_150_4.csv,N,,,N,,,Y,No,1.124145224135567,Y,No,1.0586435531787883,N,,,2,0,0.4,0.0
2_120_1.25_175_4.csv,N,,,N,,,Y,No,1.124145224135567,Y,No,1.0341251557045201,N,,,2,0,0.4,0.0
2_120_1.25_50_4.csv,N,,,N,,,Y,No,1.124145224135567,Y,No,1.0586435531787883,N,,,2,0,0.4,0.0
2_120_1.25_75_4.csv,N,,,N,,,Y,No,1.124145224135567,Y,No,1.0586435531787883,N,,,2,0,0.4,0.0
2_100_1.25_225_4.csv,N,,,N,,,Y,No,1.0517040012000132,N,,,N,,,1,0,0.2,0.0
2_80_2_50_10.csv,N,,,N,,,N,,,Y,No,1.1056276503017708,N,,,1,0,0.2,0.0
2_80_2_75_10.csv,N,,,N,,,N,,,Y,No,1.1056276503017708,N,,,1,0,0.2,0.0
2_100_1.75_150_10.csv,N,,,Y,No,1.0513167899249003,N,,,N,,,N,,,1,0,0.2,0.0
2_60_0.75_75_6.csv,N,,,Y,No,1.0917934028666678,Y,No,1.116424885893256,Y,No,1.0572574876202945,N,,,3,0,0.6,0.0
2_120_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1.5_150_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_80_1.5_150_8.csv,N,,,Y,No,1.0404023766937336,N,,,N,,,Y,No,1.045561128283318,2,0,0.4,0.0
2_60_1.5_100_12.csv,N,,,Y,No,1.059076197101389,N,,,Y,No,1.0654463052167356,N,,,2,0,0.4,0.0
2_60_1.5_100_14.csv,N,,,Y,No,1.059764441241304,N,,,Y,No,1.065446309089407,N,,,2,0,0.4,0.0
2_60_1.5_100_16.csv,N,,,Y,No,1.0708824108128767,N,,,Y,No,1.0610413619610817,N,,,2,0,0.4,0.0
2_60_1.5_100_18.csv,N,,,Y,No,1.0708824108128767,N,,,Y,No,1.0790725578897238,N,,,2,0,0.4,0.0
2_60_1.5_100_20.csv,N,,,Y,No,1.0708824108128767,N,,,Y,No,1.0790725578897238,N,,,2,0,0.4,0.0
2_60_1_100_10.csv,N,,,N,,,N,,,Y,No,1.0746062115413093,N,,,1,0,0.2,0.0
2_60_1_100_12.csv,N,,,N,,,N,,,Y,No,1.083933541328761,N,,,1,0,0.2,0.0
2_60_1_100_14.csv,N,,,N,,,N,,,Y,No,1.083933541328761,N,,,1,0,0.2,0.0
2_60_1_100_16.csv,N,,,N,,,N,,,Y,No,1.083933541328761,N,,,1,0,0.2,0.0
2_60_1_100_18.csv,N,,,N,,,N,,,Y,No,1.083933541328761,N,,,1,0,0.2,0.0
2_60_1_100_20.csv,N,,,N,,,N,,,Y,No,1.083933541328761,N,,,1,0,0.2,0.0
2_120_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1.75_125_10.csv,N,,,Y,No,1.1139309592896824,Y,No,1.1015924388760836,N,,,N,,,2,0,0.4,0.0
2_20_1.75_125_12.csv,N,,,Y,No,1.1139309592896824,Y,No,1.1015924388760836,N,,,N,,,2,0,0.4,0.0
2_20_1.75_125_14.csv,N,,,Y,No,1.1139309592896824,Y,No,1.1015924388760836,N,,,N,,,2,0,0.4,0.0
2_20_1.75_125_16.csv,N,,,Y,No,1.1139309592896824,Y,No,1.1015924388760836,N,,,N,,,2,0,0.4,0.0
2_20_1.75_125_18.csv,N,,,Y,No,1.1139309592896824,Y,No,1.1015924388760836,N,,,N,,,2,0,0.4,0.0
2_20_1.75_125_20.csv,N,,,Y,No,1.1139309592896824,Y,No,1.1015924388760836,N,,,N,,,2,0,0.4,0.0
2_20_1.75_125_8.csv,N,,,Y,No,1.1139309592896824,Y,No,1.1015924388760836,N,,,N,,,2,0,0.4,0.0
2_120_1.25_100_6.csv,N,,,N,,,N,,,N,,,Y,No,1.0549838153373627,1,0,0.2,0.0
2_120_1.25_125_6.csv,N,,,N,,,N,,,N,,,Y,No,1.0549838153373627,1,0,0.2,0.0
2_120_1.25_150_6.csv,N,,,N,,,N,,,N,,,Y,No,1.0549838153373627,1,0,0.2,0.0
2_120_1.25_175_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_50_6.csv,N,,,N,,,N,,,N,,,Y,No,1.0549838153373627,1,0,0.2,0.0
2_120_1.25_75_6.csv,N,,,N,,,N,,,N,,,Y,No,1.0549838153373627,1,0,0.2,0.0
2_20_2_200_10.csv,N,,,Y,No,1.2074676924302796,Y,No,1.186687096733543,Y,No,1.0804852541355583,N,,,3,0,0.6,0.0
2_20_2_200_12.csv,N,,,Y,No,1.2074676924302796,Y,No,1.186687096733543,Y,No,1.0804852541355583,N,,,3,0,0.6,0.0
2_20_2_200_14.csv,N,,,Y,No,1.2074676924302796,Y,No,1.186687096733543,Y,No,1.0804852541355583,N,,,3,0,0.6,0.0
2_20_2_200_16.csv,N,,,Y,No,1.2074676924302796,Y,No,1.186687096733543,Y,No,1.0804852541355583,N,,,3,0,0.6,0.0
2_20_2_200_18.csv,N,,,Y,No,1.2074676924302796,Y,No,1.186687096733543,Y,No,1.0804852541355583,N,,,3,0,0.6,0.0
2_20_2_200_20.csv,N,,,Y,No,1.2074676924302796,Y,No,1.186687096733543,Y,No,1.0804852541355583,N,,,3,0,0.6,0.0
2_20_2_200_8.csv,N,,,Y,No,1.2210139893794378,Y,No,1.1923504534562606,Y,No,1.0804853306613165,N,,,3,0,0.6,0.0
2_120_1.25_225_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_225_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_225_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_225_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_225_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_120_1.25_225_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_100_1_200_8.csv,N,,,N,,,N,,,Y,No,1.075336017594381,N,,,1,0,0.2,0.0
2_100_1.25_100_12.csv,N,,,N,,,N,,,Y,No,1.069098548807849,Y,No,1.0411094317081486,2,0,0.4,0.0
2_100_1.25_125_12.csv,N,,,N,,,N,,,Y,No,1.069098548807849,Y,No,1.0411094317081486,2,0,0.4,0.0
2_100_1.25_50_12.csv,N,,,N,,,N,,,Y,No,1.069098548807849,Y,No,1.0411094317081486,2,0,0.4,0.0
2_100_1.25_75_12.csv,N,,,N,,,N,,,Y,No,1.069098548807849,Y,No,1.0411094317081486,2,0,0.4,0.0
2_40_0.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_0.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_80_1.75_125_12.csv,N,,,Y,No,1.041203593926516,N,,,Y,No,1.0937831419584243,N,,,2,0,0.4,0.0
2_80_1.75_125_14.csv,N,,,N,,,N,,,Y,No,1.0908018129754145,N,,,1,0,0.2,0.0
2_80_1.75_125_16.csv,N,,,Y,No,1.0417545858947534,N,,,Y,No,1.0985614051772314,N,,,2,0,0.4,0.0
2_80_1.75_125_18.csv,N,,,Y,No,1.0438503271567667,N,,,Y,No,1.1027904786684666,Y,No,1.0622526796813192,3,0,0.6,0.0
2_80_1.75_125_20.csv,N,,,Y,No,1.0493028390415495,N,,,Y,No,1.1027904750211714,Y,No,1.0622526892566397,3,0,0.6,0.0
2_60_1_125_8.csv,N,,,N,,,N,,,Y,No,1.0839411754285087,N,,,1,0,0.2,0.0
2_100_1.25_225_12.csv,N,,,N,,,N,,,Y,No,1.0371282888750224,N,,,1,0,0.2,0.0
2_100_1.25_225_14.csv,N,,,N,,,N,,,Y,No,1.0371282867935623,N,,,1,0,0.2,0.0
2_100_1.25_225_16.csv,N,,,N,,,N,,,Y,No,1.0371282927937155,N,,,1,0,0.2,0.0
2_100_1.25_225_18.csv,N,,,N,,,N,,,Y,No,1.0371282927937155,N,,,1,0,0.2,0.0
2_100_1.25_225_20.csv,N,,,N,,,N,,,Y,No,1.0371282835455793,N,,,1,0,0.2,0.0
1_120_0.75_100_10.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_100_12.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_100_14.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_100_16.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_100_18.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_100_20.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_100_4.csv,N,,,Y,No,1.076808914007665,Y,No,1.0574633474696291,N,,,N,,,2,0,0.4,0.0
1_120_0.75_100_6.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_100_8.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_10.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_12.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_14.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_16.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_18.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_20.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_4.csv,N,,,Y,No,1.076808914007665,Y,No,1.0574633474696291,N,,,N,,,2,0,0.4,0.0
1_120_0.75_125_6.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_125_8.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_10.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_12.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_14.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_16.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_18.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_20.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_4.csv,N,,,Y,No,1.076808914007665,Y,No,1.0574633474696291,N,,,N,,,2,0,0.4,0.0
1_120_0.75_150_6.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_150_8.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_75_10.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_75_12.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
1_120_0.75_75_14.csv,N,,,N,,,Y,No,1.0591234360256667,N,,,N,,,1,0,0.2,0.0
