Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,1_100_1.25_75_12.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_125_14.csv,0.23151025102465636,-0.07903163820953994,-0.7097213644802001,No,,,,,,,
,,,,,1_100_1.25_75_14.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_125_16.csv,0.23151025102465636,-0.07903163820953994,-0.7097213644802001,No,,,,,,,
,,,,,1_100_1.25_75_16.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_125_18.csv,0.23151025102465636,-0.07903163820953994,-0.7097213644802001,No,,,,,,,
,,,,,1_100_1.25_75_18.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_125_20.csv,0.23151025102465636,-0.07903163820953994,-0.7097213644802001,No,,,,,,,
,,,,,1_100_1.25_75_20.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_175_8.csv,0.23151024821347477,-0.06436069928830142,-0.5779731301619317,No,,,,,,,
,,,,,1_100_1.25_75_4.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_200_8.csv,0.23151022786814596,-0.0643607097369923,-0.577973223993457,No,,,,,,,
,,,,,1_100_1.25_75_6.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_150_10.csv,0.2315102209153791,-0.06436070219594,-0.577973156273161,No,,,,,,,
,,,,,1_100_1.25_75_8.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_225_12.csv,0.23151018890097347,-0.06436071494636993,-0.5779732707748052,No,,,,,,,
,,,,,3_100_1.25_100_10.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_225_14.csv,0.23151018890097347,-0.06436071494636993,-0.5779732707748052,No,,,,,,,
,,,,,3_100_1.25_100_12.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_225_16.csv,0.23151018890097347,-0.06436071494636993,-0.5779732707748052,No,,,,,,,
,,,,,3_100_1.25_100_14.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_225_18.csv,0.23151018890097347,-0.06436071494636993,-0.5779732707748052,No,,,,,,,
,,,,,3_100_1.25_100_16.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_20_2_225_20.csv,0.23151018890097347,-0.06436071494636993,-0.5779732707748052,No,,,,,,,
,,,,,3_100_1.25_100_18.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_50_4.csv,0.23148927847842468,-0.010844796344703997,-0.09738863869766178,No,,,,,,,
,,,,,3_100_1.25_100_20.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_175_4.csv,0.23148928274610486,-0.014459050410454997,-0.12984542923415449,No,,,,,,,
,,,,,3_100_1.25_100_4.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_225_4.csv,0.23148925705297374,-0.014459045961075619,-0.12984538927775632,No,,,,,,,
,,,,,3_100_1.25_100_6.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_150_4.csv,0.23148922769930846,0.03807268894113862,0.3419010583216458,No,,,,,,,
,,,,,3_100_1.25_100_8.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_100_4.csv,0.23148923942227587,-0.006837307069807156,-0.061400510136052015,No,,,,,,,
,,,,,3_100_1.25_125_10.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_125_4.csv,0.23148923942227587,-0.006837307069807156,-0.061400510136052015,No,,,,,,,
,,,,,3_100_1.25_125_12.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_75_4.csv,0.23148923942227587,-0.006837307069807156,-0.061400510136052015,No,,,,,,,
,,,,,3_100_1.25_125_14.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_0.75_200_4.csv,0.2314892394756196,-0.014459046642894626,-0.12984539540063986,No,,,,,,,
,,,,,3_100_1.25_125_16.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_1.5_200_6.csv,0.22957067988777735,0.026976813458864025,0.24225767415563554,No,,,,,,,
,,,,,3_100_1.25_125_18.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_1.5_100_6.csv,0.22957065317901995,0.03593935043051988,0.32274321276819595,No,,,,,,,
,,,,,3_100_1.25_125_20.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_1.5_125_6.csv,0.22957065317901995,0.03593935043051988,0.32274321276819595,No,,,,,,,
,,,,,3_100_1.25_125_4.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_1.5_150_6.csv,0.22957065317901995,0.04651043974781364,0.41767390260686565,No,,,,,,,
,,,,,3_100_1.25_125_6.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_1.5_50_6.csv,0.22957065317901995,0.03593935043051988,0.32274321276819595,No,,,,,,,
,,,,,3_100_1.25_125_8.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_120_1.5_75_6.csv,0.22957065317901995,0.03593935043051988,0.32274321276819595,No,,,,,,,
,,,,,3_100_1.25_150_10.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_120_1.5_225_6.csv,0.22957063203897077,0.0269768259860338,0.2422577866523549,No,,,,,,,
,,,,,3_100_1.25_150_12.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_120_1.5_175_6.csv,0.2295706464593525,0.026976814307683047,0.24225768177821566,No,,,,,,,
,,,,,3_100_1.25_150_14.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_40_1.75_125_14.csv,0.22952160008600125,0.009516893735463328,0.08546378337290725,No,,,,,,,
,,,,,3_100_1.25_150_16.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_40_1.75_125_16.csv,0.22952157497115627,0.009516909720563533,0.0854639269225968,No,,,,,,,
,,,,,3_100_1.25_150_18.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_40_1.75_125_18.csv,0.22952157497115627,0.009516909720563533,0.0854639269225968,No,,,,,,,
,,,,,3_100_1.25_150_20.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_40_1.75_125_20.csv,0.22952157497115627,0.009516909720563533,0.0854639269225968,No,,,,,,,
,,,,,3_100_1.25_150_4.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_40_1.75_125_12.csv,0.2295215686022225,0.009516920870473627,0.08546402705122358,No,,,,,,,
,,,,,3_100_1.25_150_6.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_40_1.75_125_8.csv,0.22952154519886575,0.004520000368199441,0.04059059006551483,No,,,,,,,
,,,,,3_100_1.25_150_8.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,2_40_1.75_125_10.csv,0.22952152986833774,0.009516911637472345,0.08546394413685642,No,,,,,,,
,,,,,3_100_1.25_175_10.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_10.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_12.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_12.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_14.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_14.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_16.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_16.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_18.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_18.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_20.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_20.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_4.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_4.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_6.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_6.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_175_8.csv,0.11360643779911253,-0.007616950196741731,-0.024190915811951725,No,,,,,,,,,,,1_40_1_125_8.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_10.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_10.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_12.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_12.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_14.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_14.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_16.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_16.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_18.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_18.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_20.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_20.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_4.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_4.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_6.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_6.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_50_8.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,3_40_1_125_8.csv,0.2286700808119596,-0.016706254912385202,-0.1500258162476105,No,,,,,,,
,,,,,3_100_1.25_75_10.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_125_12.csv,0.22824602685304318,0.05100515083476102,0.4580373894058463,No,,,,,,,
,,,,,3_100_1.25_75_12.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_125_14.csv,0.22824602685304318,0.05100515083476102,0.4580373894058463,No,,,,,,,
,,,,,3_100_1.25_75_14.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_125_16.csv,0.22824602685304318,0.05100515083476102,0.4580373894058463,No,,,,,,,
,,,,,3_100_1.25_75_16.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_125_18.csv,0.22824602685304318,0.05100515083476102,0.4580373894058463,No,,,,,,,
,,,,,3_100_1.25_75_18.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_125_20.csv,0.22824602685304318,0.05100515083476102,0.4580373894058463,No,,,,,,,
,,,,,3_100_1.25_75_20.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_100_10.csv,0.2282460237923402,0.032437319371618784,0.2912942093325655,No,,,,,,,
,,,,,3_100_1.25_75_4.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_50_14.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,3_100_1.25_75_6.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_50_16.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,3_100_1.25_75_8.csv,0.11360643779911253,-0.02122925328672297,-0.06742266468138336,No,,,,,,,,,,,2_80_1.5_50_18.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,2_80_1_150_16.csv,0.1134216321411346,0.07951936274401346,0.2525480881289403,No,,,,,,,,,,,2_80_1.5_50_20.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,2_80_1_150_18.csv,0.1134216321411346,0.07951936274401346,0.2525480881289403,No,,,,,,,,,,,2_80_1.5_75_14.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,2_80_1_150_20.csv,0.1134216321411346,0.07951936274401346,0.2525480881289403,No,,,,,,,,,,,2_80_1.5_75_16.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,2_80_1_175_16.csv,0.1134216321411346,0.08691504041304321,0.276036257441162,No,,,,,,,,,,,2_80_1.5_75_18.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,2_80_1_175_18.csv,0.1134216321411346,0.08691504041304321,0.276036257441162,No,,,,,,,,,,,2_80_1.5_75_20.csv,0.22824600607014578,0.03243730288029958,0.2912940612369188,No,,,,,,,
,,,,,2_80_1_175_20.csv,0.1134216321411346,0.08691504041304321,0.276036257441162,No,,,,,,,,,,,2_80_1.5_125_8.csv,0.22824599648654503,0.051005185440555476,0.45803770017343526,No,,,,,,,
,,,,,2_80_1_150_12.csv,0.11342163125661996,0.0795193672883267,0.2525481025613701,No,,,,,,,,,,,2_80_1.5_50_10.csv,0.22824598919880695,0.03243733416648267,0.29129434219367306,No,,,,,,,
,,,,,2_80_1_150_14.csv,0.11342163125661996,0.0795193672883267,0.2525481025613701,No,,,,,,,,,,,2_80_1.5_75_10.csv,0.22824598919880695,0.03243733416648267,0.29129434219367306,No,,,,,,,
,,,,,2_80_1_175_12.csv,0.11342163125661996,0.08691504183220711,0.27603626194833003,No,,,,,,,,,,,2_80_1.5_100_12.csv,0.2282459884470308,0.03243731804027907,0.29129419737684425,No,,,,,,,
,,,,,2_80_1_175_14.csv,0.11342163125661996,0.08691504183220711,0.27603626194833003,No,,,,,,,,,,,2_80_1.5_100_8.csv,0.22824599038416754,0.03243730178591155,0.29129405140907544,No,,,,,,,
,,,,,2_80_1_150_10.csv,0.11342161829425745,0.07951937274073628,0.25254811987785214,No,,,,,,,,,,,2_80_1.5_50_8.csv,0.2282459678940743,0.03243732939307581,0.2912942993274374,No,,,,,,,
,,,,,2_80_1_175_10.csv,0.11342161829425745,0.0869150512033008,0.2760362917102863,No,,,,,,,,,,,2_80_1.5_75_8.csv,0.2282459678940743,0.03243732939307581,0.2912942993274374,No,,,,,,,
,,,,,2_40_1.75_225_10.csv,0.11279660455080637,0.08036222864132443,0.2552249728972478,No,,,,,,,,,,,2_80_1.5_100_14.csv,0.22824597323744705,0.0324373108090571,0.2912941324388923,No,,,,,,,
,,,,,2_40_1.75_225_8.csv,0.11279660455080637,0.08036222864132443,0.2552249728972478,No,,,,,,,,,,,2_80_1.5_100_16.csv,0.22824597323744705,0.0324373108090571,0.2912941324388923,No,,,,,,,
,,,,,2_40_1.75_225_12.csv,0.11279659776205894,0.08036226151125911,0.25522507728992494,No,,,,,,,,,,,2_80_1.5_100_18.csv,0.22824597323744705,0.0324373108090571,0.2912941324388923,No,,,,,,,
,,,,,1_120_1.5_200_10.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_80_1.5_100_20.csv,0.22824597323744705,0.0324373108090571,0.2912941324388923,No,,,,,,,
,,,,,1_120_1.5_200_12.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_80_1.5_125_10.csv,0.22824598455150524,0.05100516378529073,0.4580375057044303,No,,,,,,,
,,,,,1_120_1.5_200_14.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_80_1.5_50_12.csv,0.22824596280030968,0.03243732473764223,0.2912942575206275,No,,,,,,,
,,,,,1_120_1.5_200_16.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_80_1.5_75_12.csv,0.22824596280030968,0.03243732473764223,0.2912942575206275,No,,,,,,,
,,,,,1_120_1.5_200_18.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_8.csv,0.22692714450469087,0.06536786210756643,0.5870176721521572,Yes,,,,,,,
,,,,,1_120_1.5_200_20.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_14.csv,0.22692714522696622,0.06536787807954177,0.5870178155839825,Yes,,,,,,,
,,,,,1_120_1.5_200_4.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_16.csv,0.22692714522696622,0.06536787807954177,0.5870178155839825,Yes,,,,,,,
,,,,,1_120_1.5_200_6.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_18.csv,0.22692714522696622,0.06536787807954177,0.5870178155839825,Yes,,,,,,,
,,,,,1_120_1.5_200_8.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_20.csv,0.22692714522696622,0.06536787807954177,0.5870178155839825,Yes,,,,,,,
,,,,,3_120_1.5_200_10.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_6.csv,0.22692712818671462,0.0647802209151937,0.5817405259569869,Yes,,,,,,,
,,,,,3_120_1.5_200_12.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_12.csv,0.22692708701025635,0.0653678297963822,0.5870173819906689,Yes,,,,,,,
,,,,,3_120_1.5_200_14.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_40_1.25_75_10.csv,0.2269270772751941,0.06536786808896035,0.5870177258663803,Yes,,,,,,,
,,,,,3_120_1.5_200_16.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_20_1.25_225_6.csv,0.22685021176731995,-0.054345218742075034,-0.48803192838212783,No,,,,,,,
,,,,,3_120_1.5_200_18.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_20_1.25_175_10.csv,0.22685017823849205,-0.026637564754141477,-0.23921114672600718,No,,,,,,,
,,,,,3_120_1.5_200_20.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_20_1.25_175_12.csv,0.22685017823849205,-0.026637564754141477,-0.23921114672600718,No,,,,,,,
,,,,,3_120_1.5_200_4.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_20_1.25_175_14.csv,0.22685017823849205,-0.026637564754141477,-0.23921114672600718,No,,,,,,,
,,,,,3_120_1.5_200_6.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_20_1.25_175_16.csv,0.22685017823849205,-0.026637564754141477,-0.23921114672600718,No,,,,,,,
,,,,,3_120_1.5_200_8.csv,0.11264778371750085,-0.0027125847206374374,-0.008614984595513932,No,,,,,,,,,,,2_20_1.25_175_18.csv,0.22685017823849205,-0.026637564754141477,-0.23921114672600718,No,,,,,,,
,,,,,1_120_1.5_100_10.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_175_20.csv,0.22685017823849205,-0.026637564754141477,-0.23921114672600718,No,,,,,,,
,,,,,1_120_1.5_100_12.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_175_8.csv,0.22685017823849205,-0.026637564754141477,-0.23921114672600718,No,,,,,,,
,,,,,1_120_1.5_100_14.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_10.csv,0.2268501510138769,-0.0360716642421666,-0.32393141968214745,No,,,,,,,
,,,,,1_120_1.5_100_16.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_12.csv,0.2268501510138769,-0.0360716642421666,-0.32393141968214745,No,,,,,,,
,,,,,1_120_1.5_100_18.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_14.csv,0.2268501510138769,-0.0360716642421666,-0.32393141968214745,No,,,,,,,
,,,,,1_120_1.5_100_20.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_16.csv,0.2268501510138769,-0.0360716642421666,-0.32393141968214745,No,,,,,,,
,,,,,1_120_1.5_100_4.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_18.csv,0.2268501510138769,-0.0360716642421666,-0.32393141968214745,No,,,,,,,
,,,,,1_120_1.5_100_6.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_20.csv,0.2268501510138769,-0.0360716642421666,-0.32393141968214745,No,,,,,,,
,,,,,1_120_1.5_100_8.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_8.csv,0.2268501510138769,-0.0360716642421666,-0.32393141968214745,No,,,,,,,
,,,,,1_120_1.5_125_10.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_175_6.csv,0.22685014304170176,-0.026637557547860867,-0.23921108201203412,No,,,,,,,
,,,,,1_120_1.5_125_12.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_225_10.csv,0.22685015286782378,-0.0543451945993305,-0.48803171157501135,No,,,,,,,
,,,,,1_120_1.5_125_14.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_225_12.csv,0.22685015286782378,-0.0543451945993305,-0.48803171157501135,No,,,,,,,
,,,,,1_120_1.5_125_16.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_225_14.csv,0.22685015286782378,-0.0543451945993305,-0.48803171157501135,No,,,,,,,
,,,,,1_120_1.5_125_18.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_225_16.csv,0.22685015286782378,-0.0543451945993305,-0.48803171157501135,No,,,,,,,
,,,,,1_120_1.5_125_20.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_225_18.csv,0.22685015286782378,-0.0543451945993305,-0.48803171157501135,No,,,,,,,
,,,,,1_120_1.5_125_4.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_225_20.csv,0.22685015286782378,-0.0543451945993305,-0.48803171157501135,No,,,,,,,
,,,,,1_120_1.5_125_6.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_225_8.csv,0.22685015286782378,-0.0543451945993305,-0.48803171157501135,No,,,,,,,
,,,,,1_120_1.5_125_8.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_20_1.25_200_6.csv,0.22685011296745766,-0.03607166496080641,-0.3239314261356898,No,,,,,,,
,,,,,1_120_1.5_150_10.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_8.csv,0.2267622578753284,0.013017904785014932,0.11690362690190154,No,,,,,,,
,,,,,1_120_1.5_150_12.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_12.csv,0.22676226949025902,0.004872647729724088,0.04375744035828028,No,,,,,,,
,,,,,1_120_1.5_150_14.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_16.csv,0.22676224608340426,0.004872590313046992,0.043756924743985355,No,,,,,,,
,,,,,1_120_1.5_150_16.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_18.csv,0.22676224608340426,0.004872590313046992,0.043756924743985355,No,,,,,,,
,,,,,1_120_1.5_150_18.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_20.csv,0.22676224608340426,0.004872590313046992,0.043756924743985355,No,,,,,,,
,,,,,1_120_1.5_150_20.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_14.csv,0.22676223116719182,0.004872593969849836,0.0437569575828732,No,,,,,,,
,,,,,1_120_1.5_150_4.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_6.csv,0.22676220819024165,0.018164291728712714,0.16311930516154038,No,,,,,,,
,,,,,1_120_1.5_150_6.csv,0.11264775612993533,-0.0027125635172990928,-0.008614917255153346,No,,,,,,,,,,,2_40_2_75_10.csv,0.2267621920118953,0.004872576237392509,0.043756798341535244,No,,,,,,,
