Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
1_60_1_125_6.csv,0.27232833333333334,0.13989206937133036,,2_20_2_150_8.csv,0.21080482459512723,0.026259700226399084,,,,,,,,,,3_100_1.5_225_16.csv,0.1010818169665364,0.08544474203422617,,2_60_1.25_225_20.csv,0.2843235837089554,0.21411668927664418,,2_120_0.75_50_4.csv,0.16754506084897974,0.2008507706842852,,,,,,,
1_60_1_125_8.csv,0.27232833333333334,0.13989206937133036,,2_60_2_225_12.csv,0.21071614755331242,0.03857459088946102,,,,,,,,,,3_100_1.5_225_18.csv,0.1010818169665364,0.08544474203422617,,2_60_1.25_225_10.csv,0.28432359157973985,0.20315192562497608,,2_120_0.75_100_4.csv,0.16754506234015973,0.19181999019749918,,,,,,,
3_60_1_125_10.csv,0.27232833333333334,0.13989206937133036,,2_60_2_225_14.csv,0.21071614755331242,0.03857459088946102,,,,,,,,,,3_100_1.5_225_20.csv,0.1010818169665364,0.08544474203422617,,2_60_1.25_175_16.csv,0.28432356259669245,0.21411670341654715,,2_120_0.75_125_4.csv,0.16754506234015973,0.19181999019749918,,,,,,,
3_60_1_125_12.csv,0.27232833333333334,0.13989206937133036,,2_60_2_225_16.csv,0.21071614755331242,0.03857459088946102,,,,,,,,,,3_100_1.5_225_6.csv,0.1010818169665364,0.08544474203422617,,2_60_1.25_175_18.csv,0.28432356259669245,0.21411670341654715,,2_120_0.75_75_4.csv,0.16754506234015973,0.19181999019749918,,,,,,,
3_60_1_125_14.csv,0.27232833333333334,0.13989206937133036,,2_60_2_225_18.csv,0.21071614755331242,0.03857459088946102,,,,,,,,,,3_100_1.5_225_8.csv,0.1010818169665364,0.08544474203422617,,2_60_1.25_175_20.csv,0.28432356259669245,0.21411670341654715,,2_20_1.25_200_6.csv,0.16741398221581963,-0.011144513317643913,,,,,,,
3_60_1_125_16.csv,0.27232833333333334,0.13989206937133036,,2_60_2_225_20.csv,0.21071614755331242,0.03857459088946102,,,,,,,,,,1_100_1.5_200_10.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_225_12.csv,0.2843235617157771,0.1470028362843974,,2_20_1.25_225_6.csv,0.16741395103814385,-0.06485147676808298,,,,,,,
3_60_1_125_18.csv,0.27232833333333334,0.13989206937133036,,2_100_1_100_4.csv,0.21051794240191893,0.032064376991499915,,,,,,,,,,1_100_1.5_200_12.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_225_14.csv,0.2843235617157771,0.21411658373602643,,2_40_0.75_175_10.csv,0.16730201438037395,-0.061559374633250855,,,,,,,
3_60_1_125_20.csv,0.27232833333333334,0.13989206937133036,,2_100_1_50_4.csv,0.21051794240191893,0.032064376991499915,,,,,,,,,,1_100_1.5_200_14.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_150_16.csv,0.2843235657496799,0.2141166779335924,,2_40_0.75_175_12.csv,0.16730201438037395,-0.061559374633250855,,,,,,,
3_60_1_125_4.csv,0.27232833333333334,0.13989206937133036,,2_100_1_75_4.csv,0.21051794240191893,0.032064376991499915,,,,,,,,,,1_100_1.5_200_16.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_150_18.csv,0.2843235657496799,0.2141166779335924,,2_40_0.75_175_14.csv,0.16730201438037395,-0.061559374633250855,,,,,,,
3_60_1_125_6.csv,0.27232833333333334,0.13989206937133036,,2_100_1_125_4.csv,0.21051791547593474,0.032064373852911617,,,,,,,,,,1_100_1.5_200_18.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_150_20.csv,0.2843235657496799,0.2141166779335924,,2_40_0.75_175_16.csv,0.16730201438037395,-0.061559374633250855,,,,,,,
3_60_1_125_8.csv,0.27232833333333334,0.13989206937133036,,2_100_1_150_4.csv,0.21051791547593474,0.032064373852911617,,,,,,,,,,1_100_1.5_200_20.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_175_12.csv,0.2843235496968597,0.14700294408883693,,2_40_0.75_175_18.csv,0.16730201438037395,-0.061559374633250855,,,,,,,
1_120_1.5_150_10.csv,0.270313625,0.11716425676606734,,2_80_1.5_225_8.csv,0.21022474672301372,0.07831280741478713,,,,,,,,,,1_100_1.5_200_6.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_175_14.csv,0.2843235496968597,0.21411656375965277,,2_40_0.75_175_20.csv,0.16730201438037395,-0.061559374633250855,,,,,,,
1_120_1.5_150_12.csv,0.270313625,0.11716425676606734,,2_60_1.25_150_16.csv,0.2100434506245294,0.12583353313804593,,,,,,,,,,1_100_1.5_200_8.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_150_8.csv,0.2843235378173363,0.23399794161578988,,2_40_0.75_175_8.csv,0.16730201438037395,-0.061559374633250855,,,,,,,
1_120_1.5_150_14.csv,0.270313625,0.11716425676606734,,2_60_1.25_150_18.csv,0.2100434506245294,0.12583353313804593,,,,,,,,,,3_100_1.5_200_10.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_150_12.csv,0.28432351327933025,0.14700288127041453,,2_40_1.5_50_4.csv,0.17371398667731885,0.008217385838609708,,,,,,,
1_120_1.5_150_16.csv,0.270313625,0.11716425676606734,,2_60_1.25_150_20.csv,0.2100434506245294,0.12583353313804593,,,,,,,,,,3_100_1.5_200_12.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_150_14.csv,0.28432351327933025,0.21411658112005988,,2_60_2_50_10.csv,0.16376011821854394,0.27598774192708364,,,,,,,
1_120_1.5_150_18.csv,0.270313625,0.11716425676606734,,2_60_1.25_125_16.csv,0.2100434461917261,0.1454289275769009,,,,,,,,,,3_100_1.5_200_14.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_225_8.csv,0.2843235403063858,0.23399796957357133,,2_60_2_75_10.csv,0.16376011821854394,0.27598774192708364,,,,,,,
1_120_1.5_150_20.csv,0.270313625,0.11716425676606734,,2_60_1.25_125_18.csv,0.2100434461917261,0.1454289275769009,,,,,,,,,,3_100_1.5_200_16.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_125_12.csv,0.28432351601973493,0.147002856114492,,2_60_2_100_10.csv,0.16376010658873644,0.27598777058300694,,,,,,,
1_120_1.5_150_4.csv,0.270313625,0.11716425676606734,,2_60_1.25_125_20.csv,0.2100434461917261,0.1454289275769009,,,,,,,,,,3_100_1.5_200_18.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_125_14.csv,0.28432351601973493,0.21411658732422048,,2_60_2_125_10.csv,0.16376010836110583,0.2759877550773962,,,,,,,
1_120_1.5_150_6.csv,0.270313625,0.11716425676606734,,2_60_1.25_150_10.csv,0.21004344437539152,0.1258335513990615,,,,,,,,,,3_100_1.5_200_20.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_200_16.csv,0.2843235088611682,0.21411667022487318,,2_60_1_50_4.csv,0.1630522826585916,0.06879084042984425,,,,,,,
1_120_1.5_150_8.csv,0.270313625,0.11716425676606734,,2_60_1.25_150_12.csv,0.21004344437539152,0.1258335513990615,,,,,,,,,,3_100_1.5_200_6.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_200_18.csv,0.2843235088611682,0.21411667022487318,,2_60_1_75_4.csv,0.1630522826585916,0.06879084042984425,,,,,,,
3_120_1.5_150_10.csv,0.270313625,0.11716425676606734,,2_60_1.25_150_14.csv,0.21004344437539152,0.1258335513990615,,,,,,,,,,3_100_1.5_200_8.csv,0.10108176171619274,0.08544472960490646,,2_60_1.25_200_20.csv,0.2843235088611682,0.21411667022487318,,2_40_1.25_75_12.csv,0.162945771670804,0.03575316009201265,,,,,,,
3_120_1.5_150_12.csv,0.270313625,0.11716425676606734,,2_60_1.25_125_10.csv,0.210043426563884,0.14542889846509177,,,,,,,,,,1_20_1_50_4.csv,0.10037708828298639,0.3687778494266762,,2_60_1.25_150_10.csv,0.2843235280212264,0.20315191349954587,,2_40_1.25_75_14.csv,0.162945771670804,0.03575316009201265,,,,,,,
3_120_1.5_150_14.csv,0.270313625,0.11716425676606734,,2_60_1.25_125_12.csv,0.210043426563884,0.14542889846509177,,,,,,,,,,3_20_1_50_4.csv,0.10037708828298639,0.3687778494266762,,2_60_1.25_200_12.csv,0.284323503989284,0.14700293114993285,,2_40_1.25_75_16.csv,0.162945771670804,0.03575316009201265,,,,,,,
3_120_1.5_150_16.csv,0.270313625,0.11716425676606734,,2_60_1.25_125_14.csv,0.210043426563884,0.14542889846509177,,,,,,,,,,1_20_1_50_10.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_200_14.csv,0.284323503989284,0.21411665424389978,,2_40_1.25_75_18.csv,0.162945771670804,0.03575316009201265,,,,,,,
3_120_1.5_150_18.csv,0.270313625,0.11716425676606734,,2_20_1_100_4.csv,0.20968988383023876,0.08568237228054779,,,,,,,,,,1_20_1_50_12.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_200_10.csv,0.28432347543957753,0.2031519469850427,,2_40_1.25_75_20.csv,0.162945771670804,0.03575316009201265,,,,,,,
3_120_1.5_150_20.csv,0.270313625,0.11716425676606734,,2_80_1.25_125_8.csv,0.20962342250693855,0.07839933206568123,,,,,,,,,,1_20_1_50_14.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_125_8.csv,0.2843234989202333,0.23399803848899192,,2_60_2_100_14.csv,0.16289670284887464,0.16563611877908221,,,,,,,
3_120_1.5_150_4.csv,0.270313625,0.11716425676606734,,2_80_1.25_150_8.csv,0.20962340352997128,0.07839936548406569,,,,,,,,,,1_20_1_50_16.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_175_10.csv,0.2843234863997737,0.20315192542999477,,2_60_2_50_14.csv,0.16289666900106384,0.1656361588921588,,,,,,,
3_120_1.5_150_6.csv,0.270313625,0.11716425676606734,,2_80_1.25_50_8.csv,0.20962339895074894,0.07839935328038329,,,,,,,,,,1_20_1_50_18.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_175_8.csv,0.2843234766678846,0.23399798409252603,,2_60_2_75_14.csv,0.16289666900106384,0.1656361588921588,,,,,,,
3_120_1.5_150_8.csv,0.270313625,0.11716425676606734,,2_80_1.25_75_8.csv,0.20962339895074894,0.07839935328038329,,,,,,,,,,1_20_1_50_20.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_200_8.csv,0.28432347537639185,0.23399797069708492,,2_60_2_125_14.csv,0.162896626130275,0.1656361437406298,,,,,,,
1_80_1.75_50_10.csv,0.2698588543333333,0.10707199847835341,,2_80_1.25_100_8.csv,0.20962339112358574,0.0783993620520746,,,,,,,,,,1_20_1_50_6.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_125_16.csv,0.2843234661528111,0.21411660593964227,,2_20_1_50_4.csv,0.17137137453526857,0.07902575797832535,,,,,,,
1_80_1.75_50_12.csv,0.2698588543333333,0.10707199847835341,,2_80_0.75_125_4.csv,0.2094376317314598,0.1397213817857709,,,,,,,,,,1_20_1_50_8.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_125_18.csv,0.2843234661528111,0.21411660593964227,,2_60_1_100_4.csv,0.16114928323495414,0.06879089243354287,,,,,,,
1_80_1.75_50_14.csv,0.2698588543333333,0.10707199847835341,,2_80_0.75_125_6.csv,0.20943760832673647,0.13145442161332874,,,,,,,,,,3_20_1_50_10.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_125_20.csv,0.2843234661528111,0.21411660593964227,,2_80_1.75_175_8.csv,0.16075810382550867,0.11160881821487037,,,,,,,
1_80_1.75_50_16.csv,0.2698588543333333,0.10707199847835341,,2_20_1.5_125_8.csv,0.2094145498141983,0.02643551493109172,,,,,,,,,,3_20_1_50_12.csv,0.10037706324451565,0.36877796656804973,,2_60_1.25_125_10.csv,0.2843234559504131,0.20315196597639779,,2_80_1.75_150_8.csv,0.16075809610858677,0.1116088363576952,,,,,,,
1_80_1.75_50_18.csv,0.2698588543333333,0.10707199847835341,,2_60_1.75_175_10.csv,0.20922652902766076,0.08554040846295104,,,,,,,,,,3_20_1_50_14.csv,0.10037706324451565,0.36877796656804973,,2_120_1.25_100_10.csv,0.2621096821713583,0.07475464938164074,,2_80_1.75_200_8.csv,0.16075808322468332,0.06886065549971977,,,,,,,
1_80_1.75_50_20.csv,0.2698588543333333,0.10707199847835341,,2_60_1.75_175_12.csv,0.20922652902766076,0.08554040846295104,,,,,,,,,,3_20_1_50_16.csv,0.10037706324451565,0.36877796656804973,,2_120_1.25_125_10.csv,0.2621096821713583,0.07475464938164074,,2_80_1.75_225_8.csv,0.16075808322468332,0.0060764257384615045,,,,,,,
1_80_1.75_50_4.csv,0.2698588543333333,0.10707199847835341,,2_60_1.75_175_14.csv,0.20922648339288935,0.0855404456335883,,,,,,,,,,3_20_1_50_18.csv,0.10037706324451565,0.36877796656804973,,2_120_1.25_150_10.csv,0.2621096821713583,0.07475464938164074,,2_80_1.75_100_8.csv,0.16075808840809536,0.0641863086770739,,,,,,,
1_80_1.75_50_6.csv,0.2698588543333333,0.10707199847835341,,2_60_1.75_175_16.csv,0.20922648339288935,0.0855404456335883,,,,,,,,,,3_20_1_50_20.csv,0.10037706324451565,0.36877796656804973,,2_120_1.25_50_10.csv,0.2621096821713583,0.07475464938164074,,2_80_1.75_50_8.csv,0.160758053497384,0.06418634241867169,,,,,,,
1_80_1.75_50_8.csv,0.2698588543333333,0.10707199847835341,,2_60_1.75_175_18.csv,0.20922648339288935,0.0855404456335883,,,,,,,,,,3_20_1_50_6.csv,0.10037706324451565,0.36877796656804973,,2_120_1.25_75_10.csv,0.2621096821713583,0.07475464938164074,,2_80_1.75_75_8.csv,0.160758053497384,0.06418634241867169,,,,,,,
1_80_1.75_75_10.csv,0.2698588543333333,0.10707199847835341,,2_60_1.75_175_20.csv,0.20922648339288935,0.0855404456335883,,,,,,,,,,3_20_1_50_8.csv,0.10037706324451565,0.36877796656804973,,2_120_1.25_175_10.csv,0.26210965489435367,0.07475469465661932,,2_80_1.75_125_8.csv,0.16075806167575704,0.06418634549958617,,,,,,,
1_80_1.75_75_12.csv,0.2698588543333333,0.10707199847835341,,2_100_1.5_125_6.csv,0.20860663166208926,0.02138709598871033,,,,,,,,,,,,,,2_120_1.25_225_10.csv,0.26210963054287895,0.07475464772834668,,2_120_1_100_4.csv,0.1606398999055431,0.2416891831255269,,,,,,,
1_80_1.75_75_14.csv,0.2698588543333333,0.10707199847835341,,2_100_1.5_150_6.csv,0.20860660622991936,0.02138708133017616,,,,,,,,,,,,,,2_120_1.25_200_10.csv,0.26210961091374285,0.0747546207653146,,2_120_1_125_4.csv,0.1606398999055431,0.2416891831255269,,,,,,,
1_80_1.75_75_16.csv,0.2698588543333333,0.10707199847835341,,2_100_1.5_100_6.csv,0.2086066001998967,0.021387104958718088,,,,,,,,,,,,,,2_20_1.5_100_8.csv,0.2616177056313257,-0.07869947842808465,,2_120_1_75_4.csv,0.1606398999055431,0.2416891831255269,,,,,,,
1_80_1.75_75_18.csv,0.2698588543333333,0.10707199847835341,,2_100_1.5_50_6.csv,0.2086066001998967,0.021387104958718088,,,,,,,,,,,,,,2_20_1.5_100_10.csv,0.2616176871781458,-0.0786994929927473,,2_120_1_175_4.csv,0.16063985199850692,0.147546151645332,,,,,,,
1_80_1.75_75_20.csv,0.2698588543333333,0.10707199847835341,,2_100_1.5_75_6.csv,0.2086066001998967,0.021387104958718088,,,,,,,,,,,,,,2_20_1.5_100_12.csv,0.2616176871781458,-0.0786994929927473,,2_120_1_150_4.csv,0.16063986783001685,0.2416892379741512,,,,,,,
1_80_1.75_75_4.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_10.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_20_1.5_100_14.csv,0.2616176871781458,-0.0786994929927473,,2_120_1_200_4.csv,0.16063984855346197,0.10816382920661723,,,,,,,
1_80_1.75_75_6.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_12.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_20_1.5_100_16.csv,0.2616176871781458,-0.0786994929927473,,2_120_1_225_4.csv,0.16063984000225792,0.03209835737013125,,,,,,,
1_80_1.75_75_8.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_14.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_20_1.5_100_18.csv,0.2616176871781458,-0.0786994929927473,,2_120_1_50_4.csv,0.16063978717686717,0.24168922275716642,,,,,,,
3_80_1.75_50_10.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_16.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_20_1.5_100_20.csv,0.2616176871781458,-0.0786994929927473,,2_20_1_100_4.csv,0.169449077316024,0.0046449574489783995,,,,,,,
3_80_1.75_50_12.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_18.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_120_1.25_225_8.csv,0.25917098045175174,0.12582698220750704,,2_80_1.25_225_8.csv,0.15981310771071514,0.07103367238759185,,,,,,,
3_80_1.75_50_14.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_20.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_120_1.25_200_8.csv,0.25917097984682796,0.12582697017017005,,2_80_1.25_200_8.csv,0.15981311994694616,0.15691314636676448,,,,,,,
3_80_1.75_50_16.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_6.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_120_1.25_175_8.csv,0.2591709570494571,0.12582700872633742,,2_80_1.25_150_8.csv,0.15981312304437564,0.19871852852584693,,,,,,,
3_80_1.75_50_18.csv,0.2698588543333333,0.10707199847835341,,2_20_1_175_8.csv,0.2085562642784981,0.044595393569496815,,,,,,,,,,,,,,2_120_1.25_100_8.csv,0.2591709356073903,0.12582697917164687,,2_80_1.25_175_8.csv,0.15981312233855124,0.17201421162540392,,,,,,,
3_80_1.75_50_20.csv,0.2698588543333333,0.10707199847835341,,2_100_1.25_125_4.csv,0.20820127207930278,0.047960990537334866,,,,,,,,,,,,,,2_120_1.25_125_8.csv,0.2591709356073903,0.12582697917164687,,2_40_0.75_75_4.csv,0.15972572967251586,0.03984539756307115,,,,,,,
3_80_1.75_50_4.csv,0.2698588543333333,0.10707199847835341,,2_100_1.25_150_4.csv,0.20820127207930278,0.047960990537334866,,,,,,,,,,,,,,2_120_1.25_150_8.csv,0.2591709356073903,0.12582697917164687,,2_40_0.75_100_4.csv,0.15972566912502512,-0.00029135991662030026,,,,,,,
3_80_1.75_50_6.csv,0.2698588543333333,0.10707199847835341,,2_100_1.25_100_4.csv,0.20820123860085987,0.047961013240290805,,,,,,,,,,,,,,2_120_1.25_50_8.csv,0.2591709356073903,0.12582697917164687,,2_40_2_100_10.csv,0.15939989063150228,0.10238903470226565,,,,,,,
3_80_1.75_50_8.csv,0.2698588543333333,0.10707199847835341,,2_100_1.25_50_4.csv,0.20820123860085987,0.047961013240290805,,,,,,,,,,,,,,2_120_1.25_75_8.csv,0.2591709356073903,0.12582697917164687,,2_40_2_150_10.csv,0.15939988139444766,0.07585532326755387,,,,,,,
3_80_1.75_75_10.csv,0.2698588543333333,0.10707199847835341,,2_100_1.25_75_4.csv,0.20820123860085987,0.047961013240290805,,,,,,,,,,,,,,2_80_1.75_150_14.csv,0.2809699222116505,0.1996420323870009,,2_40_2_225_10.csv,0.15939985204871732,0.005524995108811874,,,,,,,
3_80_1.75_75_12.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_8.csv,0.20817195228154545,0.02928546243971922,,,,,,,,,,,,,,2_80_1.75_125_12.csv,0.28096990635887115,0.13932447646737045,,2_40_2_200_10.csv,0.15939982288913154,0.03340457745042759,,,,,,,
3_80_1.75_75_14.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_10.csv,0.20817195177275252,0.029285397629917755,,,,,,,,,,,,,,2_80_1.75_150_10.csv,0.28096990390722315,0.19165108429459876,,2_40_2_175_10.csv,0.15939981073785306,0.06405569756380862,,,,,,,
3_80_1.75_75_16.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_12.csv,0.20817195177275252,0.029285397629917755,,,,,,,,,,,,,,2_80_1.75_125_18.csv,0.28096989964330604,0.1996420236207615,,2_40_2_125_10.csv,0.1593997205775463,0.0907970293852247,,,,,,,
3_80_1.75_75_18.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_14.csv,0.20817195177275252,0.029285397629917755,,,,,,,,,,,,,,2_80_1.75_125_20.csv,0.28096989964330604,0.1996420236207615,,2_80_0.75_150_10.csv,0.1593224289320984,0.10837038444247793,,,,,,,
3_80_1.75_75_20.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_16.csv,0.20817195177275252,0.029285397629917755,,,,,,,,,,,,,,2_80_1.75_150_16.csv,0.2809698867212227,0.1996420406553981,,2_80_0.75_125_12.csv,0.15932238278213387,0.19978421913224917,,,,,,,
3_80_1.75_75_4.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_18.csv,0.20817195177275252,0.029285397629917755,,,,,,,,,,,,,,2_80_1.75_125_10.csv,0.2809698873542078,0.19165109452470358,,2_80_0.75_200_12.csv,0.15932238463123535,0.007729053287028979,,,,,,,
3_80_1.75_75_6.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_20.csv,0.20817195177275252,0.029285397629917755,,,,,,,,,,,,,,2_80_1.75_150_18.csv,0.2809698896293423,0.19964200835414692,,2_80_0.75_200_10.csv,0.15932239720491986,0.007729030579247205,,,,,,,
3_80_1.75_75_8.csv,0.2698588543333333,0.10707199847835341,,2_20_1.25_50_6.csv,0.20817188781738066,0.064103613911528,,,,,,,,,,,,,,2_80_1.75_150_20.csv,0.2809698896293423,0.19964200835414692,,2_80_0.75_175_14.csv,0.1593223701911177,0.0935950896924676,,,,,,,
1_60_1.75_150_10.csv,0.2697422916666667,0.05277544310190506,,2_40_1.5_175_8.csv,0.20781916561576602,0.12460888443545812,,,,,,,,,,,,,,2_80_1.75_125_14.csv,0.28096987885105223,0.19964199486525014,,2_80_0.75_175_16.csv,0.1593223701911177,0.0935950896924676,,,,,,,
1_60_1.75_150_12.csv,0.2697422916666667,0.05277544310190506,,2_40_1.5_175_12.csv,0.20781915551732194,0.12460888655517868,,,,,,,,,,,,,,2_80_1.75_200_12.csv,0.2809698859727678,0.13932447501320383,,2_80_0.75_175_18.csv,0.1593223701911177,0.0935950896924676,,,,,,,
1_60_1.75_150_14.csv,0.2697422916666667,0.05277544310190506,,2_40_1.5_175_14.csv,0.20781915551732194,0.12460888655517868,,,,,,,,,,,,,,2_80_1.75_225_12.csv,0.2809698859727678,0.13932447501320383,,2_80_0.75_175_20.csv,0.1593223701911177,0.0935950896924676,,,,,,,
1_60_1.75_150_16.csv,0.2697422916666667,0.05277544310190506,,2_40_1.5_175_16.csv,0.20781915551732194,0.12460888655517868,,,,,,,,,,,,,,2_80_1.75_150_12.csv,0.28096986916121536,0.13932453193693445,,2_80_0.75_150_12.csv,0.159322385422294,0.10837043797518173,,,,,,,
1_60_1.75_150_18.csv,0.2697422916666667,0.05277544310190506,,2_40_1.5_175_18.csv,0.20781915551732194,0.12460888655517868,,,,,,,,,,,,,,2_80_1.75_175_14.csv,0.28096986055718076,0.19964197597148461,,2_80_0.75_225_10.csv,0.15932237707662228,0.007729051797394502,,,,,,,
1_60_1.75_150_20.csv,0.2697422916666667,0.05277544310190506,,2_40_1.5_175_20.csv,0.20781915551732194,0.12460888655517868,,,,,,,,,,,,,,2_80_1.75_175_16.csv,0.28096986055718076,0.19964197597148461,,2_80_0.75_125_10.csv,0.15932238074533617,0.1997842887948626,,,,,,,
1_60_1.75_150_4.csv,0.2697422916666667,0.05277544310190506,,2_40_1.5_175_10.csv,0.20781914067001173,0.12460890068732522,,,,,,,,,,,,,,2_80_1.75_175_18.csv,0.28096986055718076,0.19964197597148461,,2_80_0.75_225_12.csv,0.15932238351957123,0.007729052192961586,,,,,,,
1_60_1.75_150_6.csv,0.2697422916666667,0.05277544310190506,,2_60_1.25_175_16.csv,0.20779053918387924,0.10410016142947548,,,,,,,,,,,,,,2_80_1.75_175_20.csv,0.28096986055718076,0.19964197597148461,,2_80_0.75_125_14.csv,0.1593223310501255,0.19978423794150119,,,,,,,
1_60_1.75_150_8.csv,0.2697422916666667,0.05277544310190506,,2_60_1.25_175_18.csv,0.20779053918387924,0.10410016142947548,,,,,,,,,,,,,,2_80_1.75_175_12.csv,0.280969849995029,0.13932448092220495,,2_80_0.75_125_16.csv,0.1593223310501255,0.19978423794150119,,,,,,,
3_60_1.75_150_10.csv,0.2697422916666667,0.05277544310190506,,2_60_1.25_175_20.csv,0.20779053918387924,0.10410016142947548,,,,,,,,,,,,,,2_80_1.75_200_10.csv,0.28096983415833765,0.19165103151143725,,2_80_0.75_125_18.csv,0.1593223310501255,0.19978423794150119,,,,,,,
3_60_1.75_150_12.csv,0.2697422916666667,0.05277544310190506,,2_60_1.25_175_10.csv,0.2077905117540832,0.10410019091938594,,,,,,,,,,,,,,2_80_1.75_225_10.csv,0.28096983415833765,0.19165103151143725,,2_80_0.75_125_20.csv,0.1593223310501255,0.19978423794150119,,,,,,,
3_60_1.75_150_14.csv,0.2697422916666667,0.05277544310190506,,2_60_1.25_175_12.csv,0.2077905117540832,0.10410019091938594,,,,,,,,,,,,,,2_80_1.75_125_16.csv,0.280969831572531,0.199642039873,,2_80_0.75_150_14.csv,0.15932237175208389,0.10837044357392872,,,,,,,
3_60_1.75_150_16.csv,0.2697422916666667,0.05277544310190506,,2_60_1.25_175_14.csv,0.2077905117540832,0.10410019091938594,,,,,,,,,,,,,,2_80_1.75_175_10.csv,0.28096982391409314,0.19165104061861066,,2_80_0.75_150_16.csv,0.15932237175208389,0.10837044357392872,,,,,,,
3_60_1.75_150_18.csv,0.2697422916666667,0.05277544310190506,,2_80_1.5_50_6.csv,0.20719457859474277,0.047441401471537546,,,,,,,,,,,,,,2_80_1.75_200_14.csv,0.280969811484997,0.1996420141464018,,2_80_0.75_150_18.csv,0.15932237175208389,0.10837044357392872,,,,,,,
3_60_1.75_150_20.csv,0.2697422916666667,0.05277544310190506,,2_80_1.5_75_6.csv,0.20719457859474277,0.047441401471537546,,,,,,,,,,,,,,2_80_1.75_200_16.csv,0.280969811484997,0.1996420141464018,,2_80_0.75_150_20.csv,0.15932237175208389,0.10837044357392872,,,,,,,
3_60_1.75_150_4.csv,0.2697422916666667,0.05277544310190506,,2_80_1.5_100_6.csv,0.20719457389843327,0.04744142306148846,,,,,,,,,,,,,,2_80_1.75_200_18.csv,0.280969811484997,0.1996420141464018,,2_80_0.75_175_10.csv,0.1593223719191309,0.09359508011040192,,,,,,,
3_60_1.75_150_6.csv,0.2697422916666667,0.05277544310190506,,2_80_1.5_125_6.csv,0.20719455637335296,0.047441403286715006,,,,,,,,,,,,,,2_80_1.75_200_20.csv,0.280969811484997,0.1996420141464018,,2_80_0.75_200_14.csv,0.15932234754365004,0.007729054569859041,,,,,,,
