AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_2_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1_150_10.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_12.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_14.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_16.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_18.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_20.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_4.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_6.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
1_20_1_150_8.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_10.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_12.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_14.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_16.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_18.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_20.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_4.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_6.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
3_20_1_150_8.csv,N,,,Y,Yes,0.9017199524686913,Y,Yes,0.5356949844048278,N,,,N,,,Y,Yes,0.7740338862846995,Y,Yes,0.8543935208911798,Y,No,0.02112278280046766,N,,,5,4,0.5555555555555556,0.8
2_120_1.5_100_12.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,No,0.43266715123887395,Y,No,-0.8198142107597609,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_100_14.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860582408241,Y,No,-0.48872070721308203,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_100_16.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_100_18.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_100_20.csv,N,,,Y,No,-0.007596701876483738,N,,,N,,,N,,,N,,,Y,Yes,0.7257860348218043,Y,No,-0.4887206503742706,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_125_12.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,No,0.43266715123887395,Y,No,-0.8198142107597609,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_125_14.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860582408241,Y,No,-0.48872070721308203,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_125_16.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_125_18.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_125_20.csv,N,,,Y,No,-0.007596701876483738,N,,,N,,,N,,,N,,,Y,Yes,0.7257860348218043,Y,No,-0.4887206503742706,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_50_12.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,No,0.43266715123887395,Y,No,-0.8198142107597609,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_50_14.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860582408241,Y,No,-0.48872070721308203,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_50_16.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_50_18.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_50_20.csv,N,,,Y,No,-0.007596701876483738,N,,,N,,,N,,,N,,,Y,Yes,0.7257860348218043,Y,No,-0.4887206503742706,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_75_12.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,No,0.43266715123887395,Y,No,-0.8198142107597609,N,,,3,0,0.3333333333333333,0.0
2_120_1.5_75_14.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860582408241,Y,No,-0.48872070721308203,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_75_16.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_75_18.csv,N,,,Y,No,-0.04373471155886141,N,,,N,,,N,,,N,,,Y,Yes,0.7257860703848342,Y,No,-0.48872071281883106,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.5_75_20.csv,N,,,Y,No,-0.007596701876483738,N,,,N,,,N,,,N,,,Y,Yes,0.7257860348218043,Y,No,-0.4887206503742706,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_1.75_200_10.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_12.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_14.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_16.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_18.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_20.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_4.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_6.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_200_8.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_10.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_12.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_14.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_16.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_18.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_20.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_4.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_6.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_200_8.csv,N,,,Y,No,0.19095958627802484,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_60_2_150_6.csv,N,,,Y,No,0.010714202212734718,N,,,N,,,N,,,N,,,Y,No,-0.03780806115042553,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_50_12.csv,N,,,Y,No,-0.09606572421151464,N,,,N,,,N,,,N,,,Y,No,0.23238705424130443,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_75_12.csv,N,,,Y,No,-0.09606572421151464,N,,,N,,,N,,,N,,,Y,No,0.23238705424130443,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_0.75_200_4.csv,N,,,Y,No,-0.024416974349105038,N,,,N,,,N,,,Y,Yes,1.4264911222930057,Y,Yes,0.7297648487622937,Y,No,-0.34537345610409365,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_225_4.csv,N,,,Y,No,-0.038882662978089545,N,,,N,,,N,,,Y,Yes,1.4264913467861693,Y,Yes,0.8938019677375547,Y,No,-0.3994172720444085,N,,,4,2,0.4444444444444444,0.5
2_40_1.75_175_10.csv,N,,,Y,No,-0.09627416939921932,N,,,N,,,N,,,N,,,Y,No,0.22609142130496976,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_175_12.csv,N,,,Y,No,-0.09470735624414908,N,,,N,,,N,,,N,,,Y,No,0.2260915228785871,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_175_14.csv,N,,,Y,No,-0.09470735624414908,N,,,N,,,N,,,N,,,Y,No,0.2260915228785871,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_175_16.csv,N,,,Y,No,-0.1249725382944876,N,,,N,,,N,,,N,,,Y,No,0.22609166041937648,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_175_18.csv,N,,,Y,No,-0.1249725382944876,N,,,N,,,N,,,N,,,Y,No,0.22609166041937648,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_175_20.csv,N,,,Y,No,-0.1249725382944876,N,,,N,,,N,,,N,,,Y,No,0.22609166041937648,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.25_50_6.csv,N,,,Y,No,0.06798646188446963,N,,,N,,,N,,,Y,Yes,1.5754541733592882,Y,Yes,0.5626850737719812,Y,No,0.02575320953590471,N,,,4,2,0.4444444444444444,0.5
2_120_2_150_14.csv,N,,,Y,No,-0.12524560290817835,N,,,Y,No,-0.2464836736205653,N,,,N,,,Y,Yes,0.5010616241936421,Y,No,-0.6082366005752109,N,,,4,1,0.4444444444444444,0.25
2_60_1.75_125_4.csv,N,,,Y,No,0.06003384252477982,N,,,N,,,N,,,N,,,Y,No,-0.20825394322942983,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1_150_4.csv,N,,,Y,No,0.00462384218281026,N,,,Y,No,-0.052897301510229824,N,,,Y,Yes,1.8790949179401943,Y,No,0.11261518453276789,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_0.75_100_6.csv,N,,,Y,No,0.3088889351781903,N,,,Y,No,-0.4206493105889722,N,,,Y,Yes,1.5435096768738867,Y,Yes,0.5813467838048986,Y,No,-0.46598607299165457,N,,,5,2,0.5555555555555556,0.4
2_80_0.75_50_6.csv,N,,,Y,No,0.3088889351781903,N,,,Y,No,-0.4206493105889722,N,,,Y,Yes,1.5435096768738867,Y,Yes,0.5813467838048986,Y,No,-0.46598607299165457,N,,,5,2,0.5555555555555556,0.4
2_80_0.75_75_6.csv,N,,,Y,No,0.3088889351781903,N,,,Y,No,-0.4206493105889722,N,,,Y,Yes,1.5435096768738867,Y,Yes,0.5813467838048986,Y,No,-0.46598607299165457,N,,,5,2,0.5555555555555556,0.4
2_60_1.75_50_6.csv,N,,,Y,No,0.04089517176321971,N,,,N,,,N,,,N,,,Y,No,-0.10137689718614681,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.75_75_6.csv,N,,,Y,No,0.04089517176321971,N,,,N,,,N,,,N,,,Y,No,-0.10137689718614681,N,,,N,,,2,0,0.2222222222222222,0.0
1_120_2_150_10.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_12.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_14.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_16.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_18.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_20.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_4.csv,N,,,Y,No,0.045383212939332514,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_6.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_120_2_150_8.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_10.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_12.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_14.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_16.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_18.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_20.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_4.csv,N,,,Y,No,0.045383212939332514,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_6.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_120_2_150_8.csv,N,,,Y,No,0.04493319957265336,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_10.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_12.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_14.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_16.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_18.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_20.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_4.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_6.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.75_175_8.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_10.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_12.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_14.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_16.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_18.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_20.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_4.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_6.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.75_175_8.csv,N,,,Y,No,0.27050349397988593,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_60_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.75_125_10.csv,N,,,Y,No,-0.00226162389175187,N,,,N,,,N,,,N,,,Y,No,0.16883582943754286,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_125_12.csv,N,,,Y,No,-0.0022266867030423807,N,,,N,,,N,,,N,,,Y,No,0.16883587125257588,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_125_14.csv,N,,,Y,No,-0.0022266867030423807,N,,,N,,,N,,,N,,,Y,No,0.16883587125257588,N,,,N,,,2,0,0.2222222222222222,0.0
