AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1.75_125_6.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_125_8.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_10.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_12.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_14.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_16.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_18.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_20.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_4.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_6.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_125_8.csv,N,,,Y,No,0.8352206422879034,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_10.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_12.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_14.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_16.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_18.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_20.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_4.csv,N,,,Y,Yes,2.129021352126203,N,,,N,,,N,,,1,1,0.2,1.0
1_60_2_100_6.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
1_60_2_100_8.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_10.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_12.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_14.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_16.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_18.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_20.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_4.csv,N,,,Y,Yes,2.129021352126203,N,,,N,,,N,,,1,1,0.2,1.0
3_60_2_100_6.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
3_60_2_100_8.csv,N,,,Y,No,1.3294989931884265,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.5_150_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_0.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1.75_175_8.csv,N,,,Y,No,0.6214776770527274,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_4.csv,N,,,Y,No,1.49418974343301,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_150_8.csv,N,,,Y,Yes,2.203818877975745,Y,Yes,4.869792816690127,Y,Yes,2.042143078098987,N,,,3,3,0.6,1.0
1_40_1_125_10.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_12.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_14.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_16.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_18.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_20.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_4.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_6.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1_125_8.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_10.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_12.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_14.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_16.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_18.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_20.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_4.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_6.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1_125_8.csv,N,,,Y,No,1.0582607923606946,N,,,N,,,N,,,1,0,0.2,0.0
2_80_1.75_50_18.csv,N,,,Y,Yes,1.7173377860145618,N,,,Y,Yes,2.59659824438857,N,,,2,2,0.4,1.0
2_80_1.75_50_20.csv,N,,,Y,Yes,1.7173377860145618,N,,,Y,Yes,2.59659824438857,N,,,2,2,0.4,1.0
2_80_1.75_75_18.csv,N,,,Y,Yes,1.7173377860145618,N,,,Y,Yes,2.59659824438857,N,,,2,2,0.4,1.0
2_80_1.75_75_20.csv,N,,,Y,Yes,1.7173377860145618,N,,,Y,Yes,2.59659824438857,N,,,2,2,0.4,1.0
2_60_1_125_10.csv,N,,,Y,Yes,1.6150686446220277,Y,Yes,5.738390660296875,Y,Yes,2.0037153379015034,N,,,3,3,0.6,1.0
2_60_1_125_8.csv,N,,,Y,Yes,1.5504313058918127,N,,,Y,Yes,2.003715879927884,N,,,2,2,0.4,1.0
2_60_1_150_10.csv,N,,,Y,Yes,1.5110645180659592,N,,,Y,Yes,2.0026968459559904,N,,,2,2,0.4,1.0
2_60_1_150_8.csv,N,,,Y,No,1.4489181897653307,N,,,Y,Yes,2.0026969983437315,N,,,2,1,0.4,0.5
1_20_0.75_150_10.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_12.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_14.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_16.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_18.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_20.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_4.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_6.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
1_20_0.75_150_8.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_10.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_12.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_14.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_16.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_18.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_20.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_4.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_6.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
3_20_0.75_150_8.csv,N,,,Y,No,0.9122311772587688,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_100_6.csv,N,,,Y,No,0.9993398352393235,N,,,Y,Yes,2.885068859438627,Y,No,1.3355654413353355,3,1,0.6,0.3333333333333333
2_20_2_125_12.csv,N,,,Y,No,0.9155372685778502,N,,,Y,No,1.0953564640814586,N,,,2,0,0.4,0.0
2_20_2_125_14.csv,N,,,Y,No,0.9155372685778502,N,,,Y,No,1.0953564640814586,N,,,2,0,0.4,0.0
2_20_2_125_16.csv,N,,,Y,No,0.9155372685778502,N,,,Y,No,1.0953564640814586,N,,,2,0,0.4,0.0
2_20_2_125_18.csv,N,,,Y,No,0.9155372685778502,N,,,Y,No,1.0953564640814586,N,,,2,0,0.4,0.0
2_20_2_125_20.csv,N,,,Y,No,0.9155372685778502,N,,,Y,No,1.0953564640814586,N,,,2,0,0.4,0.0
2_20_1.75_175_10.csv,N,,,Y,No,0.5325212565124234,N,,,N,,,N,,,1,0,0.2,0.0
2_60_2_50_16.csv,N,,,Y,Yes,2.7641067167286155,Y,Yes,6.396079469025123,Y,Yes,1.6734220397000632,N,,,3,3,0.6,1.0
2_60_2_50_18.csv,N,,,Y,Yes,2.7641067167286155,Y,Yes,6.396079469025123,Y,Yes,1.6734220397000632,N,,,3,3,0.6,1.0
2_60_2_50_20.csv,N,,,Y,Yes,2.7641067167286155,Y,Yes,6.396079469025123,Y,Yes,1.6734220397000632,N,,,3,3,0.6,1.0
2_60_2_75_16.csv,N,,,Y,Yes,2.7641067167286155,Y,Yes,6.396079469025123,Y,Yes,1.6734220397000632,N,,,3,3,0.6,1.0
2_60_2_75_18.csv,N,,,Y,Yes,2.7641067167286155,Y,Yes,6.396079469025123,Y,Yes,1.6734220397000632,N,,,3,3,0.6,1.0
2_60_2_75_20.csv,N,,,Y,Yes,2.7641067167286155,Y,Yes,6.396079469025123,Y,Yes,1.6734220397000632,N,,,3,3,0.6,1.0
2_40_2_175_14.csv,N,,,Y,Yes,2.5577320695080172,Y,Yes,3.747548294945844,Y,Yes,2.4689002692716,N,,,3,3,0.6,1.0
2_40_2_175_16.csv,N,,,Y,Yes,2.5577320695080172,Y,Yes,3.747548294945844,Y,Yes,2.4689002692716,N,,,3,3,0.6,1.0
2_40_2_175_18.csv,N,,,Y,Yes,2.5577320695080172,Y,Yes,3.747548294945844,Y,Yes,2.4689002692716,N,,,3,3,0.6,1.0
2_40_2_175_20.csv,N,,,Y,Yes,2.5577320695080172,Y,Yes,3.747548294945844,Y,Yes,2.4689002692716,N,,,3,3,0.6,1.0
2_40_2_125_4.csv,N,,,Y,Yes,1.6837180817654824,N,,,Y,Yes,1.9516221265060218,N,,,2,2,0.4,1.0
1_20_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1_100_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1_100_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1_100_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1_100_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1_100_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1_100_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1_100_6.csv,N,,,Y,No,1.2098287997874546,N,,,N,,,Y,No,0.5855428849074807,2,0,0.4,0.0
2_20_1_100_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1.75_150_4.csv,N,,,Y,No,1.2572733112533097,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_10.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_12.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_14.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_16.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_18.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_20.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_4.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_6.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1_100_8.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_10.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_12.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_14.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_16.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_18.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_20.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_4.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_6.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1_100_8.csv,N,,,Y,No,0.7816858892918287,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_150_6.csv,N,,,Y,No,1.218416455894777,N,,,Y,Yes,2.0964833061704016,N,,,2,1,0.4,0.5
2_20_2_150_6.csv,N,,,Y,No,0.5433786459142541,N,,,Y,No,1.406958876656044,N,,,2,0,0.4,0.0
1_40_0.75_100_10.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
1_40_0.75_100_12.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
1_40_0.75_100_14.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
1_40_0.75_100_16.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
1_40_0.75_100_18.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
1_40_0.75_100_20.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
1_40_0.75_100_4.csv,N,,,N,,,N,,,Y,Yes,1.6693497758119802,N,,,1,1,0.2,1.0
1_40_0.75_100_6.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
1_40_0.75_100_8.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_10.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_12.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_14.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_16.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_18.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_20.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_4.csv,N,,,N,,,N,,,Y,Yes,1.6693497758119802,N,,,1,1,0.2,1.0
3_40_0.75_100_6.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
3_40_0.75_100_8.csv,N,,,N,,,N,,,Y,Yes,1.669348874268673,N,,,1,1,0.2,1.0
2_60_1.5_100_6.csv,N,,,Y,Yes,3.4906675581157383,Y,Yes,6.5380536527282445,Y,Yes,1.7906077433486058,Y,No,1.0202433853601536,4,3,0.8,0.75
2_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.5_125_10.csv,N,,,Y,No,1.4173196146481744,N,,,Y,Yes,2.2962564196092896,N,,,2,1,0.4,0.5
2_40_1.5_125_12.csv,N,,,Y,Yes,1.5328174458923054,N,,,Y,Yes,2.2962578560413442,N,,,2,2,0.4,1.0
2_40_1.5_125_14.csv,N,,,Y,Yes,1.5328174458923054,N,,,Y,Yes,2.2962578560413442,N,,,2,2,0.4,1.0
2_40_1.5_125_16.csv,N,,,Y,Yes,1.5328174458923054,N,,,Y,Yes,2.2962578560413442,N,,,2,2,0.4,1.0
2_40_1.5_125_18.csv,N,,,Y,Yes,1.5328174458923054,N,,,Y,Yes,2.2962578560413442,N,,,2,2,0.4,1.0
2_40_1.5_125_20.csv,N,,,Y,Yes,1.5328174458923054,N,,,Y,Yes,2.2962578560413442,N,,,2,2,0.4,1.0
1_20_1.25_125_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.25_125_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.25_125_8.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_2_150_14.csv,N,,,Y,Yes,2.20994564654233,N,,,Y,Yes,1.6016528095530382,N,,,2,2,0.4,1.0
2_20_1.5_150_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1.25_175_10.csv,N,,,Y,No,0.7662954043258138,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_12.csv,N,,,Y,No,0.7662954043258138,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_14.csv,N,,,Y,No,0.7662954043258138,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_16.csv,N,,,Y,No,0.7662954043258138,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_18.csv,N,,,Y,No,0.7662954043258138,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_20.csv,N,,,Y,No,0.7662954043258138,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_6.csv,N,,,Y,No,1.2395353779037344,N,,,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_8.csv,N,,,Y,No,0.7662954043258138,N,,,N,,,N,,,1,0,0.2,0.0
2_60_1_50_12.csv,N,,,Y,No,1.4011350134505813,N,,,Y,No,1.3793739685159665,N,,,2,0,0.4,0.0
2_60_1_50_14.csv,N,,,Y,No,1.2930045907186347,N,,,Y,No,1.3793741834280462,N,,,2,0,0.4,0.0
2_60_1_50_16.csv,N,,,Y,No,1.2930045907186347,N,,,Y,No,1.3793741834280462,N,,,2,0,0.4,0.0
2_60_1_50_18.csv,N,,,Y,No,1.2930045907186347,N,,,Y,No,1.3793741834280462,N,,,2,0,0.4,0.0
2_60_1_50_20.csv,N,,,Y,No,1.2930045907186347,N,,,Y,No,1.3793741834280462,N,,,2,0,0.4,0.0
2_20_0.75_100_10.csv,N,,,N,,,N,,,Y,Yes,2.3886053686938826,Y,No,0.7939985608408479,2,1,0.4,0.5
2_20_0.75_100_12.csv,N,,,N,,,N,,,Y,Yes,2.3886053686938826,Y,No,0.7939985608408479,2,1,0.4,0.5
2_20_0.75_100_14.csv,N,,,N,,,N,,,Y,Yes,2.3886053686938826,Y,No,0.7939985608408479,2,1,0.4,0.5
2_20_0.75_100_16.csv,N,,,N,,,N,,,Y,Yes,2.3886053686938826,Y,No,0.7939985608408479,2,1,0.4,0.5
2_20_0.75_100_18.csv,N,,,N,,,N,,,Y,Yes,2.3886053686938826,Y,No,0.7939985608408479,2,1,0.4,0.5
2_20_0.75_100_20.csv,N,,,N,,,N,,,Y,Yes,2.3886053686938826,Y,No,0.7939985608408479,2,1,0.4,0.5
2_20_0.75_100_6.csv,N,,,N,,,N,,,Y,Yes,2.5223677380087732,Y,No,0.9310295579048294,2,1,0.4,0.5
2_20_0.75_100_8.csv,N,,,N,,,N,,,Y,Yes,2.3886053686938826,Y,No,0.7939985608408479,2,1,0.4,0.5
2_60_0.75_50_4.csv,N,,,Y,No,1.0956476535742325,N,,,Y,Yes,1.6118407733070672,N,,,2,1,0.4,0.5
2_60_1.75_50_4.csv,N,,,Y,Yes,2.35808658307546,N,,,Y,No,1.4870354735168416,N,,,2,1,0.4,0.5
2_60_1.75_75_4.csv,N,,,Y,Yes,2.35808658307546,N,,,Y,No,1.4870354735168416,N,,,2,1,0.4,0.5
2_100_1.5_100_8.csv,N,,,Y,Yes,2.028185234700577,N,,,Y,Yes,3.482406449165001,Y,Yes,2.469789511169286,3,3,0.6,1.0
2_100_1.5_50_8.csv,N,,,Y,Yes,2.028185234700577,N,,,Y,Yes,3.482406449165001,Y,Yes,2.469789511169286,3,3,0.6,1.0
2_100_1.5_75_8.csv,N,,,Y,Yes,2.028185234700577,N,,,Y,Yes,3.482406449165001,Y,Yes,2.469789511169286,3,3,0.6,1.0
2_40_1.75_100_10.csv,N,,,Y,Yes,1.6024835723482662,N,,,Y,Yes,1.9806226547334371,N,,,2,2,0.4,1.0
2_20_2_150_12.csv,N,,,Y,No,0.6735841398177065,N,,,Y,No,0.9687001944835991,N,,,2,0,0.4,0.0
2_20_2_150_14.csv,N,,,Y,No,0.6735841398177065,N,,,Y,No,0.9687001944835991,N,,,2,0,0.4,0.0
2_20_2_150_16.csv,N,,,Y,No,0.6735841398177065,N,,,Y,No,0.9687001944835991,N,,,2,0,0.4,0.0
2_20_2_150_18.csv,N,,,Y,No,0.6735841398177065,N,,,Y,No,0.9687001944835991,N,,,2,0,0.4,0.0
2_20_2_150_20.csv,N,,,Y,No,0.6735841398177065,N,,,Y,No,0.9687001944835991,N,,,2,0,0.4,0.0
1_20_0.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_0.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
