Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
3_80_2_50_4.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,2_40_1_75_14.csv,0.2509530790568303,-0.025143232623175686,-0.10019097082878112,No,3_120_0.75_125_20.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_100_6.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_125_12.csv,0.13935983478446223,-0.052368276460136406,-0.3757774005769354,No,,
3_80_2_50_6.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,2_40_1_75_16.csv,0.2509530790568303,-0.025143232623175686,-0.10019097082878112,No,3_120_0.75_125_6.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_100_8.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_125_14.csv,0.13935983478446223,-0.052368276460136406,-0.3757774005769354,No,,
3_80_2_50_8.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,2_40_1_75_18.csv,0.2509530790568303,-0.025143232623175686,-0.10019097082878112,No,3_120_0.75_125_8.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_10.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_150_16.csv,0.13935982484859108,-0.059949841886419095,-0.430180232728853,No,,
3_80_2_75_10.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,2_40_1_75_20.csv,0.2509530790568303,-0.025143232623175686,-0.10019097082878112,No,3_120_0.75_150_10.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_12.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_150_18.csv,0.13935982484859108,-0.059949841886419095,-0.430180232728853,No,,
3_80_2_75_12.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,2_40_1_75_8.csv,0.25095307344031814,-0.010401688222427827,-0.04144873812394876,No,3_120_0.75_150_12.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_14.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_150_20.csv,0.13935982484859108,-0.059949841886419095,-0.430180232728853,No,,
3_80_2_75_14.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,1_60_0.75_75_10.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_150_14.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_16.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_150_10.csv,0.13935982030303495,-0.059949819174954344,-0.4301800837902542,No,,
3_80_2_75_16.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,1_60_0.75_75_12.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_150_16.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_18.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_175_10.csv,0.13935981185356616,-0.07007090287282175,-0.5028056649965165,No,,
3_80_2_75_18.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,1_60_0.75_75_14.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_150_18.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_20.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_150_8.csv,0.13935979681412367,-0.05994985943396605,-0.4301804451819517,No,,
3_80_2_75_20.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,1_60_0.75_75_16.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_150_20.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_6.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_120_1.25_225_8.csv,0.13872757197766847,-0.04402798372094552,-0.3173701023761367,No,,
3_80_2_75_4.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,1_60_0.75_75_18.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_150_6.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_125_8.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_120_1.25_225_10.csv,0.13872755900379669,-0.04402800201904959,-0.3173702639563105,No,,
3_80_2_75_6.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,1_60_0.75_75_20.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_150_8.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_10.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_150_4.csv,0.13829060549546948,-0.04357819571849509,-0.315120434698818,No,,
3_80_2_75_8.csv,0.10168381266666666,0.08532130159097477,0.8390844063909128,Yes,1_60_0.75_75_4.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_10.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_12.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_175_4.csv,0.13829058719005619,-0.054305364501715844,-0.39269024454341667,No,,
1_120_2_125_10.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_75_6.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_12.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_14.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_200_4.csv,0.13829058074729272,-0.07112599687802053,-0.5143227867991504,No,,
1_120_2_125_12.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_75_8.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_14.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_16.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_40_1.5_125_4.csv,0.1382905482124275,-0.03554262070566086,-0.25701409940948383,No,,
1_120_2_125_14.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_10.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_16.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_18.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_100_1_200_6.csv,0.13794811006174798,-0.04644830700641016,-0.3367085419700138,No,,
1_120_2_125_16.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_12.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_18.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_20.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_100_1_225_6.csv,0.13794809471604844,-0.0464482803398868,-0.3367083861179502,No,,
1_120_2_125_18.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_14.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_20.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_6.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_1.5_175_6.csv,0.13782180640695532,-0.03914346569764004,-0.2840150388252684,No,,
1_120_2_125_20.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_16.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_6.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,1_100_0.75_75_8.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_75_10.csv,0.13708488763633148,-0.009199997718603239,-0.06711168442585477,No,,
1_120_2_125_4.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_18.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,3_120_0.75_75_8.csv,0.11311412402765614,-0.11367717797256777,-1.004977751008123,No,,,,,,,,,,,,,,,,3_100_0.75_100_10.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_100_10.csv,0.13708488113625253,-0.009199996661137669,-0.06711167989410541,No,,
1_120_2_125_6.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_20.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_100_12.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_125_8.csv,0.13708487699247793,-0.022806205380350577,-0.16636558226333012,No,,
1_120_2_125_8.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_4.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_100_14.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_50_14.csv,0.13708487675605383,-0.009200039926087292,-0.06711199764550985,No,,
1_120_2_150_10.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_6.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_100_16.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_50_10.csv,0.13708486396966532,-0.009199992845526393,-0.06711166046429606,No,,
1_120_2_150_12.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_75_8.csv,0.2504227409194537,0.07333306060728534,0.29283706558771466,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_100_18.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_125_16.csv,0.13708486343626752,-0.009199984259043883,-0.06711159808917248,No,,
1_120_2_150_14.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_10.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_100_20.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_150_8.csv,0.13708486135759848,-0.02280620587914971,-0.1663656048763665,No,,
1_120_2_150_16.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_12.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_80_1_225_6.csv,0.11245463423228232,-0.047042976668878744,-0.41832848410416273,No,,,,,,,,,,,,,,,,3_100_0.75_100_6.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_75_12.csv,0.13708485856524066,-0.009199987852691507,-0.06711162668861127,No,,
1_120_2_150_18.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_14.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_60_0.75_225_10.csv,0.1121167380185635,-0.06040246710439698,-0.5387462048208712,No,,,,,,,,,,,,,,,,3_100_0.75_100_8.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_100_12.csv,0.13708485823904157,-0.009200000159167257,-0.06711171662099083,No,,
1_120_2_150_20.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_16.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_60_0.75_225_12.csv,0.1121167380185635,-0.06040246710439698,-0.5387462048208712,No,,,,,,,,,,,,,,,,3_100_0.75_125_10.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_100_20.csv,0.13708485570277001,-0.009200015935865516,-0.0671118329497546,No,,
1_120_2_150_4.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_18.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_60_0.75_225_14.csv,0.1121167380185635,-0.06040246710439698,-0.5387462048208712,No,,,,,,,,,,,,,,,,3_100_0.75_125_12.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_75_14.csv,0.1370848532046536,-0.009199991337468103,-0.06711165473353545,No,,
1_120_2_150_6.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_20.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_60_0.75_225_16.csv,0.1121167380185635,-0.06040246710439698,-0.5387462048208712,No,,,,,,,,,,,,,,,,3_100_0.75_125_14.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_150_16.csv,0.13708485275996937,-0.009199998481328006,-0.06711170706392246,No,,
1_120_2_150_8.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_4.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_60_0.75_225_18.csv,0.1121167380185635,-0.06040246710439698,-0.5387462048208712,No,,,,,,,,,,,,,,,,3_100_0.75_125_16.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_125_12.csv,0.13708485270605306,-0.009199995922126433,-0.06711168842157718,No,,
3_120_2_125_10.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_6.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_60_0.75_225_20.csv,0.1121167380185635,-0.06040246710439698,-0.5387462048208712,No,,,,,,,,,,,,,,,,3_100_0.75_125_18.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_100_18.csv,0.13708485159649683,-0.009200015363182325,-0.067111830782457,No,,
3_120_2_125_12.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,1_60_0.75_50_8.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_60_0.75_225_8.csv,0.11211673196416337,-0.06040247279092145,-0.5387462846333079,No,,,,,,,,,,,,,,,,3_100_0.75_125_20.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_125_14.csv,0.137084851199628,-0.009200003382885036,-0.0671117435834515,No,,
3_120_2_125_14.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_10.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_100_1_225_8.csv,0.11207707281689305,-0.054406233868196874,-0.4854358924691365,No,,,,,,,,,,,,,,,,3_100_0.75_125_6.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_150_10.csv,0.1370848461757626,-0.009200020928164077,-0.06711187403141787,No,,
3_120_2_125_16.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_12.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_125_8.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_50_8.csv,0.137084844530194,-0.022806188851975835,-0.16636550108901785,No,,
3_120_2_125_18.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_14.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_75_10.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_125_10.csv,0.13708483898455395,-0.009199990225830892,-0.06711165358605048,No,,
3_120_2_125_20.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_16.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_75_12.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_150_14.csv,0.13708483872377847,-0.009200008155296192,-0.06711178450473222,No,,
3_120_2_125_4.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_18.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_75_14.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_75_18.csv,0.1370848381761269,-0.009200013548044408,-0.06711182411160752,No,,
3_120_2_125_6.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_20.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_75_16.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_125_20.csv,0.13708483791369847,-0.009200017628496697,-0.06711185400597368,No,,
3_120_2_125_8.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_4.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,,,,,,,,,,,,,,,,,,,,,3_100_0.75_75_18.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_75_16.csv,0.13708483626846754,-0.009200009203050889,-0.06711179334987534,No,,
3_120_2_150_10.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_6.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_100_2_100_14.csv,0.11187180794903157,-0.047786927407192134,-0.42715790763803246,No,,,,,,,,,,,,,,,,3_100_0.75_75_20.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_75_20.csv,0.13708483625998263,-0.009199993334704093,-0.06711167759836122,No,,
3_120_2_150_12.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,3_60_0.75_50_8.csv,0.25042272615344513,0.07333318103027708,0.2928375637335031,No,2_100_2_50_14.csv,0.11187180794903157,-0.047786927407192134,-0.42715790763803246,No,,,,,,,,,,,,,,,,3_100_0.75_75_6.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_50_18.csv,0.13708483590056314,-0.009200006257198811,-0.06711177204072517,No,,
3_120_2_150_14.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,2_20_1.75_125_8.csv,0.25031612647597523,0.04217049464529589,0.16846894860105355,No,2_100_2_75_14.csv,0.11187180794903157,-0.047786927407192134,-0.42715790763803246,No,,,,,,,,,,,,,,,,3_100_0.75_75_8.csv,0.14963899423661353,0.12407473429485485,0.8291604399496583,Yes,2_60_2_150_20.csv,0.13708483053772808,-0.009200003854525908,-0.0671117571392694,No,,
3_120_2_150_16.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,2_120_1.5_225_12.csv,0.2501664124779239,0.16919201402658635,0.6763178651791106,Yes,2_100_2_125_14.csv,0.11187181130673768,-0.047786937911562244,-0.42715798871385746,No,,,,,,,,,,,,,,,,1_100_0.75_150_4.csv,0.14963899267886452,0.12407478219815393,0.8291607687070366,Yes,2_60_2_100_14.csv,0.1370848295100149,-0.00919999926171017,-0.06711172413894312,No,,
3_120_2_150_18.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,2_120_1.5_225_14.csv,0.2501664124779239,0.16424916129717773,0.6565596063447245,Yes,2_100_2_150_14.csv,0.11187181130673768,-0.047786937911562244,-0.42715798871385746,No,,,,,,,,,,,,,,,,3_100_0.75_150_4.csv,0.14963899267886452,0.12407478219815393,0.8291607687070366,Yes,2_60_2_150_12.csv,0.13708482797497953,-0.009200012204813736,-0.0671118193071877,No,,
3_120_2_150_20.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,2_120_1.5_225_16.csv,0.2501664124779239,0.1848444658551175,0.7388860240038386,Yes,2_100_2_100_10.csv,0.11187181416266545,-0.020897593452109963,-0.18679945085832028,No,,,,,,,,,,,,,,,,1_100_0.75_225_10.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_100_8.csv,0.13708482100552072,-0.022806187161201762,-0.16636551730467158,No,,
3_120_2_150_4.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,2_120_1.5_225_18.csv,0.2501664124779239,0.292763841374225,1.1702763711337953,Yes,2_100_2_50_10.csv,0.11187181416266545,-0.020897593452109963,-0.18679945085832028,No,,,,,,,,,,,,,,,,1_100_0.75_225_12.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_50_12.csv,0.13708482053596074,-0.009200012114752432,-0.06711182229208988,No,,
3_120_2_150_6.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,2_120_1.5_225_20.csv,0.2501664124779239,0.292763841374225,1.1702763711337953,Yes,2_100_2_75_10.csv,0.11187181416266545,-0.020897593452109963,-0.18679945085832028,No,,,,,,,,,,,,,,,,1_100_0.75_225_14.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_50_20.csv,0.13708481815630838,-0.009200004668446888,-0.06711176913811678,No,,
3_120_2_150_8.csv,0.10163119799999999,0.07482881039672983,0.7362779527279589,Yes,2_60_1.5_125_10.csv,0.2500569920512315,0.036071344190998555,0.1442524917823865,No,2_100_2_125_10.csv,0.1118718201073476,-0.02089759379024221,-0.1867994439546057,No,,,,,,,,,,,,,,,,1_100_0.75_225_16.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_50_16.csv,0.13708481559128394,-0.009200020521623747,-0.06711188603888452,No,,
1_120_1.5_100_10.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_60_1.5_125_12.csv,0.25005699083607935,0.03607133679440328,0.14425246290374358,No,2_100_2_150_10.csv,0.1118718201073476,-0.02089759379024221,-0.1867994439546057,No,,,,,,,,,,,,,,,,1_100_0.75_225_18.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_150_18.csv,0.13708481486470578,-0.009200007691346076,-0.06711179280087232,No,,
1_120_1.5_100_12.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_60_1.5_125_14.csv,0.25005699083607935,0.03607133679440328,0.14425246290374358,No,2_100_2_175_12.csv,0.11187180972528868,-0.04224247903050815,-0.37759717246228847,No,,,,,,,,,,,,,,,,1_100_0.75_225_20.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_125_18.csv,0.13708480494222397,-0.009199999564957612,-0.06711173837855379,No,,
1_120_1.5_100_14.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_60_1.5_125_16.csv,0.25005699083607935,0.03607133679440328,0.14425246290374358,No,2_100_2_100_16.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,1_100_0.75_225_6.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_100_16.csv,0.13708480334328327,-0.009199999875349099,-0.06711174142556678,No,,
1_120_1.5_100_16.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_60_1.5_125_18.csv,0.25005699083607935,0.03607133679440328,0.14425246290374358,No,2_100_2_100_18.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,1_100_0.75_225_8.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_2_75_8.csv,0.13708478729555595,-0.022806200911436158,-0.1663656585195394,No,,
1_120_1.5_100_18.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_60_1.5_125_20.csv,0.25005699083607935,0.03607133679440328,0.14425246290374358,No,2_100_2_100_20.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,3_100_0.75_225_10.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_1_50_10.csv,0.13648761414768854,-0.032910315953864226,-0.24112309501031434,No,,
1_120_1.5_100_20.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_60_1.5_50_6.csv,0.2498481625880233,0.016984738430457013,0.06798024149756622,No,2_100_2_50_16.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,3_100_0.75_225_12.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_1_50_12.csv,0.13648761106877966,-0.032910313984681375,-0.24112308602204938,No,,
1_120_1.5_100_4.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_60_1.5_75_6.csv,0.24984812774115725,0.016984713152159308,0.0679801498042662,No,2_100_2_50_18.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,3_100_0.75_225_14.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_1_50_8.csv,0.1364875992226154,-0.03291028205905758,-0.2411228730412344,No,,
1_120_1.5_100_6.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_20_1.75_100_8.csv,0.24907960213418778,0.03503107322536381,0.14064207958101427,No,2_100_2_50_20.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,3_100_0.75_225_16.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_1_50_14.csv,0.136487558955742,-0.03291031473647804,-0.24112318359470164,No,,
1_120_1.5_100_8.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_100_1.5_125_14.csv,0.24838655993983222,0.12779378142142123,0.5144955566532153,Yes,2_100_2_75_16.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,3_100_0.75_225_18.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_1_50_16.csv,0.136487558955742,-0.03291031473647804,-0.24112318359470164,No,,
1_120_1.5_125_10.csv,0.10043378133333333,0.2102295930618819,2.0932159505589385,Yes,2_100_1.5_125_16.csv,0.24838655993983222,0.12779378142142123,0.5144955566532153,Yes,2_100_2_75_18.csv,0.11187179712903442,-0.04778693586509082,-0.4271580245553107,No,,,,,,,,,,,,,,,,3_100_0.75_225_20.csv,0.14963898584488344,0.09209672529246704,0.6154594323964143,Yes,2_60_1_50_18.csv,0.136487558955742,-0.03291031473647804,-0.24112318359470164,No,,
