AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_1.75_50_14.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_50_16.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_50_18.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_50_20.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_50_4.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.4942658935234894,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_50_6.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_50_8.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_10.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_12.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_14.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_16.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_18.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_20.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_4.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.4942658935234894,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_6.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
1_80_1.75_75_8.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_10.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_12.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_14.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_16.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_18.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_20.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_4.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.4942658935234894,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_6.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_50_8.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_10.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_12.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_14.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_16.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_18.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_20.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_4.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.4942658935234894,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_6.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
3_80_1.75_75_8.csv,N,,,Y,Yes,5.804396732206252,Y,Yes,2.2706992214154846,N,,,N,,,N,,,N,,,2,2,0.2857142857142857,1.0
2_40_1.25_50_6.csv,N,,,N,,,Y,Yes,1.5201521034978005,N,,,Y,Yes,2.127255391448058,N,,,N,,,2,2,0.2857142857142857,1.0
2_40_1.5_150_10.csv,N,,,N,,,Y,Yes,3.3933384191915867,Y,Yes,5.693421687442528,Y,Yes,1.75559991135329,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.5_150_12.csv,N,,,N,,,Y,Yes,3.3933384191915867,Y,Yes,5.693421687442528,Y,Yes,1.75559991135329,N,,,N,,,3,3,0.42857142857142855,1.0
2_60_1_125_6.csv,N,,,N,,,Y,Yes,2.7514271388407625,N,,,Y,Yes,2.6666746501642304,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.75_200_10.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_12.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_14.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_16.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_18.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_20.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_4.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_6.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_200_8.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_10.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_12.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_14.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_16.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_18.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_20.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_4.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_6.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_200_8.csv,N,,,N,,,Y,No,1.4642439923652104,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.75_125_4.csv,N,,,N,,,N,,,N,,,Y,Yes,2.3544170137610965,N,,,N,,,1,1,0.14285714285714285,1.0
2_60_1.25_75_8.csv,N,,,N,,,Y,Yes,2.278687941711682,N,,,Y,Yes,3.1902817277986446,Y,No,0.10651637564803315,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_100_10.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_12.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_14.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_16.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_18.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_20.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_4.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_6.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.75_100_8.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_10.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_12.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_14.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_16.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_18.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_20.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_4.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_6.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.75_100_8.csv,N,,,N,,,Y,No,0.9094457207194436,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.5_50_10.csv,N,,,N,,,Y,Yes,2.7218742784717853,Y,Yes,4.779340256028617,Y,Yes,1.8982049163081425,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.5_50_12.csv,N,,,N,,,Y,Yes,2.7218742784717853,Y,Yes,4.779340256028617,Y,Yes,1.8982049163081425,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.25_50_10.csv,N,,,N,,,Y,Yes,1.8849304041432386,Y,Yes,4.048960201782108,Y,Yes,2.382326989879983,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.25_50_12.csv,N,,,N,,,Y,Yes,1.8849304041432386,Y,Yes,4.048960201782108,Y,Yes,2.382326989879983,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.25_50_8.csv,N,,,N,,,Y,Yes,1.8476160677526614,Y,Yes,4.048959966105704,Y,Yes,2.3823281456128576,N,,,N,,,3,3,0.42857142857142855,1.0
1_40_1.25_125_10.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_12.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_14.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_16.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_18.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_20.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_4.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_6.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
1_40_1.25_125_8.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_10.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_12.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_14.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_16.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_18.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_20.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_4.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_6.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
3_40_1.25_125_8.csv,N,,,N,,,Y,Yes,2.918146115066169,N,,,Y,Yes,3.113471339786767,N,,,N,,,2,2,0.2857142857142857,1.0
2_40_1.75_50_12.csv,N,,,N,,,Y,Yes,2.7509438544851816,Y,Yes,5.004196134448904,Y,Yes,2.249553092473616,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.75_75_12.csv,N,,,N,,,Y,Yes,2.0031352734322754,N,,,Y,Yes,2.5349924468192198,N,,,N,,,2,2,0.2857142857142857,1.0
2_40_1.75_100_4.csv,N,,,N,,,N,,,N,,,Y,No,1.255228726246327,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_125_4.csv,N,,,N,,,Y,No,1.0767176615981382,N,,,Y,Yes,3.1695131686554583,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.75_225_4.csv,N,,,N,,,N,,,N,,,Y,Yes,1.5475336161159017,N,,,N,,,1,1,0.14285714285714285,1.0
2_120_1.5_150_10.csv,N,,,N,,,Y,No,1.1335842403336094,N,,,Y,Yes,2.9728505553738063,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_175_10.csv,N,,,N,,,Y,No,1.1335842403336094,N,,,Y,Yes,2.9728505553738063,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_200_10.csv,N,,,N,,,Y,No,1.067851265414359,N,,,Y,Yes,2.9728503252125673,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_2_100_14.csv,N,,,N,,,Y,No,1.099242930432187,N,,,Y,Yes,2.4843170165973913,Y,No,-0.013643481322940678,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_2_125_14.csv,N,,,N,,,Y,No,1.099242930432187,N,,,Y,Yes,2.4843170165973913,Y,No,-0.013643481322940678,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_2_50_14.csv,N,,,N,,,Y,No,1.099242930432187,N,,,Y,Yes,2.4843170165973913,Y,No,-0.013643481322940678,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_2_75_14.csv,N,,,N,,,Y,No,1.099242930432187,N,,,Y,Yes,2.4843170165973913,Y,No,-0.013643481322940678,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_2_150_4.csv,N,,,N,,,Y,Yes,2.0858500272653804,N,,,Y,No,0.7785276232576054,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1_50_10.csv,N,,,N,,,Y,Yes,2.1430208308749368,Y,Yes,4.679019053414357,Y,Yes,2.471638531083795,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1_50_12.csv,N,,,N,,,Y,Yes,2.1430208308749368,Y,Yes,4.679019053414357,Y,Yes,2.471638531083795,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1_50_8.csv,N,,,N,,,Y,Yes,2.109309994568923,Y,Yes,4.679017818622332,Y,Yes,2.47163931295857,N,,,N,,,3,3,0.42857142857142855,1.0
2_20_1.5_150_6.csv,N,,,N,,,Y,Yes,3.379801482022342,N,,,Y,Yes,1.6758169843051463,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.75_50_14.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_50_16.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_50_18.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_50_20.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_75_14.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_75_16.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_75_18.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_75_20.csv,N,,,N,,,Y,No,1.4752515022908708,N,,,Y,Yes,1.8935603277024868,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.5_100_12.csv,N,,,N,,,Y,No,1.344486394141637,N,,,Y,Yes,2.6944065341708283,Y,No,0.1604823182416375,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.5_50_12.csv,N,,,N,,,Y,No,1.344486394141637,N,,,Y,Yes,2.6944065341708283,Y,No,0.1604823182416375,N,,,3,1,0.42857142857142855,0.3333333333333333
2_100_1.5_75_12.csv,N,,,N,,,Y,No,1.344486394141637,N,,,Y,Yes,2.6944065341708283,Y,No,0.1604823182416375,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_50_10.csv,N,,,N,,,Y,Yes,2.403748277951152,Y,Yes,4.3918724928593145,Y,Yes,2.2495537031099713,N,,,N,,,3,3,0.42857142857142855,1.0
2_40_1.75_75_10.csv,N,,,N,,,Y,Yes,1.715446541440787,N,,,Y,Yes,2.5349910977967736,N,,,N,,,2,2,0.2857142857142857,1.0
2_120_1.5_100_12.csv,N,,,N,,,Y,No,1.279561326084451,N,,,Y,Yes,2.9728499463425373,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_100_14.csv,N,,,N,,,Y,No,1.0166806644305688,N,,,Y,Yes,4.426348936779495,Y,No,0.06038684241915671,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_16.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_18.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_20.csv,N,,,N,,,Y,No,0.9381626471893045,N,,,Y,Yes,4.426348440873861,Y,No,0.06038693084090964,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_12.csv,N,,,N,,,Y,No,1.279561326084451,N,,,Y,Yes,2.9728499463425373,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_125_14.csv,N,,,N,,,Y,No,1.0166806644305688,N,,,Y,Yes,4.426348936779495,Y,No,0.06038684241915671,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_16.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_18.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_20.csv,N,,,N,,,Y,No,0.9381626471893045,N,,,Y,Yes,4.426348440873861,Y,No,0.06038693084090964,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_12.csv,N,,,N,,,Y,No,1.279561326084451,N,,,Y,Yes,2.9728499463425373,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_50_14.csv,N,,,N,,,Y,No,1.0166806644305688,N,,,Y,Yes,4.426348936779495,Y,No,0.06038684241915671,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_16.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_18.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_20.csv,N,,,N,,,Y,No,0.9381626471893045,N,,,Y,Yes,4.426348440873861,Y,No,0.06038693084090964,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_12.csv,N,,,N,,,Y,No,1.279561326084451,N,,,Y,Yes,2.9728499463425373,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.5_75_14.csv,N,,,N,,,Y,No,1.0166806644305688,N,,,Y,Yes,4.426348936779495,Y,No,0.06038684241915671,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_16.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_18.csv,N,,,N,,,Y,No,0.9381626947838618,N,,,Y,Yes,4.426347646371304,Y,No,0.060386816259401135,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_20.csv,N,,,N,,,Y,No,0.9381626471893045,N,,,Y,Yes,4.426348440873861,Y,No,0.06038693084090964,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1.25_150_10.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_12.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_14.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_16.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_18.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_20.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_4.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_6.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_150_8.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_10.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_12.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_14.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_16.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_18.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_20.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_4.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_6.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_150_8.csv,N,,,N,,,Y,No,1.1912173010277674,N,,,Y,Yes,2.5837137628504867,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1.75_150_4.csv,N,,,N,,,Y,No,0.9167242765028548,N,,,Y,No,0.6152573469027733,N,,,N,,,2,0,0.2857142857142857,0.0
