AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_1_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073728410229,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073728410229,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073728410229,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073071181542,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073071181542,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073071181542,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073071181542,N,,,N,1,0,0.1111111111111111,0.0
2_40_2_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616078932708191,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_150_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616078932708191,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_150_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7616088207843692,N,,,N,1,0,0.1111111111111111,0.0
2_40_2_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8987446228532044,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.5_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.5_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.5_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_0.75_50_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825093090492208,Y,No,0.20039069469400708,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
1_120_0.75_50_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825093090492208,Y,No,0.20039069469400708,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
3_120_0.75_50_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0825088893548889,Y,No,0.20039085479084462,N,2,0,0.2222222222222222,0.0
2_40_1.5_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.43796084993850753,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.25_150_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.889574926616648,Y,Yes,1.718796897797405,N,2,1,0.2222222222222222,0.5
2_120_1.25_150_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8895749046234929,Y,Yes,1.7187965901860704,N,2,1,0.2222222222222222,0.5
2_120_1.25_150_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8895749046234929,Y,Yes,1.7187965901860704,N,2,1,0.2222222222222222,0.5
2_120_1.25_150_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8895749046234929,Y,Yes,1.7187965901860704,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.889574926616648,Y,Yes,1.718796897797405,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8895749046234929,Y,Yes,1.7187965901860704,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8895749046234929,Y,Yes,1.7187965901860704,N,2,1,0.2222222222222222,0.5
2_120_1.25_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8895749046234929,Y,Yes,1.7187965901860704,N,2,1,0.2222222222222222,0.5
2_120_1.25_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.728714833269439,Y,No,1.3784464728318973,N,2,0,0.2222222222222222,0.0
2_120_1.25_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7287147916536736,Y,No,1.3784464268843437,N,2,0,0.2222222222222222,0.0
2_120_1.25_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7287147916536736,Y,No,1.3784464268843437,N,2,0,0.2222222222222222,0.0
2_120_1.25_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7287147916536736,Y,No,1.3784464268843437,N,2,0,0.2222222222222222,0.0
2_120_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.6728893822488065,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.6728893203796954,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.6728893203796954,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.6728893203796954,N,,,N,1,0,0.1111111111111111,0.0
2_60_2_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.38101866660144795,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_100_4.csv,N,,,N,,,N,N,N,,,Y,No,1.3130500762954305,Y,Yes,2.0010945447442037,Y,No,1.3455230959609537,N,3,1,0.3333333333333333,0.3333333333333333
2_80_1_50_4.csv,N,,,N,,,N,N,N,,,Y,No,1.3130500762954305,Y,Yes,2.0010945447442037,Y,No,1.3455230959609537,N,3,1,0.3333333333333333,0.3333333333333333
2_80_1_75_4.csv,N,,,N,,,N,N,N,,,Y,No,1.3130500762954305,Y,Yes,2.0010945447442037,Y,No,1.3455230959609537,N,3,1,0.3333333333333333,0.3333333333333333
2_60_2_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8562143734662703,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.5968813143582298,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.5968813143582298,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.5968813143582298,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,0.5787832827119131,N,1,0,0.1111111111111111,0.0
1_20_1.75_150_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_150_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_150_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_2_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.5752860113964277,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_2_200_6.csv,N,,,Y,No,0.017197237231557527,N,N,N,,,N,,,Y,No,0.5999461887417763,N,,,N,2,0,0.2222222222222222,0.0
2_120_2_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8464777138564604,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0499617854137704,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.25_175_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.077936816252474,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.75_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.4049001138436128,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.25_175_6.csv,N,,,N,,,N,N,N,,,N,,,Y,Yes,1.878219055204238,N,,,N,1,1,0.1111111111111111,1.0
2_60_1.25_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.4219679891995374,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.421967807967443,N,,,N,1,0,0.1111111111111111,0.0
2_100_2_225_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.8889045355120623,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1_150_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.2394729409105574,Y,Yes,1.9970740027361091,N,2,1,0.2222222222222222,0.5
2_120_1_150_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.2394732515158495,Y,Yes,1.997074528070756,N,2,1,0.2222222222222222,0.5
2_120_1_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.0351987252444161,Y,Yes,1.7581754060286283,N,2,1,0.2222222222222222,0.5
2_120_1_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,1.035198948468796,Y,Yes,1.7581754663907239,N,2,1,0.2222222222222222,0.5
2_120_1_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526073634054493,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526071956339493,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526072969704106,N,,,N,1,0,0.1111111111111111,0.0
2_120_1_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.7526072616430349,N,,,N,1,0,0.1111111111111111,0.0
1_80_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_125_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_100_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_125_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
