AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1.25_75_4.csv,N,,,N,,,N,,,Y,Yes,5.50703480653039,Y,No,0.08975919165072416,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.25_100_16.csv,N,,,N,,,N,,,N,,,Y,No,0.14373767531734932,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_100_18.csv,N,,,N,,,N,,,N,,,Y,No,0.14373767531734932,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_100_20.csv,N,,,N,,,N,,,N,,,Y,No,0.14373767531734932,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_75_10.csv,N,,,Y,No,0.1735165449476096,N,,,N,,,Y,No,-0.11745205338388369,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_12.csv,N,,,Y,No,0.1735165449476096,N,,,N,,,Y,No,-0.11745205338388369,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_14.csv,N,,,Y,No,0.1735165449476096,N,,,N,,,Y,No,-0.11745205338388369,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_16.csv,N,,,Y,No,0.1735165449476096,N,,,N,,,Y,No,-0.11745205338388369,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_18.csv,N,,,Y,No,0.1735165449476096,N,,,N,,,Y,No,-0.11745205338388369,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_20.csv,N,,,Y,No,0.1735165449476096,N,,,N,,,Y,No,-0.11745205338388369,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_8.csv,N,,,Y,No,0.1735165449476096,N,,,N,,,Y,No,-0.11745205338388369,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.25_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.25_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.25_225_4.csv,N,,,N,,,N,,,Y,Yes,3.047778864083036,Y,No,0.19672715393352525,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.25_225_16.csv,N,,,N,,,Y,No,0.40799991305990163,N,,,Y,No,0.13749222961976612,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_225_18.csv,N,,,N,,,Y,No,0.40799991305990163,N,,,Y,No,0.13749222961976612,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_225_20.csv,N,,,N,,,Y,No,0.40799991305990163,N,,,Y,No,0.13749222961976612,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_100_4.csv,N,,,N,,,N,,,Y,Yes,2.5848279714336333,Y,No,0.02517948298675149,N,,,N,2,1,0.2857142857142857,0.5
2_100_1_100_6.csv,N,,,N,,,N,,,Y,Yes,3.2680222304922215,Y,No,0.05104693808799593,N,,,N,2,1,0.2857142857142857,0.5
2_100_1_50_6.csv,N,,,N,,,N,,,Y,Yes,3.2680222304922215,Y,No,0.05104693808799593,N,,,N,2,1,0.2857142857142857,0.5
2_100_1_75_6.csv,N,,,N,,,N,,,Y,Yes,3.2680222304922215,Y,No,0.05104693808799593,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_175_10.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_12.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_10.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_12.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,0.013396689768862222,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_10.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_12.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_14.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_16.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_18.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_20.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_200_8.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_10.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_12.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_14.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_16.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_18.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_20.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_4.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_200_8.csv,N,,,N,,,N,,,N,,,Y,No,-0.0942734819872923,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_100_10.csv,N,,,N,,,N,,,N,,,Y,No,0.42127613897934546,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_125_10.csv,N,,,N,,,N,,,N,,,Y,No,0.42127613897934546,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_150_10.csv,N,,,N,,,N,,,N,,,Y,No,0.36779933502394585,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_175_10.csv,N,,,N,,,N,,,N,,,Y,No,0.2589263290845485,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_50_10.csv,N,,,N,,,N,,,N,,,Y,No,0.42127613897934546,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_75_10.csv,N,,,N,,,N,,,N,,,Y,No,0.42127613897934546,N,,,N,1,0,0.14285714285714285,0.0
1_120_2_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_2_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_2_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_20_2_75_10.csv,N,,,Y,No,0.3409650329705792,N,,,N,,,Y,No,-0.3842036085406485,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_200_8.csv,N,,,Y,No,0.30232326511719587,N,,,N,,,Y,No,-0.082572321335386,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_100_12.csv,N,,,Y,No,0.10732797298536244,N,,,N,,,Y,No,0.1984173187381676,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_50_16.csv,N,,,N,,,N,,,N,,,Y,No,0.14373769772886777,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_50_18.csv,N,,,N,,,N,,,N,,,Y,No,0.14373769772886777,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_50_20.csv,N,,,N,,,N,,,N,,,Y,No,0.14373769772886777,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_75_16.csv,N,,,N,,,N,,,N,,,Y,No,0.14373769772886777,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_75_18.csv,N,,,N,,,N,,,N,,,Y,No,0.14373769772886777,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_75_20.csv,N,,,N,,,N,,,N,,,Y,No,0.14373769772886777,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_225_10.csv,N,,,N,,,N,,,N,,,Y,No,0.13936738815129238,N,,,N,1,0,0.14285714285714285,0.0
1_40_1_100_10.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_12.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_14.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_16.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_18.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_20.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_4.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_6.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_100_8.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_10.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_12.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_14.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_16.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_18.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_20.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_4.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_6.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_100_8.csv,N,,,Y,No,0.058404050450523874,N,,,N,,,Y,No,-0.19524061637328302,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_50_14.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_50_16.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_50_18.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_50_20.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_75_14.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_75_16.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_75_18.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_75_20.csv,N,,,N,,,N,,,N,,,Y,No,0.10658664998829412,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_50_4.csv,N,,,N,,,N,,,Y,Yes,2.5848275871573034,Y,No,0.02517952090821694,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.25_75_4.csv,N,,,N,,,N,,,Y,Yes,2.5848275871573034,Y,No,0.02517952090821694,N,,,N,2,1,0.2857142857142857,0.5
2_80_1_200_4.csv,N,,,N,,,N,,,Y,Yes,2.7837017839517975,Y,No,0.06343673457800056,N,,,N,2,1,0.2857142857142857,0.5
2_20_2_75_6.csv,N,,,Y,No,0.2420943320045826,N,,,N,,,Y,No,-0.37159077044459193,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_75_6.csv,N,,,Y,Yes,0.6553470256608629,Y,No,0.13238877211227357,N,,,Y,No,0.23194198910536568,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_4.csv,N,,,Y,No,0.4799123025161497,Y,No,0.10463572078399343,N,,,Y,No,0.10363118937903623,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.5_225_6.csv,N,,,N,,,Y,Yes,1.0270641028275036,Y,Yes,2.5032245257428145,Y,No,-0.05042815303836953,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_75_12.csv,N,,,Y,No,0.3065041209590834,Y,Yes,0.592834248992207,N,,,Y,No,0.24964899476413796,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.75_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.75_225_10.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_12.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_14.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_16.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_18.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_20.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_4.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_6.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_225_8.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_10.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_12.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_14.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_16.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_18.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_20.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_4.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_6.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_225_8.csv,N,,,Y,No,0.007278915974502934,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.25_100_12.csv,N,,,Y,No,0.4254239863869063,N,,,N,,,Y,No,0.2525467801265884,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.25_125_12.csv,N,,,Y,No,0.4254239863869063,N,,,N,,,Y,No,0.2525467801265884,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.25_150_12.csv,N,,,Y,Yes,0.6302740840915224,N,,,N,,,Y,No,0.21526622908324286,N,,,N,2,1,0.2857142857142857,0.5
2_100_1.25_175_12.csv,N,,,Y,Yes,0.6302740840915224,N,,,N,,,Y,No,0.13936733324888104,N,,,N,2,1,0.2857142857142857,0.5
2_100_1.25_50_12.csv,N,,,Y,No,0.4254239863869063,N,,,N,,,Y,No,0.2525467801265884,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.25_75_12.csv,N,,,Y,No,0.4254239863869063,N,,,N,,,Y,No,0.2525467801265884,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_150_4.csv,N,,,Y,Yes,0.5361282674931664,Y,Yes,0.8985645253113972,Y,Yes,2.4294709324120705,Y,No,0.0180924407822731,N,,,N,4,3,0.5714285714285714,0.75
2_120_1_125_10.csv,N,,,N,,,N,,,N,,,Y,No,0.23908479478585004,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_150_10.csv,N,,,N,,,N,,,N,,,Y,No,0.20590173785976845,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_175_10.csv,N,,,N,,,N,,,N,,,Y,No,0.14815266007326364,N,,,N,1,0,0.14285714285714285,0.0
2_120_0.75_50_6.csv,N,,,N,,,Y,No,0.29295447047923706,N,,,Y,No,-0.045759313327464704,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_100_14.csv,N,,,Y,No,0.10732800470138211,N,,,N,,,Y,No,0.19841742978102198,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_100_16.csv,N,,,Y,No,0.10732800470138211,N,,,N,,,Y,No,0.19841742978102198,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_100_18.csv,N,,,Y,No,0.10732800470138211,N,,,N,,,Y,No,0.19841742978102198,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_100_20.csv,N,,,Y,No,0.10732800470138211,N,,,N,,,Y,No,0.19841742978102198,N,,,N,2,0,0.2857142857142857,0.0
2_120_1.25_100_6.csv,N,,,N,,,N,,,N,,,Y,No,0.3862323967572275,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_125_6.csv,N,,,N,,,N,,,N,,,Y,No,0.3862323967572275,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_150_6.csv,N,,,N,,,N,,,N,,,Y,Yes,0.5172969436157151,N,,,N,1,1,0.14285714285714285,1.0
2_120_1.25_175_6.csv,N,,,N,,,N,,,N,,,Y,No,0.41240350375662727,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_50_6.csv,N,,,N,,,N,,,N,,,Y,No,0.3862323967572275,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_75_6.csv,N,,,N,,,N,,,N,,,Y,No,0.3862323967572275,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_100_4.csv,N,,,N,,,Y,Yes,0.9873573973071369,Y,Yes,3.9870491571049684,Y,No,0.1933673389522602,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.75_150_10.csv,N,,,Y,Yes,0.6800999119210358,N,,,N,,,Y,No,-0.29553166708839523,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_150_12.csv,N,,,Y,Yes,0.6800999119210358,N,,,N,,,Y,No,-0.29553166708839523,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_150_14.csv,N,,,Y,Yes,0.6800999119210358,N,,,N,,,Y,No,-0.29553166708839523,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_150_16.csv,N,,,Y,Yes,0.6800999119210358,N,,,N,,,Y,No,-0.29553166708839523,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_150_18.csv,N,,,Y,Yes,0.6800999119210358,N,,,N,,,Y,No,-0.29553166708839523,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_150_20.csv,N,,,Y,Yes,0.6800999119210358,N,,,N,,,Y,No,-0.29553166708839523,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_150_8.csv,N,,,Y,Yes,0.6800999119210358,N,,,N,,,Y,No,-0.29553166708839523,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_200_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.295531639808937,N,,,N,1,0,0.14285714285714285,0.0
