AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_0.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
1_60_0.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
3_60_0.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1179780044310135,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_125_16.csv,N,,,N,,,Y,No,1.0364318523215044,N,,,Y,No,1.148757234212011,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_125_18.csv,N,,,N,,,Y,No,1.036431850824213,N,,,Y,No,1.1487572779803377,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_125_20.csv,N,,,N,,,Y,No,1.036431850824213,N,,,Y,No,1.1487572779803377,N,,,N,2,0,0.2857142857142857,0.0
2_80_1_125_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1413842348001002,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_200_12.csv,N,,,N,,,Y,No,1.0572789036862345,N,,,Y,No,1.1341285756297979,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_125_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_125_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_150_10.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_12.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_14.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_16.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_18.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_20.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_4.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_6.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_150_8.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_125_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_125_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1313787697486508,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_150_10.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_12.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_14.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_16.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_18.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_20.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_4.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_6.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_150_8.csv,N,,,N,,,Y,No,1.0898904093339006,N,,,Y,No,1.1313787886384585,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_100_10.csv,N,,,N,,,Y,No,1.113897709571661,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_100_12.csv,N,,,N,,,Y,No,1.113897709571661,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_100_14.csv,N,,,N,,,Y,No,1.113897709571661,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_100_16.csv,N,,,N,,,Y,No,1.113897709571661,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_100_18.csv,N,,,N,,,Y,No,1.113897709571661,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_100_20.csv,N,,,N,,,Y,No,1.113897709571661,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_100_8.csv,N,,,N,,,Y,No,1.1107918764149056,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_175_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1431979011933475,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1711263811264268,Y,No,1.058273665547556,N,2,0,0.2857142857142857,0.0
2_100_1_200_4.csv,N,,,N,,,N,,,N,,,Y,No,1.15822215795961,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_10.csv,N,,,N,,,N,,,N,,,Y,No,1.148757263306925,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_12.csv,N,,,N,,,N,,,N,,,Y,No,1.148757263306925,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1487572946250748,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1487572820794925,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1487572615654094,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_225_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1487572615654094,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.25_225_14.csv,N,,,N,,,N,,,N,,,Y,No,1.107412291014642,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_225_16.csv,N,,,N,,,N,,,N,,,Y,No,1.107412291014642,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_225_18.csv,N,,,N,,,N,,,N,,,Y,No,1.107412291014642,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_225_20.csv,N,,,N,,,N,,,N,,,Y,No,1.107412291014642,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.5_100_18.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.5_100_20.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.5_125_18.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.5_125_20.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.5_50_18.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.5_50_20.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.5_75_18.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_120_1.5_75_20.csv,N,,,Y,No,1.0927999104378454,Y,No,1.0258842195901523,N,,,Y,No,1.1307759263217636,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.75_150_16.csv,N,,,N,,,Y,No,1.029501280487263,N,,,Y,No,1.1487572688027887,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_150_18.csv,N,,,N,,,Y,No,1.0295012751141528,N,,,Y,No,1.148757281906105,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_150_20.csv,N,,,N,,,Y,No,1.0295012751141528,N,,,Y,No,1.148757281906105,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1502788153827646,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_125_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1128488710392652,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.5_100_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1025364912249298,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.25_150_12.csv,N,,,N,,,N,,,N,,,Y,No,1.078236317892521,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_125_6.csv,N,,,N,,,Y,No,1.046782831910533,N,,,Y,No,1.1600621961921769,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_150_4.csv,N,,,N,,,Y,No,1.0805221988301907,N,,,Y,No,1.1663157845142396,Y,No,1.0557504103291766,N,3,0,0.42857142857142855,0.0
2_60_1.25_175_4.csv,N,,,N,,,Y,No,1.1112254057059725,N,,,Y,No,1.1135317291947737,N,,,N,2,0,0.2857142857142857,0.0
