Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
,,,,,3_120_1.75_175_6.csv,0.16214509890787263,0.021421698949306404,0.13211437837832987,No,,,,,,1_80_1_100_20.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,3_120_1.75_175_8.csv,0.16214509890787263,0.021421698949306404,0.13211437837832987,No,,,,,,1_80_1_100_4.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_2_150_6.csv,0.16171040309948634,-0.06334695031002083,-0.3917308292840564,No,,,,,,1_80_1_100_6.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_2_125_6.csv,0.16171040151624197,-0.022333066804733605,-0.13810532034632603,No,,,,,,1_80_1_100_8.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_150_6.csv,0.1586792985937349,0.08168386372565692,0.5147732845403568,Yes,,,,,,1_80_1_50_10.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_100_6.csv,0.15867930167643696,0.0816838665050902,0.5147732920557705,Yes,,,,,,1_80_1_50_12.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_50_6.csv,0.15867930167643696,0.0816838665050902,0.5147732920557705,Yes,,,,,,1_80_1_50_14.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_75_6.csv,0.15867930167643696,0.0816838665050902,0.5147732920557705,Yes,,,,,,1_80_1_50_16.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_175_6.csv,0.15867929440897197,0.08168385836506648,0.514773264333648,Yes,,,,,,1_80_1_50_18.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_125_6.csv,0.15867929106095421,0.08168388041998609,0.5147734141855251,Yes,,,,,,1_80_1_50_20.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_2_225_6.csv,0.1615564246002078,-0.017335933404055384,-0.10730575058810188,No,,,,,,1_80_1_50_4.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_2_200_6.csv,0.16155638380853338,-0.04179306154656377,-0.2586902514238888,No,,,,,,1_80_1_50_6.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1.25_150_6.csv,0.1615549307494043,0.05720452619891962,0.35408715743657704,No,,,,,,1_80_1_50_8.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_40_1.25_175_4.csv,0.1614955208645973,0.024331907759237367,0.15066614621242636,No,,,,,,1_80_1_75_10.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_40_1.25_150_4.csv,0.1614955078214142,0.0316001073522196,0.19567174207200735,No,,,,,,1_80_1_75_12.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_80_1_100_4.csv,0.1584154678154995,0.009090313031298774,0.057382736399742965,No,,,,,,1_80_1_75_14.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_80_1_50_4.csv,0.1584154678154995,0.009090313031298774,0.057382736399742965,No,,,,,,1_80_1_75_16.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_80_1_75_4.csv,0.1584154678154995,0.009090313031298774,0.057382736399742965,No,,,,,,1_80_1_75_18.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_80_1_125_4.csv,0.1584154595071262,0.0045193425517234855,0.028528418664342452,No,,,,,,1_80_1_75_20.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1.75_125_6.csv,0.1609610925810545,-0.018740167022457933,-0.11642668872305911,No,,,,,,1_80_1_75_4.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1.75_100_6.csv,0.16096107642550966,-0.0017099043003911986,-0.010623091857754296,No,,,,,,1_80_1_75_6.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1.75_150_6.csv,0.16096106450137015,-0.008587977187162503,-0.05335437618884161,No,,,,,,1_80_1_75_8.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1.75_50_6.csv,0.16096106325843473,-0.0017098672258169456,-0.010622862394190507,No,,,,,,3_80_1_100_10.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1.75_75_6.csv,0.16096106325843473,-0.0017098672258169456,-0.010622862394190507,No,,,,,,3_80_1_100_12.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_100_10.csv,0.15801884569704935,0.07547127251512159,0.4776093141435398,No,,,,,,3_80_1_100_14.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_50_10.csv,0.15801884569704935,0.07547127251512159,0.4776093141435398,No,,,,,,3_80_1_100_16.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_75_10.csv,0.15801884569704935,0.07547127251512159,0.4776093141435398,No,,,,,,3_80_1_100_18.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_175_10.csv,0.15801883376208592,0.07547127957412479,0.4776093948886801,No,,,,,,3_80_1_100_20.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_150_10.csv,0.15801882537872425,0.07547128121866961,0.4776094306345294,No,,,,,,3_80_1_100_4.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_120_1.75_125_10.csv,0.1580188014320199,0.07547128780775038,0.47760954471116096,No,,,,,,3_80_1_100_6.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_1_150_10.csv,0.16024282020274963,0.030100411095047852,0.18784249464008967,No,,,,,,3_80_1_100_8.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_1_150_12.csv,0.16024282020274963,0.030100411095047852,0.18784249464008967,No,,,,,,3_80_1_50_10.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_1_150_14.csv,0.16024282020274963,0.030100411095047852,0.18784249464008967,No,,,,,,3_80_1_50_12.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_1_150_16.csv,0.16024282020274963,0.030100411095047852,0.18784249464008967,No,,,,,,3_80_1_50_14.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_1_150_18.csv,0.16024282020274963,0.030100411095047852,0.18784249464008967,No,,,,,,3_80_1_50_16.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_1_150_20.csv,0.16024282020274963,0.030100411095047852,0.18784249464008967,No,,,,,,3_80_1_50_18.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_1_150_8.csv,0.16024282020274963,0.030100411095047852,0.18784249464008967,No,,,,,,3_80_1_50_20.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1_125_6.csv,0.15998950449021654,0.013139777764353867,0.08212899843787798,No,,,,,,3_80_1_50_4.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_60_1_100_6.csv,0.1599894992165909,-0.012735459126124515,-0.07960184379903258,No,,,,,,3_80_1_50_6.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_6.csv,0.15969347199386918,0.07014259225546346,0.43923268358869616,No,,,,,,3_80_1_50_8.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_10.csv,0.15969345632511106,0.05588161318469269,0.3499305135642278,No,,,,,,3_80_1_75_10.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_12.csv,0.15969345632511106,0.05588161318469269,0.3499305135642278,No,,,,,,3_80_1_75_12.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_14.csv,0.15969345632511106,0.05588161318469269,0.3499305135642278,No,,,,,,3_80_1_75_14.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_16.csv,0.15969345632511106,0.05588161318469269,0.3499305135642278,No,,,,,,3_80_1_75_16.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_18.csv,0.15969345632511106,0.05588161318469269,0.3499305135642278,No,,,,,,3_80_1_75_18.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_20.csv,0.15969345632511106,0.05588161318469269,0.3499305135642278,No,,,,,,3_80_1_75_20.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,2_20_0.75_150_8.csv,0.15969345632511106,0.05588161318469269,0.3499305135642278,No,,,,,,3_80_1_75_4.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,1_120_2_150_10.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,3_80_1_75_6.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,1_120_2_150_12.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,3_80_1_75_8.csv,0.27739149787946,0.04460640821805178,0.16080668859373412,No,,,,,
,,,,,1_120_2_150_14.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_10.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_150_16.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_12.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_150_18.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_14.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_150_20.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_16.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_150_6.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_18.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_150_8.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_20.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,3_120_2_150_10.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_4.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,3_120_2_150_12.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_6.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,3_120_2_150_14.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_200_8.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,3_120_2_150_16.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_225_10.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,3_120_2_150_18.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_225_12.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,3_120_2_150_20.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_225_14.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,3_120_2_150_6.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_225_16.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,3_120_2_150_8.csv,0.15965604331296349,0.009714944197745537,0.0608492105663796,No,,,,,,1_80_1_225_18.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_100_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_225_20.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_100_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_225_4.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_100_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_225_6.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_100_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_225_8.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_100_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_10.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_100_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_12.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_100_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_14.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_100_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_16.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_125_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_18.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_125_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_20.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_125_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_4.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_125_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_6.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_125_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_200_8.csv,0.2773914726618982,0.05693445729123568,0.20524948638428733,No,,,,,
,,,,,1_120_2_125_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_10.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_125_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_12.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_125_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_14.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_50_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_16.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_50_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_18.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_50_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_20.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_50_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_4.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_50_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_6.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_50_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_225_8.csv,0.2773914726618982,0.05661880716326931,0.20411156341593745,No,,,,,
,,,,,1_120_2_50_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_10.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_50_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_12.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_14.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_16.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_18.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_20.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_4.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_6.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_150_8.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,1_120_2_75_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_10.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_12.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_14.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_16.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_18.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_20.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_4.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_6.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_100_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_150_8.csv,0.27739147175460915,0.050752774632701614,0.18296443762914028,No,,,,,
,,,,,3_120_2_125_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_10.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_125_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_12.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_125_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_14.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_125_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_16.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_125_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_18.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_125_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_20.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_125_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_4.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_125_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_6.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_175_8.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_10.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_12.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_14.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_16.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_18.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_20.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_50_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_4.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_75_10.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_6.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_75_12.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,3_80_1_175_8.csv,0.27739145522478964,0.04908547659799225,0.17695381625297313,No,,,,,
,,,,,3_120_2_75_14.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_125_10.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_75_16.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_125_12.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_75_18.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_125_14.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_75_20.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_125_16.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_75_6.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_125_18.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_75_8.csv,0.15965602719678781,0.009714924392473763,0.060849092659053854,No,,,,,,1_80_1_125_20.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_10.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,1_80_1_125_4.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_12.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,1_80_1_125_6.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_14.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,1_80_1_125_8.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_16.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_10.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_18.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_12.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_20.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_14.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_6.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_16.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,1_120_2_175_8.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_18.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_175_10.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_20.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_175_12.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_4.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
,,,,,3_120_2_175_14.csv,0.15965600844039132,0.009714930737734542,0.06084913955093446,No,,,,,,3_80_1_125_6.csv,0.2773914251562738,0.04742107852805854,0.1709536569176317,No,,,,,
